assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,14,0,0,0,1,0,1,10,1.5,0,0,156,0,0,5,1,0,0,0.4,156,2.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,30,0,0,15,0,0,0,0,2,0,1,0,40187,1,0,0,0,1,0.0,1,0,0,0,55,True,0,0
0,11,0,0,0,2,1,0,11,1.3,1,0,156,0,0,20,1,0,0,0.1,667,0.0,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,60,0,0,11,0,0,0,0,2,0,2,0,39582,0,0,1,1,1,1.0,2,-5257,914,6171,55,False,0,1
0,30,0,0,0,11,0,2,25,0.9,0,0,156,0,0,22,0,2,0,0.9,1183,8.4,0,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,45,0,0,5,0,0,0,0,3,0,3,0,36518,0,1,0,0,2,0.0,1,-4499,1506,6005,54,False,0,0
0,21,0,0,0,4,0,2,16,0.8,0,0,156,0,0,33,1,1,0,0.8,1714,5.2,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,45,0,0,17,0,0,0,0,4,0,4,0,33479,0,0,0,3,0,2.0,1,-4267,1097,5364,54,True,0,0
0,20,0,0,0,3,0,1,17,1.3,1,0,156,0,0,50,3,1,0,0.3,2258,1.8,0,2017-09-17T15:00:00Z,17 Sep 16:00,0,0,65,1,0,12,0,0,0,0,2,0,5,0,30623,2,1,0,0,4,0.0,2,-3285,565,3850,54,False,0,0
2,18,0,0,0,17,0,1,15,17.1,0,0,156,0,0,52,2,0,0,5.7,2804,20.2,1,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,35,0,0,2,0,0,0,0,2,0,6,0,31947,0,0,0,1,2,20.0,6,564,4454,3890,53,True,0,1
0,11,0,0,0,2,0,0,9,1.8,2,0,156,0,0,69,1,0,0,2.0,3354,1.8,0,2017-10-01T13:15:00Z,01 Oct 14:15,0,0,21,0,0,4,0,0,0,0,2,0,7,0,42480,2,0,0,1,0,16.0,1,9115,13447,4332,53,True,0,0
0,1,0,0,0,3,0,0,1,0.0,0,0,156,0,0,71,0,0,0,0.0,3908,0.2,0,2017-10-15T12:30:00Z,15 Oct 13:30,0,0,1,0,0,3,0,0,0,0,1,0,8,0,41592,0,0,0,1,1,0.0,1,-1653,4235,5888,53,False,0,0
0,15,0,0,0,3,0,0,12,0.5,0,0,156,0,0,82,2,4,0,1.4,4465,4.8,0,2017-10-22T12:30:00Z,22 Oct 13:30,0,0,45,0,0,1,0,0,0,0,5,0,9,0,37879,1,1,0,5,2,9.0,1,-3966,875,4841,53,True,0,0
0,44,0,0,0,16,0,4,37,17.6,0,0,156,0,0,96,2,2,0,3.8,5024,18.2,1,2017-10-29T16:00:00Z,29 Oct 16:00,0,0,90,0,1,9,0,0,0,0,8,0,10,0,34082,1,3,0,0,2,2.0,1,-4161,972,5133,53,False,0,1
