assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,785,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2025-03-08T12:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,28,0,279,0,0,1,0.0,0,247,265,18,60,False,0
0,0,0,0,0.0,785,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,29,0,381,0,2,2,0.0,0,27,106,79,60,True,0
0,0,0,0,0.0,785,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,30,0,386,0,0,2,0.0,0,-47,85,132,60,True,0
0,0,0,0,0.0,785,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,31,0,367,0,0,0,0.0,0,-35,22,57,59,False,0
0,0,0,0,0.0,785,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,32,0,358,0,2,5,0.0,0,-28,29,57,59,True,0
0,0,0,0,0.0,785,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,33,0,367,0,2,0,0.0,0,-18,50,68,59,False,0
0,0,0,0,0.0,785,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2025-04-22T19:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,367,0,1,2,0.0,0,-18,50,68,59,True,0
0,0,0,0,0.0,785,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2025-05-02T19:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,35,0,389,0,0,1,0.0,0,-11,21,32,58,True,0
0,0,0,0,0.0,785,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2025-05-10T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,36,0,442,0,0,0,0.0,0,22,50,28,58,False,0
0,0,0,0,0.0,785,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,37,0,470,0,1,3,0.0,0,6,26,20,58,True,0
0,0,2,0,0.4,785,0.01,0.01,0.00,0.45,372,0,0,0.3,2.2,2025-05-25T15:00:00Z,5,0,0,0,0,0,0,0,False,9,0,0,0,0,38,0,633,0,2,0,0.0,1,119,157,38,58,False,0
