assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
1,101,1,0,2,30,1,1,94,77.1,1,0,248,0,0,2,1,0,0,11.9,248,35.8,5,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,90,1,0,3,0,0,0,0,2,0,1,0,167664,0,1,0,2,0,6.0,8,0,0,0,80,False,0,0
0,63,0,1,0,12,0,2,55,52.5,2,0,248,0,0,20,0,1,0,9.5,759,18.8,4,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,90,0,1,7,0,0,0,0,6,0,2,0,343625,4,0,1,1,1,24.0,2,98945,117847,18902,80,True,0,0
1,79,1,0,2,25,0,3,68,44.6,3,0,248,0,0,21,0,1,0,8.2,1275,30.4,3,2017-08-26T11:30:00Z,26 Aug 12:30,0,0,90,0,0,2,0,0,0,0,4,0,3,0,405582,0,0,2,2,1,7.0,6,39358,83298,43940,81,False,0,1
0,102,0,0,0,11,1,2,96,13.9,0,0,248,0,0,35,1,0,0,2.5,1806,6.8,0,2017-09-09T11:30:00Z,09 Sep 12:30,0,0,90,2,0,10,0,0,0,0,8,0,4,0,486832,1,0,0,0,5,4.0,3,59114,112565,53451,81,True,0,0
2,72,2,0,2,42,1,0,67,64.7,0,0,248,0,0,47,0,0,0,19.0,2350,53.4,5,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,77,0,1,18,0,0,0,0,5,0,5,0,593479,1,0,0,6,0,72.0,11,98008,149052,51044,82,False,0,0
2,89,2,1,2,39,1,1,78,95.2,2,0,248,0,0,54,0,0,0,17.1,2896,55.4,6,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,1,6,0,0,0,0,10,0,6,0,950528,3,0,1,0,5,20.0,11,335130,370627,35497,83,True,0,0
0,54,0,1,0,11,1,0,44,17.1,1,0,248,0,0,62,0,0,0,7.2,3446,8.6,0,2017-09-30T16:30:00Z,30 Sep 17:30,0,0,75,0,1,5,0,0,0,0,4,0,7,0,1114884,1,2,2,1,0,46.0,3,146155,206648,60493,84,False,0,0
0,81,0,0,0,31,0,1,76,40.8,0,0,248,0,0,76,0,2,1,10.9,4000,37.2,2,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,90,0,0,15,0,0,0,0,5,0,8,0,1360943,2,0,3,2,7,31.0,7,227428,274153,46725,85,True,1,0
0,74,1,0,0,11,1,0,67,26.3,0,0,248,0,0,84,2,0,0,7.8,4557,10.0,1,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,0,4,0,0,0,0,2,0,9,0,1458457,2,0,1,0,3,42.0,3,89857,132253,42396,86,True,0,0
0,111,0,2,0,9,0,1,106,39.3,1,0,248,0,0,100,1,2,0,10.3,5116,29.2,2,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,90,0,0,19,0,0,0,0,7,0,10,0,1403413,0,0,1,3,2,34.0,2,-60868,56420,117288,86,False,0,0
1,80,1,0,0,23,0,1,64,18.8,2,0,248,0,0,110,1,1,0,5.2,5679,26.8,1,2017-11-05T14:15:00Z,05 Nov 14:15,0,0,90,0,0,1,0,0,0,0,7,0,11,0,1234663,3,0,0,1,3,6.0,5,-171540,17790,189330,85,True,0,0
1,89,1,1,0,21,1,1,80,25.6,1,0,248,0,0,116,2,0,0,11.6,6245,26.2,1,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,90,0,0,9,0,0,0,0,6,0,12,0,1174682,0,1,2,2,0,64.0,6,-64522,41065,105587,84,False,0,0
0,99,1,0,0,13,0,1,84,30.7,4,0,248,0,0,122,2,1,0,5.5,6814,14.8,1,2017-11-26T16:00:00Z,26 Nov 16:00,0,0,88,0,0,8,0,0,0,0,3,0,13,0,1132564,0,0,1,2,1,9.0,1,-45002,29472,74474,84,False,0,1
0,17,0,0,0,3,0,0,12,2.5,0,0,248,0,0,139,0,1,0,0.8,7384,1.4,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,16,0,0,14,0,0,0,0,0,0,14,0,1027328,0,0,0,1,2,4.0,1,-106775,11554,118329,83,True,0,0
0,94,0,0,2,33,0,0,81,77.6,0,0,248,0,0,147,0,1,1,20.4,7955,55.2,5,2017-12-03T16:00:00Z,03 Dec 16:00,0,0,90,0,0,20,0,0,0,0,2,0,15,0,901247,2,0,1,1,2,71.0,9,-127561,12934,140495,82,True,1,0
0,65,0,0,2,29,0,0,50,10.5,3,0,248,0,0,155,1,1,1,10.0,8529,40.2,0,2017-12-10T16:30:00Z,10 Dec 16:30,0,0,90,0,0,12,0,0,0,0,9,0,16,0,794119,1,1,0,2,1,49.0,8,-109065,18944,128009,81,False,0,1
0,111,1,1,3,54,1,1,103,30.7,2,0,248,0,0,165,1,0,2,18.9,9106,82.0,1,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,90,0,1,16,0,0,0,0,8,0,17,0,875630,1,0,1,4,0,76.0,16,78211,91345,13134,81,False,1,0
0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,177,0,0,0,0.0,9684,0.0,0,2017-12-16T17:30:00Z,16 Dec 17:30,0,0,0,0,0,17,0,0,0,0,0,0,18,0,1152503,0,0,0,1,4,0.0,0,269312,278386,9074,83,True,0,0
0,117,0,0,0,14,1,0,106,59.4,1,0,248,0,0,186,1,0,0,8.4,10264,13.6,4,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,2,0,0,0,0,2,0,19,0,853543,1,0,1,0,4,11.0,3,-300681,26914,327595,82,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,197,0,0,0,0.0,10849,0.0,0,2017-12-27T19:45:00Z,27 Dec 19:45,0,0,0,0,0,13,0,0,0,0,0,0,20,0,875008,0,0,0,1,0,0.0,0,17952,58942,40990,82,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,203,0,0,0,0.0,11435,0.0,0,2017-12-31T12:00:00Z,31 Dec 12:00,0,0,0,0,0,6,0,0,0,0,0,0,21,0,733201,0,0,0,0,0,0.0,0,-143675,26927,170602,82,False,0,0
0,101,0,0,0,6,0,1,85,14.2,1,0,248,0,0,216,2,1,0,3.1,11961,6.4,0,2018-01-02T20:00:00Z,02 Jan 20:00,0,0,90,0,0,18,0,0,0,0,2,0,22,0,594432,1,1,1,1,3,10.0,1,-139063,5195,144258,81,True,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,225,0,0,0,0.0,12613,0.0,0,2018-01-14T16:00:00Z,14 Jan 16:00,0,0,0,0,0,10,0,0,0,0,0,0,23,0,561543,0,0,0,3,4,0.0,0,-35698,45809,81507,81,False,0,0
0,110,0,0,0,19,0,0,100,39.3,5,0,248,0,0,236,0,1,0,9.9,13211,25.6,2,2018-01-20T17:30:00Z,20 Jan 17:30,0,0,90,0,0,13,0,0,0,0,9,0,24,0,498432,2,0,1,1,3,34.0,2,-64311,11321,75632,80,True,0,0
0,29,0,0,0,-1,0,0,25,2.6,0,0,248,0,0,246,1,0,0,2.6,13814,1.0,0,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,38,0,0,19,0,0,0,0,2,0,25,0,525092,2,1,0,0,3,22.0,0,24709,58660,33951,80,True,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,254,0,0,0,0.0,14427,0.0,0,2018-02-03T12:30:00Z,03 Feb 12:30,0,0,0,0,0,4,0,0,0,0,0,0,26,0,443591,0,0,0,1,1,0.0,0,-81788,6478,88266,80,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,264,0,0,0,0.0,15052,0.0,0,2018-02-10T17:30:00Z,10 Feb 17:30,0,0,0,0,0,9,0,0,0,0,0,0,27,0,379736,0,0,0,1,5,0.0,0,-64143,1464,65607,79,True,0,0
0,57,0,0,0,24,1,2,46,9.5,1,0,248,0,0,271,1,0,1,6.8,15679,41.4,0,2018-03-01T19:45:00Z,01 Mar 19:45,0,0,86,0,0,1,0,0,0,0,5,0,28,0,363403,6,0,0,3,0,17.0,8,-17105,6582,23687,79,False,0,0
1,113,1,0,3,32,1,1,107,60.8,1,0,248,0,0,286,1,0,0,13.6,16309,38.0,3,2018-03-04T16:00:00Z,04 Mar 16:00,0,0,90,0,2,5,0,0,0,0,4,0,29,0,399318,2,2,0,0,1,37.0,9,34674,38210,3536,79,True,0,0
0,93,0,0,3,56,1,1,89,49.4,2,0,248,0,0,298,1,0,2,17.1,16942,79.8,3,2018-03-12T20:00:00Z,12 Mar 20:00,0,0,90,1,0,15,0,0,0,0,5,0,30,0,518209,0,1,1,2,0,42.0,16,79675,84284,4609,80,False,1,0
2,102,1,0,3,39,0,0,96,77.8,0,0,248,0,0,315,0,1,0,17.5,17843,45.8,5,2018-03-31T16:30:00Z,31 Mar 17:30,0,0,90,0,1,7,0,0,0,0,4,0,32,0,648973,0,0,1,3,1,51.0,11,90619,111782,21163,81,False,0,0
0,61,1,0,0,15,0,1,49,39.7,2,0,248,0,0,327,0,3,0,4.9,18480,6.6,2,2018-04-07T16:30:00Z,07 Apr 17:30,0,0,71,0,0,12,0,0,0,0,2,0,33,0,704987,1,0,1,3,2,3.0,2,55099,74424,19325,82,True,0,0
0,46,0,0,0,16,0,2,38,38.2,1,0,248,0,0,339,0,1,0,7.3,19229,20.0,3,2018-04-14T18:45:00Z,14 Apr 19:45,0,0,90,0,0,17,0,0,0,0,6,0,34,0,643882,1,0,0,3,1,15.0,2,-50449,20938,71387,82,False,0,0
0,127,0,0,2,39,1,2,119,29.9,2,0,248,0,0,347,0,0,1,11.7,19886,49.8,1,2018-04-22T15:30:00Z,22 Apr 16:30,0,0,90,0,0,16,0,0,0,0,2,0,35,0,735882,2,2,0,0,5,37.0,10,68362,84129,15767,82,True,1,0
0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,360,0,0,0,0.0,20405,0.0,0,2018-04-29T13:15:00Z,29 Apr 14:15,0,0,0,0,0,20,0,0,0,0,0,0,36,0,775879,0,0,0,4,1,0.0,0,50818,65932,15114,83,False,0,0
0,96,0,0,0,15,1,1,80,29.8,1,0,248,0,0,367,2,0,0,6.8,21172,15.6,1,2018-05-06T12:30:00Z,06 May 13:30,0,0,90,0,0,8,0,0,0,0,4,0,37,0,738011,0,2,0,0,0,23.0,3,-36059,27324,63383,83,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,306,0,0,0,0.0,21171,0.0,0,2018-05-09T19:00:00Z,09 May 20:00,0,0,0,0,0,3,0,0,0,0,0,0,37,0,738011,0,0,0,1,3,0.0,0,-36059,27324,63383,83,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,377,0,0,0,0.0,22069,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,14,0,0,0,0,0,0,38,0,678457,0,0,0,1,0,0.0,0,-59388,8462,67850,82,False,0,0
