assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,560,12,0,0,0.0,0.0,2021-08-21T16:30:00Z,0,18,0,0,0,0,2,0,0,0,2,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,560,22,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,8,0,0,0,0,3,0,4927,2,0,0.0,0,2536,3119,583,40,True,0
0,0,0,0,0.0,560,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,3,0,0,0,0,4,0,13209,1,0,0.0,0,4792,7543,2751,40,False,0
0,0,0,0,0.0,560,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,9,0,0,0,0,5,0,14875,1,2,0.0,0,936,2757,1821,40,True,0
0,0,0,0,0.0,560,54,0,0,0.0,0.0,2021-09-27T19:00:00Z,0,7,0,0,0,0,6,0,15953,1,1,0.0,0,189,1850,1661,40,False,0
0,0,0,0,0.0,560,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,1,0,0,0,0,7,0,16028,0,0,0.0,0,-374,821,1195,40,True,0
0,0,0,0,0.0,560,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,15,0,0,0,0,8,0,16253,0,0,0.0,0,-359,740,1099,40,False,0
0,0,0,0,0.0,560,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,12,0,0,0,0,9,0,16366,4,1,0.0,0,-214,578,792,40,True,0
0,0,0,0,0.0,560,94,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,11,0,0,0,0,10,0,17532,2,2,0.0,0,583,1848,1265,40,False,0
0,0,0,0,0.0,560,103,0,0,0.0,0.0,2021-11-06T17:30:00Z,0,14,0,0,0,0,11,0,16722,1,1,0.0,0,-1107,402,1509,40,True,0
0,0,0,0,0.0,560,111,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,2,0,0,0,0,12,0,16735,0,2,0.0,0,-297,478,775,40,False,0
0,0,0,0,0.0,560,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,10,0,0,0,0,13,0,16294,0,0,0.0,0,-589,190,779,40,True,0
0,0,0,0,0.0,560,136,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,19,0,0,0,0,14,0,16215,1,1,0.0,0,-191,143,334,40,False,0
0,0,0,0,0.0,560,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,16,0,0,0,0,15,0,16296,1,1,0.0,0,-12,488,500,40,False,0
0,0,0,0,0.0,560,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,20,0,0,0,0,17,0,16175,1,0,0.0,0,-124,324,448,40,True,0
0,0,0,0,0.0,560,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,3,0,0,0,0,19,0,16110,0,2,0.0,0,-184,188,372,40,True,0
0,0,0,0,0.0,560,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,6,0,0,0,0,20,0,16000,1,1,0.0,0,-57,138,195,40,False,0
0,0,0,0,0.0,560,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,8,0,0,0,0,21,0,15983,3,2,0.0,0,-75,271,346,40,False,0
0,0,0,0,0.0,560,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,7,0,0,0,0,22,0,16034,1,1,0.0,0,-273,305,578,40,True,0
0,0,0,0,0.0,560,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,6,0,0,0,0,22,0,16034,1,1,0.0,0,-273,305,578,40,True,0
0,0,0,0,0.0,560,227,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,9,0,0,0,0,23,0,15797,1,1,0.0,0,-124,154,278,40,False,0
0,0,0,0,0.0,560,250,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,18,0,0,0,0,25,0,15883,2,0,0.0,0,26,193,167,40,False,0
0,0,0,0,0.0,560,174,0,0,0.0,0.0,2022-02-15T20:15:00Z,0,13,0,0,0,0,25,0,15883,0,2,0.0,0,26,193,167,40,False,0
0,0,0,0,0.0,560,253,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,5,0,0,0,0,26,0,16855,3,0,0.0,0,232,520,288,39,True,0
0,0,0,0,0.0,560,263,0,0,0.0,0.0,2022-02-26T15:30:00Z,0,2,0,0,0,0,27,0,17213,2,0,0.0,0,86,402,316,39,True,0
0,0,0,0,0.0,560,276,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,14,0,0,0,0,28,0,16520,1,2,0.0,0,11,296,285,39,False,0
0,0,0,0,0.0,560,283,0,0,0.0,0.0,2022-03-12T12:30:00Z,0,11,0,0,0,0,29,0,19122,2,0,0.0,0,1522,2037,515,39,True,0
0,0,0,0,0.0,560,153,0,0,0.0,0.0,2022-03-16T19:30:00Z,0,17,0,0,0,0,29,0,19122,2,0,0.0,0,1522,2037,515,39,True,0
0,0,0,0,0.0,560,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,15,0,0,0,0,31,0,17846,0,0,0.0,0,329,816,487,39,True,0
0,0,0,0,0.0,560,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,1,0,0,0,0,32,0,18182,2,1,0.0,0,266,699,433,39,False,0
0,0,0,0,0.0,560,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,19819,1,0,0.0,0,1141,1795,654,39,False,0
0,0,0,0,0.0,560,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,12,0,0,0,0,33,0,19819,0,3,0.0,0,1141,1795,654,39,False,0
0,0,0,0,0.0,560,333,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,16,0,0,0,0,34,0,18667,2,2,0.0,0,-845,510,1355,39,True,0
0,0,0,0,0.0,560,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,20,0,0,0,0,35,0,18792,3,0,0.0,0,18,407,389,39,False,0
