assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,5,0,0,0,0,1,0,8682,0,1,4,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2023-08-25T19:00:00Z,0,7,0,0,0,0,3,0,6775,0,0,3,0.0,0,-623,282,905,40,False,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2023-09-01T19:00:00Z,0,19,0,0,0,0,4,0,6217,0,2,1,0.0,0,-592,167,759,40,True,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,10,0,0,0,0,5,0,5800,0,0,1,0.0,0,-464,161,625,40,False,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,20,0,0,0,0,6,0,5496,0,1,1,0.0,0,-304,102,406,40,True,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,9,0,0,0,0,7,0,5437,0,2,1,0.0,0,-184,233,417,39,False,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2023-10-03T18:30:00Z,0,6,0,0,0,0,7,0,5437,0,2,1,0.0,0,-184,233,417,39,True,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2023-10-07T11:30:00Z,0,18,0,0,0,0,8,0,6130,0,1,0,0.0,0,505,1072,567,39,True,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,16,0,0,0,0,9,0,6016,0,2,2,0.0,0,-33,506,539,39,False,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,2,0,0,0,0,10,0,6283,0,1,3,0.0,0,158,577,419,39,False,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2023-11-05T16:30:00Z,0,11,0,0,0,0,11,0,6400,0,1,1,0.0,0,89,453,364,39,True,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,14,0,0,0,0,12,0,6525,0,0,1,0.0,0,71,472,401,39,False,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,8,0,0,0,0,13,0,6878,0,1,2,0.0,0,231,633,402,39,True,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,4,0,0,0,0,14,0,7384,0,1,3,0.0,0,392,786,394,39,False,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2023-12-05T20:15:00Z,0,1,0,0,0,0,15,0,7799,0,4,3,0.0,0,377,726,349,39,True,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,13,0,0,0,0,16,0,8115,0,2,1,0.0,0,178,582,404,39,True,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,15,0,0,0,0,18,0,7884,0,0,1,0.0,0,-217,260,477,39,True,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,17,0,0,0,0,19,0,8125,0,3,2,0.0,0,155,433,278,39,False,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,7,0,0,0,0,20,0,8175,0,3,2,0.0,0,53,414,361,39,True,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2024-01-12T19:45:00Z,0,6,0,0,0,0,21,0,7470,0,1,1,0.0,0,-594,281,875,39,False,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,5,0,0,0,0,22,0,7738,0,0,4,0.0,0,79,390,311,39,True,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,15,0,0,0,0,23,0,7952,0,4,4,0.0,0,168,323,155,39,False,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,17,0,0,0,0,24,0,8467,0,3,1,0.0,0,415,729,314,39,True,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2024-02-18T16:30:00Z,0,14,0,0,0,0,25,0,10737,0,2,1,0.0,0,944,1521,577,39,True,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2024-02-21T19:30:00Z,0,11,0,0,0,0,25,0,10737,0,1,4,0.0,0,944,1521,577,39,False,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2024-03-02T17:30:00Z,0,2,0,0,0,0,27,0,9862,0,3,2,0.0,0,-69,395,464,39,True,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2024-03-09T15:00:00Z,0,8,0,0,0,0,28,0,9240,0,1,1,0.0,0,-599,73,672,39,False,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2024-03-13T19:30:00Z,0,3,0,0,0,0,28,0,9240,0,3,4,0.0,0,-599,73,672,39,False,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,16,0,0,0,0,29,0,8788,0,1,1,0.0,0,-244,63,307,39,True,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,18,0,0,0,0,30,0,8830,0,1,2,0.0,0,-200,71,271,39,False,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,1,0,0,0,0,31,0,8741,0,0,2,0.0,0,-98,63,161,39,False,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,3,0,0,0,0,32,0,8587,0,1,2,0.0,0,-146,37,183,39,True,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,13,0,0,0,0,33,0,8582,0,1,5,0.0,0,-19,167,186,39,False,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2024-04-20T14:00:00Z,0,4,0,0,0,0,34,0,8377,0,5,1,0.0,0,-237,66,303,39,True,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,20,0,0,0,0,35,0,8096,0,1,2,0.0,0,-243,35,278,39,False,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,9,0,0,0,0,36,0,7998,0,1,1,0.0,0,-116,38,154,39,True,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,19,0,0,0,0,37,0,7844,0,1,3,0.0,0,-187,75,262,39,False,0
0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,10,0,0,0,0,38,0,7694,0,4,2,0.0,0,-134,135,269,39,True,0
