assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,5,1,12.0,396,0.02,0.32,0.30,1.81,10,0,0,6.4,7.6,2023-08-14T19:00:00Z,87,20,0,0,0,0,1,0,4107040,1,0,1,44.0,3,0,0,0,90,True,0
0,0,-4,0,22.3,396,0.05,0.41,0.36,1.74,18,2,0,5.8,5.8,2023-08-19T16:30:00Z,84,18,0,0,0,0,2,0,4383205,1,0,2,30.0,2,-16196,164969,181165,90,False,0
2,0,21,0,19.3,396,0.58,0.70,0.12,1.24,28,2,0,7.2,23.6,2023-08-26T14:00:00Z,90,16,0,0,0,0,3,0,3998525,1,2,3,29.0,7,-440243,97260,537503,90,True,1
0,0,20,0,13.4,396,0.50,0.96,0.46,2.27,31,3,1,9.5,41.0,2023-09-03T15:30:00Z,90,1,0,0,0,0,4,0,3524760,1,1,3,41.0,7,-500725,49483,550208,90,False,0
0,0,8,0,14.3,396,0.03,0.71,0.68,1.89,45,3,0,8.6,10.2,2023-09-16T14:00:00Z,90,5,0,0,0,0,5,0,3373254,1,3,1,61.0,2,-220655,97434,318089,89,True,0
0,0,10,1,24.2,396,0.08,0.41,0.33,1.12,54,0,0,5.2,8.6,2023-09-23T19:00:00Z,90,6,0,0,0,0,6,0,3275088,1,1,0,19.0,3,-121040,134954,255994,89,False,0
0,0,14,0,20.3,396,0.06,0.24,0.18,0.54,65,1,0,5.5,6.6,2023-09-30T14:00:00Z,76,8,0,0,0,0,7,0,2913059,1,1,0,28.0,2,-364137,66176,430313,89,True,0
0,0,7,0,3.6,396,0.05,0.16,0.11,0.70,78,1,0,3.9,5.4,2023-10-07T14:00:00Z,62,4,0,0,0,0,8,0,2205425,1,1,2,30.0,2,-709457,24268,733725,88,True,0
0,0,4,0,14.9,396,0.05,0.32,0.27,1.36,89,1,0,2.7,0.0,2023-10-21T19:00:00Z,87,17,0,0,0,0,9,0,2013179,1,2,1,12.0,2,-219052,34837,253889,88,False,0
0,0,2,0,22.4,396,0.04,0.69,0.65,3.83,98,3,0,3.9,6.8,2023-10-29T15:30:00Z,85,13,0,0,0,0,10,0,1588975,1,3,0,10.0,2,-422817,3790,426607,87,True,0
0,0,0,0,0.0,396,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,10,0,0,0,0,11,0,1450257,0,1,0,0.0,0,-149439,16194,165633,86,False,0
0,0,3,1,4.8,396,0.04,0.34,0.30,0.42,118,0,0,4.1,5.2,2023-11-11T15:00:00Z,90,12,0,0,0,0,12,0,1348100,1,0,1,31.0,3,-105189,23914,129103,86,True,0
0,0,30,1,31.5,396,0.25,1.04,0.79,2.73,123,0,1,11.0,51.2,2023-11-26T16:30:00Z,90,9,0,0,0,0,13,0,1309661,1,3,0,27.0,8,-46372,16536,62908,86,False,0
0,0,6,0,1.2,396,0.01,0.01,0.00,2.33,138,1,0,0.2,1.2,2023-12-02T20:00:00Z,60,15,0,0,0,0,14,0,1280092,1,0,1,0.0,2,-30088,10054,40142,86,False,0
0,0,3,0,0.3,396,0.00,0.00,0.00,0.67,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,6,7,0,0,0,0,15,0,1230686,0,1,2,0.0,1,-50592,2465,53057,85,True,0
0,0,4,0,0.3,396,0.00,0.00,0.00,0.42,157,0,0,1.0,5.2,2023-12-09T15:00:00Z,11,3,0,0,0,0,16,0,1177665,0,3,0,4.0,1,-54140,4367,58507,85,True,0
0,0,-1,0,0.5,396,0.01,0.01,0.00,0.70,166,0,0,0.2,0.0,2023-12-17T16:30:00Z,19,11,0,0,0,0,17,0,1132356,0,0,0,2.0,0,-45907,3757,49664,85,False,1
0,0,3,0,0.9,396,0.00,0.02,0.02,0.92,179,2,0,0.6,0.0,2023-12-23T12:30:00Z,33,19,0,0,0,0,18,0,1118644,0,0,2,7.0,1,-17479,3571,21050,85,False,0
1,0,17,0,15.8,396,0.32,0.48,0.16,1.68,188,2,0,8.8,28.4,2023-12-26T20:00:00Z,79,2,0,0,0,0,19,0,1104337,1,2,3,44.0,5,-15834,1952,17786,84,True,0
0,0,22,0,2.0,396,0.03,0.14,0.11,0.74,197,2,1,5.7,38.2,2023-12-30T17:30:00Z,90,16,0,0,0,0,20,0,1108752,1,1,2,17.0,7,1573,14606,13033,84,False,0
0,0,18,0,1.5,396,0.06,0.17,0.11,1.36,208,2,1,7.6,35.6,2024-01-14T16:30:00Z,87,18,0,0,0,0,21,0,1170405,1,2,2,39.0,7,53356,85357,32001,84,True,0
0,0,23,0,3.8,396,0.07,0.17,0.10,1.29,218,1,1,6.4,37.0,2024-02-01T20:15:00Z,72,20,0,0,0,0,22,0,1170096,1,4,3,23.0,7,-1672,42095,43767,84,False,0
0,0,9,1,23.8,396,0.04,0.24,0.20,1.69,228,0,0,4.2,4.2,2024-02-04T14:00:00Z,90,19,0,0,0,0,23,0,1195976,1,0,3,14.0,3,24678,41327,16649,84,True,0
0,0,8,0,2.4,396,0.04,0.31,0.27,2.11,231,1,0,4.2,7.6,2024-02-11T16:30:00Z,72,2,0,0,0,0,24,0,1179017,1,2,1,32.0,2,-18232,16002,34234,84,False,0
0,0,9,0,25.3,396,0.25,0.51,0.26,1.74,245,1,0,6.1,12.4,2024-02-18T16:30:00Z,90,12,0,0,0,0,25,0,1142824,1,2,1,23.0,2,-33193,7388,40581,84,False,0
0,0,6,0,13.9,396,0.01,0.06,0.05,1.11,258,2,0,5.0,6.6,2024-02-24T15:00:00Z,90,10,0,0,0,0,26,0,1234574,1,2,1,29.0,2,48129,69198,21069,84,True,0
0,0,24,0,1.0,396,0.01,0.23,0.22,3.05,266,1,1,4.6,33.6,2024-03-03T15:30:00Z,74,13,0,0,0,0,27,0,1141516,1,1,3,11.0,7,-56993,3810,60803,84,False,0
0,0,26,1,1.8,396,0.03,0.91,0.88,1.48,278,0,1,6.9,41.0,2024-03-09T12:30:00Z,90,9,0,0,0,0,28,0,1153702,1,0,2,26.0,8,8470,26201,17731,84,True,0
0,0,12,1,27.2,396,0.12,0.13,0.01,2.16,293,0,0,5.4,9.8,2024-03-30T20:00:00Z,79,4,0,0,0,0,30,0,1154178,1,1,1,17.0,3,14784,25261,10477,84,False,0
0,0,3,0,3.7,396,0.00,0.00,0.00,1.13,307,2,0,0.5,1.2,2024-04-04T19:15:00Z,24,7,0,0,0,0,31,0,1141964,0,3,4,0.0,1,-12546,4176,16722,84,False,0
