assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,7,0,0,0,0.0,233,0.0,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,0,0,0,18,0,0,0,0,0,0,1,0,9101,0,0,0,3,3,0.0,0,0,0,0,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,14,0,0,0,0.0,744,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,2,0,9241,0,0,0,0,1,0.0,0,-1103,312,1415,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,28,0,0,0,0.0,1260,0.0,0,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,0,0,0,1,0,0,0,0,0,0,3,0,8543,0,0,0,0,4,0.0,0,-990,299,1289,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,35,0,0,0,0.0,1791,0.0,0,2017-09-09T11:30:00Z,09 Sep 12:30,0,0,0,0,0,11,0,0,0,0,0,0,4,0,14041,0,0,0,0,5,0.0,0,2724,4984,2260,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,44,0,0,0,0.0,2335,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,4,0,0,0,0,0,0,5,0,16761,0,0,0,1,1,0.0,0,2100,3849,1749,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,53,0,0,0,0.0,2881,0.0,0,2017-09-23T16:30:00Z,23 Sep 17:30,0,0,0,0,0,9,0,0,0,0,0,0,6,0,18344,0,0,0,3,2,0.0,0,1074,2832,1758,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,70,0,0,0,0.0,3431,0.0,0,2017-10-01T15:30:00Z,01 Oct 16:30,0,0,0,0,0,13,0,0,0,0,0,0,7,0,18963,0,0,0,1,1,0.0,0,300,1952,1652,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,75,0,0,0,0.0,3985,0.0,0,2017-10-14T11:30:00Z,14 Oct 12:30,0,0,0,0,0,12,0,0,0,0,0,0,8,0,19767,0,0,0,0,0,0.0,0,461,1996,1535,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,89,0,0,0,0.0,4542,0.0,0,2017-10-22T15:00:00Z,22 Oct 16:00,0,0,0,0,0,17,0,0,0,0,0,0,9,0,19560,0,0,0,1,4,0.0,0,-301,706,1007,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,97,0,0,0,0.0,5101,0.0,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,0,0,0,8,0,0,0,0,0,0,10,0,18653,0,0,0,0,3,0.0,0,-1010,405,1415,44,True,0,0
