assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.1,100,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2024-08-18T13:00:00Z,1,0,0,0,0,0,0,0,False,7,0,0,0,0,1,0,79075,0,1,2,0.0,1,0,0,0,45,True,0
0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2024-08-25T15:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,2,0,78481,0,0,2,0.0,0,-7665,1724,9389,45,False,0
0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,3,0,74216,0,1,3,0.0,0,-6559,3603,10162,45,True,0
0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,4,0,64623,0,1,2,0.0,0,-10459,2535,12994,44,False,0
0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,5,0,60744,0,1,3,0.0,0,-4496,1024,5520,44,False,0
0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,6,0,56785,0,1,1,0.0,0,-4275,1412,5687,44,True,0
0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,7,0,54231,0,3,5,0.0,0,-2968,1421,4389,43,True,0
0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,8,0,52053,0,1,2,0.0,0,-2498,1038,3536,43,False,0
0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,9,0,50681,0,3,4,0.0,0,-1531,915,2446,43,True,0
0,0,-2,0,0.0,100,0.00,0.00,0.00,0.46,92,2,0,0.8,8.0,2024-11-04T20:00:00Z,3,0,0,0,0,0,0,0,False,9,0,0,0,0,10,0,48373,0,1,2,0.0,0,-2438,809,3247,43,False,0
