assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,28,0,0,0,8,0,1,24,22.2,0,0,478,0,0,3,1,1,0,3.0,478,3.6,1,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,60,0,0,7,0,0,0,0,1,0,1,0,316359,0,1,0,2,0,4.0,2,0,0,0,60,True,0,0
0,0,0,0,0,4,0,0,0,0.0,1,0,478,0,0,19,0,0,0,0.1,1003,1.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,2,0,0,17,0,0,0,0,0,0,2,0,274682,0,0,0,1,3,0.0,1,-56740,5797,62537,60,False,0,0
0,34,0,0,0,23,0,0,25,35.3,2,0,478,0,0,23,2,2,1,18.4,1530,47.2,3,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,88,0,0,4,0,0,0,0,6,0,3,0,195479,5,2,4,2,4,101.0,6,-81780,2501,84281,59,True,0,1
0,36,0,0,0,29,0,0,32,30.0,1,0,478,0,0,31,0,2,1,10.9,2061,41.2,2,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,86,2,1,3,0,0,0,0,6,0,4,0,208032,4,1,1,2,2,38.0,7,5233,26907,21674,59,False,0,0
0,28,0,0,0,4,0,1,20,2.8,3,0,478,0,0,45,0,3,0,3.7,2598,10.6,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,1,0,13,0,0,0,0,4,0,5,0,284218,3,0,2,0,3,24.0,2,64389,97754,33365,59,False,0,0
0,23,2,0,0,14,0,0,16,35.9,0,0,478,0,0,56,0,1,0,6.6,3135,12.0,3,2018-09-22T11:30:00Z,22 Sep 12:30,0,0,90,1,1,18,0,0,0,0,2,0,6,0,294773,1,0,0,1,1,18.0,2,8521,35972,27451,59,True,0,0
0,20,1,0,0,10,0,3,18,34.1,0,0,478,0,0,65,2,3,0,5.4,3673,14.2,4,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,0,8,0,0,0,0,3,0,7,0,275009,4,1,1,0,3,6.0,2,-20085,11265,31350,59,False,0,0
0,21,0,0,0,15,0,0,19,4.8,0,0,478,0,0,74,1,5,1,9.5,4212,33.0,0,2018-10-07T11:00:00Z,07 Oct 12:00,0,0,90,1,0,1,0,0,0,0,4,0,8,0,253389,5,1,2,5,1,57.0,6,-21934,5677,27611,59,True,0,1
0,37,0,0,0,28,0,3,28,9.5,0,0,478,0,0,83,0,4,1,8.5,4754,52.2,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,1,5,0,0,0,0,8,0,9,0,305141,2,0,0,2,4,23.0,7,44170,61953,17783,59,False,0,0
0,31,0,0,0,15,0,2,25,3.3,2,0,478,0,0,94,2,3,0,1.6,5300,4.6,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,90,0,0,2,0,0,0,0,6,0,10,0,364271,1,2,1,3,0,8.0,2,56099,67759,11660,60,True,0,0
