assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,622,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,2,0,685,0,1,2,0.0,0,424,466,42,50,True,0
0,0,4,0,20.7,622,0.00,0.00,0.00,0.09,25,0,0,2.8,7.6,2024-08-31T14:00:00Z,18,0,0,0,0,0,0,0,False,10,0,0,0,0,3,0,1415,0,1,1,0.0,1,377,619,242,50,False,0
0,0,6,0,11.3,622,0.01,0.01,0.00,0.33,35,1,0,1.6,5.0,2024-09-14T14:00:00Z,24,0,0,0,0,0,0,0,False,19,0,0,0,0,4,0,1695,0,1,1,0.0,1,8,301,293,50,True,0
0,0,6,0,11.5,622,0.01,0.01,0.00,1.43,44,1,0,2.4,8.6,2024-09-21T14:00:00Z,45,0,0,0,0,0,0,0,False,15,0,0,0,0,5,0,1759,0,1,3,4.0,1,-36,124,160,50,True,0
0,0,3,0,0.4,622,0.00,0.00,0.00,0.16,59,0,0,0.8,8.0,2024-09-28T14:00:00Z,21,0,0,0,0,0,0,0,False,16,0,0,0,0,6,0,1819,0,1,0,0.0,1,-51,132,183,50,False,0
0,0,6,0,2.7,622,0.01,0.01,0.00,1.34,69,2,0,1.0,7.4,2024-10-05T14:00:00Z,64,0,0,0,0,0,0,0,False,13,0,0,0,0,7,0,1813,1,2,3,0.0,2,-90,94,184,50,False,0
0,0,12,0,1.9,622,0.01,0.01,0.00,1.62,72,3,0,1.4,12.0,2024-10-19T14:00:00Z,79,0,0,0,0,0,0,0,False,2,0,0,0,0,8,0,1994,1,3,1,0.0,2,60,186,126,50,True,0
0,0,15,0,12.5,622,0.02,0.02,0.00,0.79,87,1,0,3.0,17.4,2024-10-26T16:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,9,0,2070,1,1,1,0.0,2,5,127,122,50,False,0
0,0,22,0,39.8,622,0.04,0.04,0.00,0.59,92,1,0,6.7,27.0,2024-11-04T20:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,10,0,2192,1,1,2,0.0,2,41,174,133,50,True,0
0,0,13,1,18.0,622,0.15,0.15,0.00,1.52,104,0,0,2.8,10.0,2024-11-09T15:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,11,0,2322,1,2,0,0.0,3,67,206,139,50,False,0
