assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,0,15.1,619,246,0,0,4.0,6.4,2020-02-01T17:30:00Z,14,12,0,0,0,0,25,0,547,0,0,18.0,1,514,571,57,55,False,0
0,0,0,0,0.3,619,260,0,0,0.0,0.0,2020-02-14T20:00:00Z,12,9,0,0,0,0,26,0,1845,0,0,0.0,1,1208,1416,208,55,True,0
0,0,0,0,0.0,619,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,14,0,0,0,0,27,0,1800,0,3,0.0,0,-102,343,445,55,True,0
0,0,3,0,0.0,619,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,1,17,0,0,0,0,28,0,1470,3,2,0.0,1,-318,147,465,53,False,0
0,0,4,0,12.1,619,290,0,0,3.7,2.6,2020-03-07T15:00:00Z,16,4,0,0,0,0,29,0,1292,0,0,22.0,1,-233,138,371,52,True,0
0,0,0,0,0.0,619,300,0,0,0.0,0.0,2020-06-20T16:30:00Z,0,19,0,0,0,0,39,0,1236,2,0,0.0,0,-36,460,496,51,False,0
0,0,2,0,0.1,619,310,0,0,0.1,1.0,2020-06-24T17:00:00Z,1,3,0,0,0,0,40,0,1151,0,1,0.0,1,-100,28,128,51,True,0
0,0,0,0,0.0,619,312,0,0,0.0,0.0,2020-06-27T11:30:00Z,0,2,0,0,0,0,41,0,1093,1,0,0.0,0,-87,14,101,50,False,0
0,0,0,0,0.0,619,330,0,0,0.0,0.0,2020-07-04T16:30:00Z,0,1,0,0,0,0,42,0,1036,2,0,0.0,0,-81,20,101,49,True,0
0,0,0,0,0.0,619,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,15,0,0,0,0,43,0,1006,0,1,0.0,0,-35,28,63,49,False,0
1,0,20,1,18.6,619,350,0,0,7.1,10.4,2020-07-12T11:00:00Z,70,8,0,0,0,0,44,0,1010,0,3,42.0,6,-16,32,48,49,True,0
0,0,6,1,13.4,619,352,0,0,2.5,2.4,2020-07-15T17:00:00Z,69,5,0,0,0,0,45,0,2072,1,1,9.0,3,913,977,64,49,False,0
0,2,34,1,13.0,619,370,0,1,10.5,35.4,2020-07-20T19:15:00Z,71,7,0,0,0,0,46,0,2821,0,2,57.0,10,677,840,163,49,True,0
0,0,-2,0,0.7,619,373,0,0,0.5,4.2,2020-07-26T15:00:00Z,31,6,0,0,0,0,47,0,6714,0,2,0.0,1,2622,3226,604,49,False,0
