assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,13,1,32.9,288,0.20,0.27,0.07,2.73,5,0,0,4.9,10.8,2023-08-12T14:00:00Z,90,9,0,0,0,0,1,0,15157,1,1,0,5.0,3,0,0,0,55,False,0
0,0,8,0,20.8,288,0.14,0.19,0.05,3.80,13,3,0,5.8,11.0,2023-08-19T14:00:00Z,90,4,0,0,0,0,2,0,20686,1,3,0,26.0,2,1268,3379,2111,55,True,0
0,0,5,0,1.8,288,0.00,0.03,0.03,2.32,21,1,0,0.1,0.0,2023-08-26T14:00:00Z,70,1,0,0,0,0,3,0,17178,1,2,2,1.0,2,-4122,641,4763,55,False,0
0,0,4,0,0.8,288,0.00,0.00,0.00,2.07,39,4,0,0.1,0.0,2023-09-02T14:00:00Z,80,13,0,0,0,0,4,0,15582,1,1,5,2.0,2,-2312,452,2764,54,False,0
0,0,11,1,16.3,288,0.06,0.16,0.10,0.86,44,0,0,3.1,2.2,2023-09-16T14:00:00Z,80,12,0,0,0,0,5,0,20290,1,0,1,12.0,3,3501,5985,2484,54,True,0
0,0,7,0,3.3,288,0.02,0.06,0.04,0.06,56,0,0,1.6,6.4,2023-09-23T14:00:00Z,11,8,0,0,0,0,6,0,18592,0,0,0,6.0,1,-1695,1457,3152,54,False,0
0,0,0,0,3.2,288,0.01,0.01,0.00,1.17,64,2,0,0.9,0.0,2023-10-02T19:00:00Z,53,7,0,0,0,0,7,0,16130,1,2,0,6.0,1,-2603,608,3211,54,True,0
0,0,4,0,6.1,288,0.18,0.21,0.03,0.02,76,0,0,1.1,3.4,2023-10-07T14:00:00Z,12,17,0,0,0,0,8,0,16708,0,1,3,1.0,1,173,1754,1581,54,True,0
0,0,8,0,13.8,288,0.21,0.52,0.31,0.23,90,0,0,3.2,7.8,2023-10-23T19:00:00Z,28,18,0,0,0,0,9,0,15236,0,0,2,10.0,1,-1505,590,2095,54,False,0
1,0,12,0,21.0,288,0.06,0.06,0.00,0.71,94,0,0,4.4,21.2,2023-10-29T14:00:00Z,32,5,0,0,0,0,10,0,14365,0,1,1,2.0,3,-964,366,1330,53,False,1
0,0,3,1,14.0,288,0.19,0.36,0.17,0.56,104,0,0,2.8,1.0,2023-11-04T12:30:00Z,89,14,0,0,0,0,11,0,14671,1,1,0,13.0,2,132,1001,869,53,True,1
0,0,1,0,5.5,288,0.14,0.19,0.05,2.00,112,1,0,1.2,0.6,2023-11-12T14:00:00Z,45,2,0,0,0,0,12,0,14250,0,1,3,6.0,1,-487,419,906,53,False,0
1,0,11,0,0.5,288,0.00,0.00,0.00,0.14,124,0,0,0.6,1.4,2023-11-27T20:00:00Z,14,20,0,0,0,0,13,0,14087,0,2,3,4.0,4,-277,412,689,53,True,0
0,0,24,0,2.7,288,0.02,0.26,0.24,0.95,136,2,1,8.2,46.2,2023-12-03T14:00:00Z,61,11,0,0,0,0,14,0,13812,1,3,4,33.0,7,-313,257,570,53,False,0
1,0,17,0,11.2,288,0.13,0.17,0.04,0.19,145,0,0,3.5,17.8,2023-12-06T19:30:00Z,27,16,0,0,0,0,15,0,17682,0,0,5,6.0,4,3575,4048,473,53,True,0
1,0,31,0,15.0,288,0.24,0.64,0.40,0.94,155,0,1,9.7,54.4,2023-12-10T14:00:00Z,45,19,0,0,0,0,16,0,17203,0,0,5,28.0,9,-403,989,1392,53,True,0
0,0,8,0,4.9,288,0.02,0.02,0.00,3.97,168,3,0,2.4,12.6,2023-12-16T15:00:00Z,90,15,0,0,0,0,17,0,27269,1,0,3,6.0,2,9274,10586,1312,53,False,0
0,0,9,0,19.1,288,0.04,0.22,0.18,0.41,173,2,0,5.4,10.6,2023-12-23T15:00:00Z,90,6,0,0,0,0,18,0,33102,1,2,0,24.0,2,5378,7648,2270,53,True,0
0,0,2,0,1.5,288,0.00,0.00,0.00,0.26,182,1,0,0.2,0.0,2023-12-26T15:00:00Z,17,3,0,0,0,0,19,0,32137,0,0,3,0.0,1,-467,3842,4309,53,False,0
0,0,4,0,0.5,288,0.00,0.03,0.03,0.06,193,0,0,0.7,2.0,2023-12-31T14:00:00Z,10,1,0,0,0,0,20,0,25213,0,1,2,4.0,1,-6902,646,7548,53,True,0
0,0,3,0,11.9,288,0.01,0.12,0.11,1.85,206,1,0,4.3,9.8,2024-01-13T12:30:00Z,63,7,0,0,0,0,21,0,22394,1,0,1,21.0,1,-3100,1317,4417,53,False,1
0,0,0,0,0.0,288,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,9,0,0,0,0,22,0,19532,0,0,0,0.0,0,-3091,580,3671,53,True,0
0,0,0,0,0.0,288,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,6,0,0,0,0,23,0,17220,0,2,2,0.0,0,-2345,17,2362,53,False,0
0,0,1,0,0.3,288,0.00,0.00,0.00,0.55,233,0,0,0.4,1.2,2024-02-10T15:00:00Z,26,3,0,0,0,0,24,0,15745,0,1,3,2.0,0,-1482,178,1660,53,True,1
0,0,4,0,40.9,288,0.40,0.42,0.02,0.08,244,0,0,5.5,7.4,2024-02-17T15:00:00Z,26,2,0,0,0,0,25,0,15317,0,2,1,7.0,0,-466,255,721,53,True,1
0,0,3,1,3.8,288,0.05,0.12,0.07,0.72,258,0,0,1.1,5.8,2024-02-24T15:00:00Z,80,14,0,0,0,0,26,0,15179,1,2,1,1.0,2,-224,285,509,53,False,1
1,3,41,1,26.2,288,0.09,0.52,0.43,1.12,264,0,1,11.8,54.6,2024-03-02T15:00:00Z,83,5,0,0,0,0,27,0,15170,1,0,3,37.0,14,-69,308,377,53,True,0
0,0,1,0,6.0,288,0.04,0.57,0.53,0.54,280,2,0,1.3,0.0,2024-03-09T15:00:00Z,69,20,0,0,0,0,28,0,23967,1,1,2,9.0,2,8321,9239,918,53,False,0
0,0,3,0,10.6,288,0.03,0.14,0.11,0.29,286,0,0,3.5,5.8,2024-03-16T17:30:00Z,18,18,0,0,0,0,29,0,36537,0,0,3,19.0,1,2063,4955,2892,53,True,0
0,0,0,0,0.0,288,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,17,0,0,0,0,30,0,25423,0,3,3,0.0,0,-562,2996,3558,53,False,0
0,0,2,0,2.5,288,0.01,0.18,0.17,0.71,305,2,0,0.8,0.0,2024-04-02T18:30:00Z,32,16,0,0,0,0,31,0,23073,1,1,3,6.0,1,-2376,650,3026,53,False,0
0,0,6,0,19.8,288,0.15,0.15,0.00,0.40,315,1,0,2.6,5.8,2024-04-06T14:00:00Z,25,15,0,0,0,0,32,0,20799,0,1,0,0.0,1,-2311,180,2491,53,True,0
0,0,3,0,0.6,288,0.01,0.01,0.00,0.02,330,0,0,0.4,1.2,2024-04-14T13:00:00Z,16,19,0,0,0,0,33,0,19435,0,2,0,2.0,1,-1412,102,1514,53,False,0
0,0,1,0,0.6,288,0.02,0.06,0.04,0.12,335,1,0,2.1,3.4,2024-04-21T15:30:00Z,19,11,0,0,0,0,34,0,18287,0,3,1,17.0,1,-1072,123,1195,53,True,0
0,0,3,0,0.3,288,0.00,0.08,0.08,0.14,344,1,0,0.2,0.0,2024-04-27T14:00:00Z,5,8,0,0,0,0,35,0,17842,0,1,1,2.0,1,-582,137,719,53,True,0
0,0,3,0,0.3,288,0.01,0.01,0.00,0.02,352,0,0,0.1,0.2,2024-05-04T14:00:00Z,1,4,0,0,0,0,36,0,17489,0,0,0,0.0,1,-392,59,451,53,False,0
0,0,3,0,0.3,288,0.01,0.01,0.00,0.89,364,1,0,0.3,0.2,2024-05-11T11:30:00Z,16,13,0,0,0,0,37,0,17084,0,4,0,2.0,1,-404,164,568,53,True,0
2,2,48,0,38.3,288,0.14,0.29,0.15,2.11,378,2,1,12.9,70.2,2024-05-19T15:00:00Z,90,12,0,0,0,0,38,0,16915,1,4,2,20.0,15,-242,156,398,53,False,0
