assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,6,16.2,9,605,0.03,0.03,0.00,0.68,5,3,0,4.3,27.2,2025-08-16T14:00:00Z,90,False,17,0,0,0,2,0,1,0,31552,1,3,0,3,0.0,0,0,0,0,45,False,1
0,0,-18,0,5,0.3,5,605,0.00,0.19,0.19,2.74,20,5,0,1.1,4.0,2025-08-22T19:00:00Z,90,False,7,0,0,0,1,0,2,0,26589,1,0,5,1,7.0,0,-6376,397,6773,45,True,0
0,0,29,1,7,0.2,8,605,0.00,0.00,0.00,0.73,27,0,0,1.8,17.4,2025-08-31T13:00:00Z,90,False,16,0,0,0,3,0,3,0,23766,1,1,3,0,0.0,6,-3858,1422,5280,44,False,0
0,0,-3,0,9,0.3,9,605,0.00,0.20,0.20,1.29,40,3,0,2.8,21.0,2025-09-13T16:30:00Z,90,False,18,0,0,0,5,0,4,0,23801,1,0,3,0,7.0,1,-855,2201,3056,44,True,0
0,0,8,0,9,1.1,11,605,0.00,0.00,0.00,2.31,49,2,0,3.1,30.2,2025-09-20T14:00:00Z,90,False,8,0,0,0,6,0,5,0,23862,1,2,2,1,0.0,2,-326,1696,2022,44,True,1
0,0,8,0,10,10.8,13,605,0.15,0.15,0.00,0.73,55,1,0,4.2,29.2,2025-09-29T19:00:00Z,90,False,9,0,0,0,2,0,6,0,21535,1,3,1,1,2.0,3,-2446,410,2856,44,False,1
0,0,2,0,9,0.5,9,605,0.00,0.00,0.00,2.77,61,2,0,2.2,21.0,2025-10-04T14:00:00Z,90,False,1,0,0,0,3,0,7,0,21820,1,0,0,2,0.0,1,-57,1788,1845,44,False,0
0,0,9,0,14,0.7,14,605,0.00,0.00,0.00,2.31,80,2,0,3.5,34.0,2025-10-20T19:00:00Z,90,False,5,0,0,0,2,0,8,0,23192,1,0,2,0,0.0,3,864,3142,2278,44,True,0
0,0,4,0,5,1.1,5,605,0.01,0.01,0.00,1.49,87,2,0,1.7,15.6,2025-10-24T19:00:00Z,90,False,11,0,0,0,6,0,9,0,23223,1,0,1,2,0.0,1,-96,1165,1261,44,False,0
0,0,10,0,7,10.8,8,605,0.01,0.10,0.09,0.52,100,1,0,5.9,24.2,2025-11-02T14:00:00Z,90,False,15,0,0,0,1,0,10,0,21826,1,1,1,3,24.0,2,-1529,405,1934,43,True,0
0,0,5,0,7,0.5,7,605,0.00,0.05,0.05,1.06,110,2,0,2.8,22.0,2025-11-08T15:00:00Z,90,False,3,0,0,0,0,0,11,0,24018,1,0,2,3,5.0,1,1483,2572,1089,43,True,0
0,0,1,0,9,0.1,11,605,0.01,0.01,0.00,4.05,112,2,0,2.2,20.0,2025-11-22T15:00:00Z,90,False,4,0,0,0,2,0,12,0,22234,1,2,2,2,2.0,3,-1540,702,2242,43,False,0
0,0,0,0,0,0.0,0,605,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,12,0,0,0,0,0,13,0,20529,0,0,2,0,0.0,0,-1575,192,1767,43,True,0
0,0,3,0,0,0.0,0,605,0.00,0.00,0.00,0.38,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,3,False,14,0,0,0,1,0,14,0,20191,0,0,1,1,0.0,1,-678,122,800,43,False,0
0,0,6,0,11,0.2,11,605,0.00,0.00,0.00,1.87,143,1,0,2.7,25.2,2025-12-07T14:00:00Z,90,False,6,0,0,0,0,0,15,0,19622,1,0,1,1,2.0,4,-665,156,821,42,False,0
0,0,0,0,0,0.0,0,605,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,2,0,0,0,0,0,16,0,18967,0,0,3,2,0.0,0,-826,594,1420,42,True,0
0,0,-1,0,6,0.4,8,605,0.00,0.00,0.00,2.10,167,3,0,2.4,24.0,2025-12-20T15:00:00Z,90,False,13,0,0,0,1,0,17,0,19341,1,2,0,3,0.0,1,218,1150,932,42,False,0
0,0,8,0,11,11.1,12,605,0.03,0.03,0.00,1.62,180,1,0,4.9,34.0,2025-12-27T15:00:00Z,90,False,10,0,0,0,3,0,18,0,20022,1,1,1,0,4.0,4,246,1137,891,42,True,0
0,0,0,0,8,0.0,8,605,0.00,0.01,0.01,2.94,190,2,0,1.7,12.6,2025-12-30T19:30:00Z,90,False,6,0,0,0,3,0,19,0,22328,1,0,2,2,4.0,0,1616,2360,744,42,True,1
0,0,2,0,6,1.3,7,605,0.01,0.03,0.02,1.87,200,3,0,2.4,19.2,2026-01-03T15:00:00Z,90,False,20,0,0,0,1,0,20,0,26262,1,1,0,3,3.0,1,3829,5496,1667,42,False,0
0,0,0,0,0,0.0,0,605,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,16,0,0,0,0,0,21,0,23004,0,0,2,1,0.0,0,-2542,754,3296,42,True,0
0,0,3,0,0,0.0,0,605,0.00,0.00,0.00,0.04,219,0,0,0.0,0.0,2026-01-17T15:00:00Z,1,False,18,0,0,0,0,0,22,0,21297,0,0,2,1,0.0,1,-1738,260,1998,42,False,0
0,0,3,0,0,0.0,0,605,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,1,False,17,0,0,0,0,0,23,0,21048,0,0,1,3,0.0,1,-420,503,923,42,True,0
0,0,-3,0,5,0.2,5,605,0.00,0.00,0.00,1.78,233,2,0,1.2,11.6,2026-01-31T17:30:00Z,24,False,7,0,0,0,1,0,24,0,20299,0,0,2,3,0.0,0,-795,362,1157,42,False,0
