assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,-7,0,5,0.3,7,631,0.01,0.03,0.02,2.47,7,4,0,1.3,11.8,2025-08-16T16:30:00Z,90,False,13,0,0,0,2,0,1,0,43103,1,2,4,0,1.0,0,0,0,0,45,True,0
0,0,17,0,12,0.7,14,631,0.03,0.13,0.10,1.29,12,1,0,4.1,36.0,2025-08-23T14:00:00Z,90,False,4,0,0,0,3,0,2,0,47559,1,2,0,1,4.0,4,517,3083,2566,45,False,0
0,0,4,0,6,11.1,6,631,0.01,0.14,0.13,1.93,30,3,0,3.6,21.2,2025-08-30T14:00:00Z,90,False,9,0,0,0,8,0,3,0,56065,1,0,3,2,4.0,1,3525,7613,4088,45,True,0
0,0,10,0,12,4.6,14,631,0.10,0.10,0.00,1.55,39,1,0,4.2,37.0,2025-09-13T14:00:00Z,90,False,15,0,0,0,3,0,4,0,47055,1,2,0,1,0.0,4,-6755,2055,8810,45,False,0
0,0,16,0,4,21.9,11,631,0.11,0.24,0.13,0.48,50,3,0,8.7,35.0,2025-09-20T14:00:00Z,90,False,11,0,0,0,9,0,5,0,53252,1,7,3,1,30.0,3,3061,6141,3080,45,True,0
0,0,0,0,3,0.0,3,631,0.00,0.00,0.00,0.19,60,1,0,0.5,5.2,2025-09-27T19:00:00Z,45,False,18,0,0,0,1,0,6,0,34021,0,0,1,1,0.0,1,-17600,1428,19028,45,False,0
0,0,4,0,6,1.1,7,631,0.00,0.00,0.00,0.45,70,1,0,1.7,15.4,2025-10-05T13:00:00Z,30,False,6,0,0,0,3,0,7,0,31699,0,1,1,1,0.0,1,-2859,871,3730,45,True,0
0,0,0,0,0,0.0,0,631,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,17,0,0,0,0,0,8,0,28646,0,0,0,2,0.0,0,-3495,777,4272,44,False,0
0,0,0,0,0,0.0,0,631,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,3,0,0,0,0,0,9,0,26524,0,0,3,2,0.0,0,-2295,218,2513,44,True,0
0,0,-17,0,3,0.2,4,631,0.00,0.00,0.00,0.30,94,3,0,0.1,0.6,2025-11-01T15:00:00Z,35,False,10,0,0,0,2,1,10,0,24243,1,1,0,3,0.0,-3,-2378,222,2600,43,False,0
0,0,0,0,0,0.0,0,631,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,7,0,0,0,0,0,11,0,21106,0,0,0,3,0.0,0,-3161,37,3198,43,False,0
0,0,11,0,7,5.3,12,631,0.02,0.02,0.00,1.27,120,2,0,3.3,28.0,2025-11-22T15:00:00Z,90,False,8,0,0,0,8,0,12,0,20301,1,5,2,0,0.0,3,-1010,125,1135,43,True,0
0,0,10,0,6,0.8,8,631,0.01,0.03,0.02,1.00,121,1,0,2.5,18.6,2025-11-30T14:05:00Z,90,False,2,0,0,0,2,0,13,0,19720,1,2,0,1,6.0,2,-438,111,549,43,False,0
0,0,12,0,4,14.4,5,631,0.04,0.12,0.08,0.74,140,1,0,3.6,16.4,2025-12-03T19:30:00Z,90,False,16,0,0,0,6,0,14,0,20246,1,1,1,0,5.0,2,139,583,444,43,True,0
0,0,12,0,11,1.2,15,631,0.01,0.03,0.02,4.10,150,4,0,6.1,42.8,2025-12-08T20:00:00Z,90,False,14,0,0,0,10,0,15,0,19565,1,4,4,1,17.0,2,-715,133,848,43,True,0
0,0,3,0,8,3.6,9,631,0.01,0.01,0.00,1.13,151,2,0,2.4,18.4,2025-12-13T20:00:00Z,90,False,1,0,0,0,4,0,16,0,18890,1,1,1,2,2.0,0,-809,492,1301,43,False,1
0,0,0,0,0,0.0,0,631,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,5,0,0,0,0,0,17,0,17345,0,0,2,0,0.0,0,-1546,16,1562,43,True,0
0,0,0,0,0,0.0,0,631,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,12,0,0,0,0,0,18,0,16532,0,0,1,2,0.0,0,-795,12,807,43,False,0
0,0,0,0,0,0.0,0,631,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,14,0,0,0,0,0,19,0,16113,0,0,1,1,0.0,0,-503,5,508,43,False,0
0,0,0,0,0,0.0,0,631,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,19,0,0,0,0,0,20,0,15871,0,0,0,3,0.0,0,-282,25,307,43,True,0
0,0,0,0,0,0.0,0,631,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,9,0,0,0,0,0,21,0,15654,0,0,1,1,0.0,0,-221,42,263,42,False,0
0,0,0,0,0,0.0,0,631,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2026-01-18T14:00:00Z,0,False,15,0,0,0,0,0,22,0,15507,0,0,0,0,0.0,0,-193,73,266,42,True,0
0,0,0,0,0,0.0,0,631,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,13,0,0,0,0,0,23,0,15555,0,0,0,2,0.0,0,-21,104,125,42,False,0
0,0,11,0,6,10.8,10,631,0.05,0.12,0.07,1.36,240,2,0,4.3,25.8,2026-01-31T15:00:00Z,90,False,4,0,0,0,4,0,24,0,15529,1,4,2,0,6.0,3,-84,98,182,42,True,0
