assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,1.4,698,0.04,0.05,0.01,0.55,200,0,0,0.9,6.0,2023-01-14T15:00:00Z,17,19,0,0,0,0,20,0,0,0,0,1,2.0,1,0,0,0,45,True,0
0,0,8,0,16.7,698,0.25,0.25,0.00,1.98,208,3,0,2.4,7.6,2023-01-22T14:00:00Z,66,13,0,0,0,0,21,0,107,1,0,3,0.0,1,77,98,21,45,False,1
0,0,12,1,0.8,698,0.00,0.00,0.00,1.86,220,0,0,1.4,13.4,2023-02-04T15:00:00Z,82,12,0,0,0,0,22,0,227,1,0,3,0.0,3,76,118,42,45,True,0
0,0,-3,0,0.7,698,0.00,0.00,0.00,1.88,229,1,0,0.1,0.4,2023-02-11T15:00:00Z,26,17,0,0,0,1,23,0,270,1,2,1,0.0,-2,31,92,61,45,False,0
0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,3,0,0,0,0,24,0,224,0,1,0,0.0,0,-43,19,62,45,True,0
0,0,14,0,1.3,698,0.01,0.03,0.02,0.47,244,1,0,0.9,5.0,2023-02-24T20:00:00Z,90,9,0,0,0,0,25,0,928,1,1,1,3.0,2,357,427,70,45,False,0
0,0,15,0,0.3,698,0.01,0.01,0.00,2.51,67,2,0,1.3,12.4,2023-03-01T20:00:00Z,90,12,0,0,0,0,25,0,928,1,0,2,0.0,2,357,427,70,45,False,0
0,0,6,0,0.4,698,0.00,0.00,0.00,0.67,260,0,0,1.8,17.6,2023-03-04T15:00:00Z,45,18,0,0,0,0,26,0,691,1,0,1,0.0,1,58,159,101,45,True,0
0,0,14,0,2.2,698,0.07,0.07,0.00,1.98,268,2,0,1.7,14.4,2023-03-12T16:30:00Z,90,15,0,0,0,0,27,0,700,1,1,2,0.0,2,-1,137,138,45,False,0
0,0,18,0,11.9,698,0.01,0.09,0.08,1.47,280,4,0,4.3,21.2,2023-03-18T15:00:00Z,90,11,0,0,0,0,28,0,1089,1,4,2,10.0,2,154,238,84,45,True,0
0,0,12,0,1.7,698,0.00,0.00,0.00,0.55,289,1,0,0.8,6.2,2023-04-01T14:00:00Z,45,16,0,0,0,0,29,0,835,1,1,1,0.0,1,-54,126,180,45,False,0
0,0,1,1,1.7,698,0.01,0.07,0.06,0.86,300,0,0,1.6,9.8,2023-04-08T14:00:00Z,73,6,0,0,0,0,30,0,828,1,0,1,4.0,2,-33,62,95,45,True,1
0,0,14,1,2.0,698,0.01,0.06,0.05,0.98,310,0,0,3.3,17.0,2023-04-15T14:00:00Z,88,4,0,0,0,0,31,0,1081,1,0,2,14.0,3,211,280,69,45,True,0
1,0,18,0,11.8,698,0.01,0.01,0.00,1.62,317,1,0,3.6,23.8,2023-04-22T14:00:00Z,45,10,0,0,0,0,32,0,1468,1,1,2,0.0,4,280,375,95,45,False,0
0,0,8,1,1.8,698,0.01,0.03,0.02,0.75,327,0,0,0.8,5.6,2023-04-25T18:30:00Z,90,7,0,0,0,0,33,0,1223,1,0,2,1.0,3,-154,64,218,45,True,0
0,0,12,0,1.9,698,0.01,0.01,0.00,3.28,334,6,0,0.7,5.2,2023-04-29T14:00:00Z,90,5,0,0,0,0,34,0,1405,1,0,6,0.0,2,161,295,134,45,False,0
0,0,11,1,3.9,698,0.00,0.01,0.01,1.57,350,0,0,2.0,13.8,2023-05-06T14:00:00Z,90,2,0,0,0,0,35,0,2155,1,0,1,2.0,3,693,867,174,45,True,0
0,0,16,0,4.2,698,0.02,0.02,0.00,1.84,359,1,0,2.3,19.0,2023-05-13T14:00:00Z,74,14,0,0,0,0,36,0,2218,1,0,2,0.0,2,60,402,342,45,False,0
0,0,4,0,0.3,698,0.00,0.00,0.00,0.67,370,1,0,0.2,2.0,2023-05-20T14:00:00Z,16,8,0,0,0,0,37,0,2393,0,1,1,0.0,1,142,392,250,45,True,0
0,0,14,0,0.0,698,0.00,0.00,0.00,2.39,371,5,0,0.0,0.0,2023-05-28T15:30:00Z,90,1,0,0,0,0,38,0,2376,1,0,5,0.0,2,6,174,168,45,False,0
