assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,0,2.6,48,0.01,0.31,0.30,1.28,7,1,0,1.9,1.6,2024-08-17T16:30:00Z,61,0,0,0,0,0,0,0,False,19,0,0,0,0,1,0,204217,1,2,1,15.0,2,0,0,0,55,False,0
0,0,10,1,2.0,48,0.01,0.01,0.00,0.36,11,0,0,0.3,0.6,2024-08-24T16:30:00Z,64,0,0,0,0,0,0,0,False,1,0,0,0,0,2,0,200015,1,2,0,0.0,3,-16915,7255,24170,55,True,0
0,0,7,0,5.8,48,0.01,0.10,0.09,0.45,26,1,0,1.7,1.6,2024-08-31T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,3,0,194171,1,2,1,10.0,1,-11847,15899,27746,55,False,1
0,0,18,0,24.9,48,0.32,0.41,0.09,0.81,31,2,0,4.2,8.4,2024-09-14T16:30:00Z,89,0,0,0,0,0,0,0,False,8,0,0,0,0,4,0,179977,1,2,3,9.0,2,-18032,12967,30999,54,True,0
0,0,4,0,4.6,48,0.19,0.22,0.03,0.51,41,1,0,0.7,0.0,2024-09-21T14:00:00Z,45,0,0,0,0,0,0,0,False,20,0,0,0,0,5,0,172734,1,1,3,2.0,1,-8946,6893,15839,54,True,0
0,0,0,0,0.0,48,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2024-09-29T13:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,6,0,117614,0,2,2,0.0,0,-54655,550,55205,53,False,0
0,0,0,0,0.0,48,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,7,0,92341,0,0,0,0.0,0,-26083,90,26173,53,True,0
0,0,4,0,11.3,48,0.01,0.01,0.00,0.21,72,0,0,1.6,4.2,2024-10-19T14:00:00Z,7,0,0,0,0,0,0,0,False,9,0,0,0,0,8,0,82541,0,3,1,0.0,1,-10266,689,10955,52,False,0
0,0,4,1,13.3,48,0.07,0.07,0.00,0.18,82,0,0,1.8,0.4,2024-10-26T14:00:00Z,70,0,0,0,0,0,0,0,False,3,0,0,0,0,9,0,83909,1,1,1,4.0,2,799,2913,2114,52,True,1
0,0,6,0,13.5,48,0.03,0.10,0.07,2.29,99,3,0,2.7,7.0,2024-11-03T14:00:00Z,80,0,0,0,0,0,0,0,False,18,0,0,0,0,10,0,85901,1,1,4,6.0,2,1486,4717,3231,52,False,0
0,0,5,0,15.7,48,0.11,0.16,0.05,1.21,105,1,0,2.8,7.8,2024-11-09T20:00:00Z,45,0,0,0,0,0,0,0,False,12,0,0,0,0,11,0,84736,0,0,2,4.0,1,-1365,2215,3580,52,False,0
1,0,22,0,43.3,48,0.34,0.76,0.42,1.01,112,2,0,7.6,20.2,2024-11-23T15:00:00Z,68,0,0,0,0,0,0,0,False,7,0,0,0,0,12,0,86067,1,2,2,12.0,5,637,3712,3075,52,True,0
0,0,10,0,11.3,48,0.00,0.24,0.24,1.61,123,3,0,2.6,0.0,2024-12-01T13:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,13,0,86084,1,0,3,15.0,2,-120,2439,2559,52,False,0
0,0,3,0,11.5,48,0.08,0.19,0.11,0.96,132,1,0,2.4,0.0,2024-12-04T20:15:00Z,87,0,0,0,0,0,0,0,False,4,0,0,0,0,14,0,85724,1,1,3,13.0,2,-562,2285,2847,52,True,0
0,0,14,1,31.8,48,0.07,0.49,0.42,0.33,141,0,0,9.0,15.0,2024-12-07T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,15,0,87201,1,0,1,43.0,3,1156,3801,2645,52,True,0
1,1,27,0,58.5,48,0.37,0.42,0.05,1.78,158,2,0,10.5,32.4,2024-12-14T17:30:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,16,0,86713,1,1,2,14.0,6,-824,3048,3872,52,False,0
1,0,16,0,51.7,48,0.22,0.22,0.00,1.03,161,1,0,7.8,24.0,2024-12-21T12:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,17,0,87206,1,1,2,2.0,4,116,3439,3323,52,True,1
0,0,5,0,2.3,48,0.01,0.01,0.00,2.49,177,2,0,0.0,0.0,2024-12-26T15:00:00Z,79,0,0,0,0,0,0,0,False,15,0,0,0,0,18,0,87820,1,0,3,0.0,2,288,4006,3718,52,False,0
0,0,21,0,17.3,48,0.07,0.07,0.00,1.13,181,2,0,2.8,9.0,2024-12-30T19:45:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,19,0,88467,1,2,2,2.0,2,361,3753,3392,52,True,0
0,0,4,0,8.8,48,0.03,0.03,0.00,0.00,191,0,0,1.2,3.4,2025-01-04T15:00:00Z,18,0,0,0,0,0,0,0,False,11,0,0,0,0,20,0,97470,1,1,2,0.0,1,8138,12860,4722,52,True,0
0,0,0,0,0.0,48,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,21,0,80891,0,1,0,0.0,0,-15964,280,16244,52,False,0
0,0,0,0,0.0,48,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2025-01-18T17:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,22,0,75833,0,2,2,0.0,0,-5449,15,5464,52,False,0
0,0,0,0,0.5,48,0.00,0.00,0.00,0.27,221,0,0,0.2,0.0,2025-01-26T16:30:00Z,17,0,0,0,0,0,0,0,False,19,0,0,0,0,23,0,72537,0,1,1,2.0,1,-3385,90,3475,52,True,0
0,0,10,0,5.5,48,0.01,0.03,0.02,1.63,240,2,0,1.4,2.4,2025-02-01T17:30:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,24,0,72269,1,0,2,6.0,1,-489,917,1406,52,False,1
0,0,15,0,19.6,48,0.07,0.17,0.10,0.37,241,1,0,3.8,12.0,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,25,0,77004,1,1,1,6.0,2,4231,5572,1341,52,True,0
0,0,11,0,12.5,48,0.07,0.07,0.00,2.44,282,2,0,2.2,7.4,2025-02-19T19:30:00Z,85,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,77004,1,2,2,2.0,2,4231,5572,1341,52,True,0
0,0,9,0,2.5,48,0.02,0.06,0.04,2.30,252,1,0,1.0,6.2,2025-02-22T17:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,26,0,75770,1,1,2,1.0,1,-1042,1096,2138,52,True,1
0,0,24,0,12.9,48,0.02,0.02,0.00,4.31,263,4,0,3.2,14.8,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,27,0,75451,1,1,4,4.0,2,-455,1345,1800,52,False,0
0,0,0,1,2.8,48,0.03,0.03,0.00,0.32,271,0,0,0.0,0.0,2025-03-08T17:30:00Z,60,0,0,0,0,0,0,0,False,4,0,0,0,0,28,0,75025,1,1,0,0.0,2,-594,1063,1657,52,False,1
0,0,5,1,14.0,48,0.08,0.25,0.17,0.90,293,0,0,2.6,6.0,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,30,0,73627,1,3,0,6.0,3,-193,759,952,52,False,0
0,0,8,0,15.0,48,0.17,0.17,0.00,0.24,301,0,0,2.2,2.6,2025-04-05T16:30:00Z,17,0,0,0,0,0,0,0,False,16,0,0,0,0,31,0,73573,0,1,2,4.0,1,-77,590,667,52,True,0
0,0,20,0,0.1,48,0.00,0.31,0.31,0.06,319,0,1,5.0,31.0,2025-04-12T14:00:00Z,5,0,0,0,0,0,0,0,False,17,0,0,0,0,32,0,73629,0,3,0,19.0,5,6,802,796,52,False,1
0,0,16,0,11.8,48,0.01,0.43,0.42,0.69,321,1,0,7.1,20.8,2025-04-19T16:30:00Z,71,0,0,0,0,0,0,0,False,15,0,0,0,0,33,0,78586,1,1,4,38.0,2,3839,4621,782,52,True,0
0,0,8,0,0.8,48,0.00,0.00,0.00,0.57,336,1,0,0.9,6.4,2025-04-22T19:00:00Z,29,0,0,0,0,0,0,0,False,13,0,0,0,0,33,0,78586,0,1,2,2.0,1,3839,4621,782,52,False,0
1,0,25,1,34.4,48,0.08,0.08,0.00,0.62,342,0,0,5.8,23.8,2025-05-03T11:30:00Z,60,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,76301,1,0,1,0.0,6,360,994,634,52,True,0
0,0,1,0,0.3,48,0.01,0.01,0.00,0.72,351,0,0,0.2,1.6,2025-05-10T16:30:00Z,20,0,0,0,0,0,0,0,False,3,0,0,0,0,36,0,77374,0,1,0,0.0,1,931,1888,957,52,False,0
0,0,16,1,34.6,48,0.15,0.26,0.11,0.51,362,0,0,5.6,6.6,2025-05-16T18:30:00Z,89,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,78238,1,0,2,15.0,3,840,1757,917,52,True,0
0,0,6,1,3.1,48,0.03,0.09,0.06,1.44,375,0,0,0.9,0.0,2025-05-25T15:00:00Z,61,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,78246,1,0,2,7.0,3,3,1359,1356,52,False,0
