assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,515,0,0,4,0,0,0,0.0,515,0.0,0,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0.0,0,0,0,0,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,515,0,0,15,0,0,0,0.0,1040,0.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,2,0,1332,0,0,0,2,0,0.0,0,280,340,60,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,515,0,0,24,0,0,0,0.0,1580,0.0,0,2016-08-27T16:30:00Z,27 Aug 17:30,0,0,0,0,0,11,0,0,0,0,0,0,3,0,2136,0,0,0,1,0,0.0,0,241,443,202,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,515,0,0,33,0,0,0,0.0,2130,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,3,0,0,0,0,0,0,4,0,3323,0,0,0,1,1,0.0,0,559,967,408,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,515,0,0,43,0,0,0,0.0,2711,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,5,0,4132,0,0,0,4,1,0.0,0,459,716,257,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,515,0,0,53,0,0,0,0.0,3295,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,0,0,0,9,0,0,0,0,0,0,6,0,4978,0,0,0,1,5,0.0,0,533,944,411,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,515,0,0,63,0,0,0,0.0,3881,0.0,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,0,0,0,4,0,0,0,0,0,0,7,0,5386,0,0,0,2,0,0.0,0,270,566,296,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,515,0,0,72,0,0,0,0.0,4470,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,8,0,5698,0,0,0,1,6,0.0,0,162,422,260,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,515,0,0,85,0,0,0,0.0,5062,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,14,0,0,0,0,0,0,9,0,6086,0,0,0,2,0,0.0,0,275,494,219,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,515,0,0,99,0,0,0,0.0,5656,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,18,0,0,0,0,0,0,10,0,6073,0,0,0,0,1,0.0,0,-72,140,212,40,False,0,0
