assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,7,0,0,0,6,0,0,4,4.4,0,0,185,0,0,3,0,0,0,1.1,185,6.8,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,8,0,1,7,0,0,0,0,0,0,1,0,8305,0,1,0,2,0,0.0,1,0,0,0,55,True,0,0
0,13,0,0,0,3,0,1,12,1.7,0,0,185,0,0,19,0,2,0,0.5,710,3.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,17,0,0,17,0,0,0,0,1,0,2,0,7390,0,0,0,1,3,0.0,1,-1509,63,1572,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,23,0,0,0,0.0,1237,0.0,0,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,0,0,0,4,0,0,0,0,0,0,3,0,6237,0,0,0,2,4,0.0,0,-1276,58,1334,54,True,0,0
0,11,0,0,0,1,0,0,10,0.7,1,0,185,0,0,31,0,1,0,0.2,1768,1.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,16,0,0,3,0,0,0,0,2,0,4,0,5417,0,0,0,2,2,0.0,0,-902,86,988,54,False,0,1
0,47,0,0,0,11,0,3,41,2.6,0,0,185,0,0,45,2,3,0,2.0,2305,17.2,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,13,0,0,0,0,11,0,5,0,4808,1,0,0,0,3,0.0,2,-663,70,733,53,False,0,0
0,35,0,0,0,8,0,2,24,1.2,1,0,185,0,0,56,1,1,0,0.8,2842,7.0,0,2018-09-22T11:30:00Z,22 Sep 12:30,0,0,63,0,0,18,0,0,0,0,5,0,6,0,4539,0,0,0,1,1,0.0,2,-297,47,344,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,65,0,0,0,0.0,3380,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,8,0,0,0,0,0,0,7,0,4363,0,0,0,0,3,0.0,0,-199,45,244,53,False,0,0
0,5,0,0,0,4,0,0,4,0.0,0,0,185,0,0,74,0,1,0,0.3,3919,2.6,0,2018-10-07T11:00:00Z,07 Oct 12:00,0,0,7,0,0,1,0,0,0,0,3,0,8,0,4183,0,0,0,5,1,0.0,1,-185,51,236,52,True,0,0
0,63,0,0,0,6,0,0,52,5.6,0,0,185,0,0,83,1,3,0,0.8,4461,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,81,0,0,5,0,0,0,0,5,0,9,0,4079,0,0,1,2,4,3.0,1,-126,106,232,52,False,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,94,0,0,0,0.0,5007,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,10,0,3979,0,0,0,3,0,0.0,0,-120,39,159,52,True,0,0
0,10,0,0,0,3,0,0,7,11.7,0,0,185,0,0,106,0,0,0,1.7,5555,5.0,1,2018-11-05T20:00:00Z,05 Nov 20:00,0,0,25,0,0,10,0,0,0,0,0,0,11,0,3822,1,0,0,0,1,0.0,1,-166,29,195,52,False,0,0
0,2,0,0,0,3,0,0,2,0.3,0,0,185,0,0,117,0,0,0,0.1,6105,0.4,0,2018-11-11T12:00:00Z,11 Nov 12:00,0,0,6,0,0,12,0,0,0,0,0,0,12,0,3714,0,0,0,0,2,0.0,1,-112,22,134,52,False,0,0
0,10,0,0,0,2,0,2,7,0.8,0,0,185,0,0,125,0,0,0,0.5,6657,3.8,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,22,0,0,16,0,0,0,0,3,0,13,0,3644,0,0,0,2,3,0.0,0,-85,24,109,51,True,0,1
0,26,0,0,0,3,0,0,19,2.6,0,0,185,0,0,133,1,1,0,0.9,7210,2.0,0,2018-12-02T12:00:00Z,02 Dec 12:00,0,0,45,0,0,6,0,0,0,0,3,0,14,0,3605,0,0,0,0,2,4.0,1,-44,33,77,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,144,0,0,0,0.0,7766,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,11,0,0,0,0,0,0,15,0,3569,0,0,0,1,1,0.0,0,-39,32,71,51,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,158,0,0,0,0.0,8324,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,14,0,0,0,0,0,0,16,0,3526,0,0,0,1,4,0.0,0,-53,24,77,51,False,0,0
0,21,0,0,0,-2,0,0,18,1.4,0,0,185,0,0,163,1,0,0,0.1,8883,0.0,0,2018-12-15T17:30:00Z,15 Dec 17:30,0,0,29,0,0,19,0,0,0,0,2,0,17,0,3489,1,0,0,2,0,0.0,0,-41,22,63,51,True,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,178,0,0,0,0.0,9445,0.0,0,2018-12-22T15:00:00Z,22 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,18,0,3439,0,0,0,0,0,0.0,0,-52,28,80,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,184,0,0,0,0.0,10010,0.0,0,2018-12-26T12:30:00Z,26 Dec 12:30,0,0,0,0,0,20,0,0,0,0,0,0,19,0,3395,0,0,0,1,1,0.0,0,-60,30,90,51,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,194,0,0,0,0.0,10578,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,20,0,3349,0,0,0,0,1,0.0,0,-61,20,81,51,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,201,0,0,0,0.0,11146,0.0,0,2019-01-01T15:00:00Z,01 Jan 15:00,0,0,0,0,0,1,0,0,0,0,0,0,21,0,3312,0,0,0,1,4,0.0,0,-42,17,59,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,212,0,0,0,0.0,11716,0.0,0,2019-01-12T15:00:00Z,12 Jan 15:00,0,0,0,0,0,4,0,0,0,0,0,0,22,0,3275,0,0,0,1,2,0.0,0,-57,35,92,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,223,0,0,0,0.0,12290,0.0,0,2019-01-20T16:00:00Z,20 Jan 16:00,0,0,0,0,0,17,0,0,0,0,0,0,23,0,3256,0,0,0,2,1,0.0,0,-24,27,51,51,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,233,0,0,0,0.0,12869,0.0,0,2019-01-29T19:45:00Z,29 Jan 19:45,0,0,0,0,0,3,0,0,0,0,0,0,24,0,3247,0,0,0,2,4,0.0,0,-16,32,48,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,245,0,0,0,0.0,13475,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,7,0,0,0,0,0,0,25,0,3182,0,0,0,0,2,0.0,0,-67,15,82,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,253,0,0,0,0.0,14106,0.0,0,2019-02-09T12:30:00Z,09 Feb 12:30,0,0,0,0,0,14,0,0,0,0,0,0,26,0,3066,0,0,0,3,0,0.0,0,-115,2,117,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,270,0,0,0,0.0,14638,0.0,0,2019-02-22T19:45:00Z,22 Feb 19:45,0,0,0,0,0,19,0,0,0,0,0,0,27,0,2990,0,0,0,1,3,0.0,0,-76,0,76,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,280,0,0,0,0.0,15190,0.0,0,2019-02-27T19:45:00Z,27 Feb 19:45,0,0,0,0,0,16,0,0,0,0,0,0,28,0,2983,0,0,0,0,2,0.0,0,-11,3,14,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,285,0,0,0,0.0,15795,0.0,0,2019-03-03T14:05:00Z,03 Mar 14:05,0,0,0,0,0,6,0,0,0,0,0,0,29,0,2966,0,0,0,2,1,0.0,0,-16,0,16,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,296,0,0,0,0.0,16401,0.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,0,0,0,11,0,0,0,0,0,0,30,0,2950,0,0,0,1,3,0.0,0,-16,0,16,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,305,0,0,0,0.0,16923,0.0,0,2019-03-17T14:15:00Z,17 Mar 14:15,0,0,0,0,0,12,0,0,0,0,0,0,31,0,2939,0,0,0,2,1,0.0,0,-8,2,10,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,316,0,0,0,0.0,17410,0.0,0,2019-03-30T12:30:00Z,30 Mar 12:30,0,0,0,0,0,13,0,0,0,0,0,0,32,0,2927,0,0,0,2,0,0.0,0,-16,0,16,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,329,0,0,0,0.0,17411,0.0,0,2019-04-02T18:45:00Z,02 Apr 19:45,0,0,0,0,0,18,0,0,0,0,0,0,32,0,2927,0,0,0,1,4,0.0,0,-16,0,16,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,334,0,0,0,0.0,18636,0.0,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,34,0,2901,0,0,0,0,2,0.0,0,-11,1,12,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,342,0,0,0,0.0,19306,0.0,0,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,35,0,2893,0,0,0,1,0,0.0,0,-8,1,9,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,354,0,0,0,0.0,20121,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,5,0,0,0,0,0,0,36,0,2886,0,0,0,0,1,0.0,0,-7,0,7,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,370,0,0,0,0.0,20736,0.0,0,2019-05-04T14:00:00Z,04 May 15:00,0,0,0,0,0,20,0,0,0,0,0,0,37,0,2878,0,0,0,0,1,0.0,0,-10,2,12,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,374,0,0,0,0.0,21352,0.0,0,2019-05-12T14:00:00Z,12 May 15:00,0,0,0,0,0,15,0,0,0,0,0,0,38,0,2869,0,0,0,4,0,0.0,0,-7,1,8,50,True,0,0
