assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,595,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,3,0,0,0,0,0,1,0,18414,0,0,0,3,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,595,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,13,0,0,0,0,0,2,0,20444,0,0,2,0,0.0,0,-1919,1071,2990,45,False,0
0,0,0,0,0,0.0,0,595,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,4,0,0,0,0,0,3,0,19349,0,0,1,0,0.0,0,-2388,840,3228,45,True,0
0,0,0,0,0,0.0,0,595,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2025-09-13T16:30:00Z,0,False,19,0,0,0,0,0,4,0,23215,0,0,3,0,0.0,0,992,3484,2492,44,False,0
0,0,0,0,0,0.0,0,595,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,6,0,0,0,0,0,5,0,24915,0,0,2,2,0.0,0,682,2849,2167,44,False,0
0,0,0,0,0,0.0,0,595,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,20,0,0,0,0,0,6,0,26033,0,0,1,1,0.0,0,180,2454,2274,44,True,0
0,0,0,0,0,0.0,0,595,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2025-10-04T11:30:00Z,0,False,11,0,0,0,0,0,7,0,26084,0,0,2,1,0.0,0,-461,1131,1592,44,False,0
0,0,0,0,0,0.0,0,595,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,2,0,0,0,0,0,8,0,25722,0,0,2,1,0.0,0,-992,844,1836,44,True,0
0,0,0,0,0,0.0,0,595,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,9,0,0,0,0,0,9,0,25252,0,0,3,0,0.0,0,-649,387,1036,44,False,0
0,0,0,0,0,0.0,0,595,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,7,0,0,0,0,0,10,0,24617,0,0,1,0,0.0,0,-810,262,1072,44,True,0
