assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,11,0,0,2.3,4,618,0.03,0.06,0.03,0.60,5,1,0,0.7,2.2,2025-08-16T14:00:00Z,70,False,17,0,0,0,4,0,1,0,4832,1,0,0,3,2.0,2,0,0,0,50,False,0
0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2025-08-22T19:00:00Z,0,False,7,0,0,0,0,0,2,0,6011,0,0,5,1,0.0,0,-496,257,753,50,True,0
0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,16,0,0,0,0,0,3,0,5754,0,0,3,0,0.0,0,-777,160,937,50,False,0
0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2025-09-13T16:30:00Z,0,False,18,0,0,0,0,0,4,0,5863,0,0,3,0,0.0,0,-362,245,607,49,True,0
0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,8,0,0,0,0,0,5,0,5738,0,0,2,1,0.0,0,-310,166,476,49,True,0
0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,9,0,0,0,0,0,6,0,5624,0,0,1,1,0.0,0,-276,105,381,49,False,0
0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,1,0,0,0,0,0,7,0,5601,0,0,0,2,0.0,0,-130,107,237,49,False,0
0,0,3,0,1,0.2,1,618,0.00,0.00,0.00,0.37,80,1,0,0.1,1.2,2025-10-20T19:00:00Z,19,False,5,0,0,0,0,0,8,0,5576,0,0,2,0,0.0,1,-200,108,308,48,True,0
0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,11,0,0,0,0,0,9,0,5707,0,0,1,2,0.0,0,0,135,135,48,False,0
0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2025-11-02T14:00:00Z,0,False,15,0,0,0,0,0,10,0,5660,0,0,1,3,0.0,0,-110,90,200,48,True,0
0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,3,0,0,0,0,0,11,0,5730,0,0,2,3,0.0,0,-41,108,149,48,True,0
0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,4,0,0,0,0,0,12,0,5760,0,0,2,2,0.0,0,-97,89,186,48,False,0
0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,12,0,0,0,0,0,13,0,5717,0,0,2,0,0.0,0,-99,39,138,48,True,0
0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,14,0,0,0,0,0,14,0,5714,0,0,1,1,0.0,0,-51,27,78,48,False,0
0,0,5,1,1,1.9,5,618,0.01,0.01,0.00,0.81,143,0,0,0.4,1.8,2025-12-07T14:00:00Z,63,False,6,0,0,0,3,0,15,0,5694,1,1,1,1,0.0,2,-50,40,90,48,False,1
0,0,2,0,0,0.6,1,618,0.00,0.00,0.00,0.09,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,1,False,2,0,0,0,1,0,16,0,5656,0,0,3,2,0.0,1,-97,84,181,48,True,0
0,0,5,0,0,1.0,2,618,0.00,0.00,0.00,0.51,167,0,0,0.1,0.4,2025-12-20T15:00:00Z,11,False,13,0,0,0,2,0,17,0,5756,0,0,0,3,0.0,1,3,113,110,48,False,0
0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,10,0,0,0,0,0,18,0,5857,0,0,1,0,0.0,0,11,111,100,48,True,0
0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,6,0,0,0,0,0,19,0,5825,0,0,2,2,0.0,0,-50,52,102,48,True,0
0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,20,0,0,0,0,0,20,0,5863,0,0,0,3,0.0,0,-14,69,83,48,False,0
0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,16,0,0,0,0,0,21,0,5849,0,0,2,1,0.0,0,-38,45,83,48,True,0
0,0,4,0,2,0.0,2,618,0.00,0.00,0.00,0.21,219,0,0,0.4,4.2,2026-01-17T15:00:00Z,11,False,18,0,0,0,0,0,22,0,5870,0,0,2,1,0.0,1,-36,64,100,48,False,0
0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,17,0,0,0,0,0,23,0,5893,0,0,1,3,0.0,0,-21,48,69,48,True,0
0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,7,0,0,0,0,0,24,0,5767,0,0,2,3,0.0,0,-143,33,176,48,False,0
