assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,5,0,29.2,449,7,3,0,3.9,3.4,2021-08-14T16:30:00Z,76,11,0,0,0,0,1,0,14489,3,0,6.0,2,0,0,0,55,True,0
0,0,3,0,2.3,449,16,5,0,1.8,11.8,2021-08-21T14:00:00Z,90,12,0,0,0,0,2,0,14914,0,5,4.0,2,-1309,1072,2381,55,False,0
0,0,8,0,21.7,449,26,2,0,4.0,10.2,2021-08-28T14:00:00Z,90,9,0,0,0,0,3,0,13678,2,1,8.0,2,-1847,683,2530,55,True,0
0,0,3,0,4.5,449,31,0,0,0.9,2.0,2021-09-11T14:00:00Z,21,1,0,0,0,0,4,0,13611,0,1,2.0,1,-715,3067,3782,54,False,0
0,0,4,0,5.2,449,47,3,0,5.2,8.6,2021-09-18T14:00:00Z,87,18,0,0,0,0,5,0,12594,3,1,38.0,2,-1230,994,2224,54,True,0
0,0,4,0,10.3,449,55,1,0,1.2,2.0,2021-09-25T14:00:00Z,21,8,0,0,0,0,6,0,11156,0,2,0.0,1,-1572,610,2182,54,False,0
0,0,3,0,0.4,449,62,0,0,0.2,0.0,2021-10-02T14:00:00Z,10,5,0,0,0,0,7,0,10739,0,0,2.0,1,-629,768,1397,53,False,0
0,0,5,0,24.3,449,78,0,0,3.1,4.4,2021-10-16T14:00:00Z,14,4,0,0,0,0,8,0,9781,0,0,2.0,1,-1020,229,1249,53,True,0
0,0,-3,0,0.5,449,84,4,0,2.1,3.4,2021-10-23T11:30:00Z,45,6,0,0,0,0,9,0,9374,0,7,17.0,1,-443,275,718,53,False,0
1,0,11,0,29.3,449,97,2,0,8.7,19.6,2021-10-31T14:00:00Z,90,10,0,0,0,0,10,0,8888,2,1,38.0,5,-591,219,810,52,True,0
0,0,7,0,11.3,449,102,1,0,6.2,19.8,2021-11-06T15:00:00Z,90,3,0,0,0,0,11,0,9980,2,1,31.0,2,938,1529,591,52,False,0
0,0,5,0,2.4,449,117,1,0,2.1,3.4,2021-11-20T15:00:00Z,89,16,0,0,0,0,12,0,10381,1,2,15.0,2,274,1363,1089,52,True,0
0,0,10,1,40.8,449,130,0,0,6.7,12.6,2021-11-27T15:00:00Z,81,20,0,0,0,0,13,0,10898,0,0,14.0,3,465,1248,783,52,True,0
0,0,0,0,0.0,449,138,0,0,0.0,0.0,2021-11-30T19:30:00Z,0,14,0,0,0,0,14,0,12698,1,1,0.0,0,1644,2390,746,52,False,0
0,0,0,0,0.0,449,147,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,17,0,0,0,0,15,0,9856,0,3,0.0,0,-2738,31,2769,52,False,0
0,0,0,0,0.0,449,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,13,0,0,0,0,16,0,8653,1,0,0.0,0,-1198,6,1204,52,True,0
0,0,0,0,0.0,449,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,2,0,0,0,0,17,0,8244,2,0,0.0,0,-445,119,564,52,True,0
0,0,0,0,0.0,449,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,1,0,0,0,0,19,0,7707,5,0,0.0,0,-233,26,259,52,True,0
0,0,0,0,0.0,449,194,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,7,0,0,0,0,20,0,7790,0,3,0.0,0,35,151,116,52,False,0
0,0,7,0,24.9,449,179,1,0,5.0,6.4,2022-01-12T19:45:00Z,71,19,0,0,0,0,21,0,7587,0,2,19.0,2,-205,16,221,52,False,0
