assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,24,1,0.1,225,9,0,0,1.9,19.0,2019-08-11T15:30:00Z,90,6,0,0,0,0,1,0,69797,0,4,0.0,5,0,0,0,55,True,1
0,0,14,0,0.9,225,20,1,0,1.8,17.0,2019-08-19T19:00:00Z,90,20,0,0,0,0,2,0,78371,1,1,0.0,2,-4544,3072,7616,55,False,0
0,0,13,0,2.8,225,25,2,0,1.4,11.0,2019-08-24T14:00:00Z,90,7,0,0,0,0,3,0,80213,2,1,0.0,1,-2917,2994,5911,55,True,0
0,0,17,0,11.3,225,39,1,0,3.2,20.8,2019-08-31T11:30:00Z,90,16,0,0,0,0,4,0,78515,1,1,0.0,2,-4676,2203,6879,55,False,0
0,2,26,1,0.4,225,45,0,0,1.7,17.0,2019-09-14T14:00:00Z,90,9,0,0,0,0,5,0,78488,0,1,0.0,8,-3208,3713,6921,54,True,0
0,0,13,0,10.7,225,60,2,0,2.2,11.0,2019-09-22T13:00:00Z,90,19,0,0,0,0,6,0,96253,0,2,0.0,1,12597,16565,3968,54,False,0
0,0,12,0,0.5,225,67,1,0,2.1,20.4,2019-09-30T19:00:00Z,90,1,0,0,0,0,7,0,92350,1,1,0.0,2,-4701,4308,9009,54,True,0
0,0,0,0,0.0,225,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,13,0,0,0,0,8,0,96960,0,1,0.0,0,1746,6533,4787,54,False,0
0,0,13,0,0.3,225,87,1,0,1.3,12.2,2019-10-20T15:30:00Z,90,10,0,0,0,0,9,0,86041,1,1,0.0,2,-10352,1138,11490,54,True,0
0,0,15,0,0.6,225,97,1,0,1.1,8.8,2019-10-27T16:30:00Z,90,14,0,0,0,0,10,0,86399,3,1,2.0,2,-726,1423,2149,54,False,0
0,0,9,0,1.4,225,103,1,0,1.7,13.4,2019-11-02T12:30:00Z,90,3,0,0,0,0,11,0,82554,0,1,2.0,1,-4221,1206,5427,54,False,1
0,0,12,0,0.1,225,115,1,0,1.9,19.2,2019-11-10T14:00:00Z,90,4,0,0,0,0,12,0,79258,1,3,0.0,2,-3771,920,4691,54,True,0
0,0,15,0,0.9,225,128,3,0,1.8,17.0,2019-11-24T16:30:00Z,90,15,0,0,0,0,13,0,77474,3,3,0.0,1,-2357,923,3280,53,False,0
0,1,25,0,1.2,225,135,2,1,7.9,45.0,2019-12-01T16:30:00Z,90,2,0,0,0,0,14,0,76256,2,2,33.0,8,-1487,638,2125,53,True,0
0,0,15,0,0.4,225,144,1,0,1.3,12.4,2019-12-04T19:30:00Z,90,17,0,0,0,0,15,0,76857,1,2,0.0,2,143,1361,1218,53,True,0
0,0,18,0,0.1,225,155,1,0,4.3,42.6,2019-12-07T17:30:00Z,90,11,0,0,0,0,16,0,78225,2,1,0.0,2,739,2394,1655,53,False,0
0,0,1,0,10.8,225,167,1,0,1.6,1.2,2019-12-15T14:00:00Z,90,8,1,0,0,0,17,0,88578,1,1,4.0,-1,8350,10580,2230,53,True,1
0,0,11,0,1.8,225,179,2,0,1.6,12.4,2019-12-22T14:00:00Z,90,18,0,0,0,0,18,0,102911,0,2,2.0,1,7461,11200,3739,53,False,0
0,0,12,0,1.0,225,187,1,0,1.7,10.2,2019-12-26T17:30:00Z,90,13,0,0,0,0,19,0,94724,1,4,6.0,2,-2637,1600,4237,53,True,0
0,1,27,1,0.5,225,193,0,0,1.8,17.4,2019-12-28T19:45:00Z,90,5,0,0,0,0,20,0,92134,2,0,0.0,7,-2890,950,3840,53,False,0
0,0,15,0,0.7,225,201,2,0,1.1,10.4,2020-01-01T20:00:00Z,90,1,0,0,0,0,21,0,95027,0,2,0.0,1,1796,5510,3714,53,False,0
0,0,23,1,1.2,225,217,0,0,1.4,12.6,2020-01-11T15:00:00Z,90,14,0,0,0,0,22,0,95385,0,4,0.0,6,-674,3911,4585,53,True,0
0,0,12,0,0.7,225,224,2,0,2.1,20.4,2020-01-19T16:30:00Z,90,10,0,0,0,0,23,0,93309,0,2,0.0,1,-2817,1718,4535,53,False,0
0,0,0,0,0.0,225,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,5,0,0,0,0,24,0,92623,2,0,0.0,0,-1526,2700,4226,53,True,0
0,0,24,1,11.2,225,246,0,0,5.5,20.2,2020-02-01T17:30:00Z,90,20,0,0,0,0,25,0,88017,0,0,24.0,5,-4818,1011,5829,53,True,1
0,0,0,0,0.0,225,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,6,0,0,0,0,26,0,87807,2,0,0.0,0,-865,898,1763,53,False,0
0,0,24,1,1.3,225,267,0,0,1.5,13.4,2020-02-23T14:00:00Z,90,18,0,0,0,0,27,0,85558,0,3,0.0,6,-2737,800,3537,53,True,0
0,0,13,0,0.4,225,274,1,0,0.8,8.0,2020-03-01T14:00:00Z,90,8,0,0,0,0,28,0,85766,1,1,0.0,1,-177,827,1004,53,False,1
0,3,31,1,0.8,225,287,0,0,1.9,18.0,2020-03-08T16:30:00Z,90,11,0,0,0,0,29,0,85161,0,2,0.0,9,-664,875,1539,53,True,0
0,0,10,0,1.0,225,298,1,0,1.2,9.2,2020-06-19T19:15:00Z,77,17,0,0,0,0,39,0,85550,1,1,2.0,2,-1953,1483,3436,53,False,0
0,0,31,1,1.8,225,305,0,0,2.6,24.2,2020-06-24T17:00:00Z,90,15,0,0,0,0,40,0,84842,0,3,0.0,6,-1124,446,1570,53,True,0
