assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,509,6,0,0,0.0,0.0,2019-08-10T16:30:00Z,0,2,0,0,0,0,1,0,34251,1,3,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,509,16,0,0,0.0,0.0,2019-08-17T16:30:00Z,0,11,0,0,0,0,2,0,51258,2,2,0.0,0,3741,11027,7286,45,False,0
0,0,0,0,0.0,509,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,13,0,0,0,0,3,0,61326,1,0,0.0,0,4327,15681,11354,45,True,0
0,0,0,0,0.0,509,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,1,0,0,0,0,4,0,65983,2,2,0.0,0,-92,10977,11069,45,False,0
0,0,0,0,0.0,509,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,7,0,0,0,0,5,0,70287,0,4,0.0,0,235,10066,9831,45,True,0
0,0,0,0,0.0,509,56,0,0,0.0,0.0,2019-09-21T11:30:00Z,0,9,0,0,0,0,6,0,68732,1,2,0.0,0,-2754,4736,7490,45,False,0
0,0,0,0,0.0,509,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,16,0,0,0,0,7,0,67484,1,2,0.0,0,-2667,4106,6773,45,True,0
0,0,0,0,0.0,509,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,4,0,0,0,0,8,0,65171,0,3,0.0,0,-3008,1308,4316,45,False,0
0,0,0,0,0.0,509,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,18,0,0,0,0,9,0,63482,1,1,0.0,0,-2579,1563,4142,45,True,0
0,0,0,0,0.0,509,94,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,10,0,0,0,0,10,0,62863,1,2,0.0,0,-1102,788,1890,45,False,0
0,0,0,0,0.0,509,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,8,0,0,0,0,11,0,61685,1,1,0.0,0,-1683,930,2613,45,False,0
0,0,0,0,0.0,509,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,15,0,0,0,0,12,0,60697,1,1,0.0,0,-1356,997,2353,44,True,0
0,0,0,0,0.0,509,130,0,0,0.0,0.0,2019-11-23T12:30:00Z,0,19,0,0,0,0,13,0,61532,3,2,0.0,0,-37,2721,2758,44,False,0
0,0,0,0,0.0,509,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,3,0,0,0,0,14,0,61091,2,3,0.0,0,-691,1562,2253,44,True,0
0,0,0,0,0.0,509,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,12,0,0,0,0,15,0,60869,1,2,0.0,0,-443,955,1398,44,False,0
0,0,3,0,0.1,509,158,0,0,0.0,0.2,2019-12-07T15:00:00Z,5,5,0,0,0,0,16,0,59879,0,5,0.0,1,-1145,713,1858,44,True,0
0,0,0,0,0.0,509,170,0,0,0.0,0.0,2019-12-15T14:00:00Z,0,20,0,0,0,0,17,0,59759,2,1,0.0,0,-668,1752,2420,44,False,0
0,0,0,0,0.0,509,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,6,0,0,0,0,18,0,58719,2,0,0.0,0,-1169,908,2077,44,True,0
0,0,0,0,0.0,509,189,0,0,0.0,0.0,2019-12-26T12:30:00Z,0,4,0,0,0,0,19,0,58518,1,2,0.0,0,-664,637,1301,44,True,0
0,0,0,0,0.0,509,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,14,0,0,0,0,20,0,58084,2,2,0.0,0,-625,500,1125,44,False,0
0,0,0,0,0.0,509,208,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,16,0,0,0,0,21,0,57371,0,1,0.0,0,-981,754,1735,44,False,0
0,0,0,0,0.0,509,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,10,0,0,0,0,22,0,56715,1,0,0.0,0,-933,830,1763,44,True,0
0,0,0,0,0.0,509,229,0,0,0.0,0.0,2020-01-18T12:30:00Z,0,18,0,0,0,0,23,0,56886,0,0,0.0,0,-181,1463,1644,43,False,0
0,0,0,0,0.0,509,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,14,0,0,0,0,24,0,59451,1,2,0.0,0,1201,2637,1436,43,True,0
0,0,0,0,0.0,509,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,11,0,0,0,0,25,0,59351,0,2,0.0,0,387,2592,2205,43,True,0
0,0,0,0,0.0,509,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,0,2,0,0,0,0,26,0,60158,3,2,0.0,0,497,1933,1436,43,False,0
0,0,0,0,0.0,509,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,6,0,0,0,0,27,0,61721,1,2,0.0,0,1165,2814,1649,43,False,0
0,0,3,0,0.0,509,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,1,20,0,0,0,0,28,0,61989,3,2,0.0,1,-235,1393,1628,43,True,0
0,0,0,0,0.0,509,282,0,0,0.0,0.0,2020-03-07T17:30:00Z,0,5,0,0,0,0,29,0,61920,1,1,0.0,0,-80,1429,1509,43,False,0
0,0,0,0,0.0,509,298,0,0,0.0,0.0,2020-06-19T19:15:00Z,0,12,0,0,0,0,39,0,59590,1,1,0.0,0,-2354,377,2731,43,True,0
0,0,0,0,0.0,509,309,0,0,0.0,0.0,2020-06-23T19:15:00Z,0,19,0,0,0,0,40,0,58957,0,2,0.0,0,-708,124,832,43,True,0
0,0,0,0,0.0,509,318,0,0,0.0,0.0,2020-07-02T17:00:00Z,0,15,0,0,0,0,41,0,58508,1,3,0.0,0,-474,62,536,43,False,0
0,0,0,0,0.0,509,329,0,0,0.0,0.0,2020-07-06T19:00:00Z,0,8,0,0,0,0,42,0,58089,0,1,0.0,0,-470,98,568,43,True,0
0,0,0,0,0.0,509,333,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,3,0,0,0,0,43,0,57650,0,0,0.0,0,-439,58,497,43,False,0
0,0,0,0,0.0,509,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,1,0,0,0,0,44,0,57296,1,2,0.0,0,-376,174,550,43,True,0
0,0,0,0,0.0,509,358,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,13,0,0,0,0,45,0,57136,3,1,0.0,0,-184,232,416,43,False,0
0,0,0,0,0.0,509,368,0,0,0.0,0.0,2020-07-19T15:00:00Z,0,9,0,0,0,0,46,0,56875,0,3,0.0,0,-249,153,402,43,True,0
0,0,0,0,0.0,509,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,7,0,0,0,0,47,0,56811,1,1,0.0,0,-199,326,525,43,False,0
