assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,6,0,0,0,6,0,0,3,24.6,0,0,513,0,0,3,0,1,0,3.6,513,7.4,2,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,19,0,1,7,0,0,0,0,2,0,1,0,21756,1,1,1,2,0,4.0,1,0,0,0,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,513,0,0,19,0,0,0,0.0,1038,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,17,0,0,0,0,0,0,2,0,24733,0,0,0,1,3,0.0,0,-2603,1977,4580,55,False,0,0
2,37,1,0,1,33,0,2,30,64.4,1,0,513,0,0,23,2,2,0,13.1,1565,42.6,5,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,90,0,2,4,0,0,0,0,3,0,3,0,19900,4,0,2,2,4,24.0,9,-5587,886,6473,55,True,0,0
0,30,0,0,0,9,0,1,22,2.9,4,0,513,0,0,31,1,1,0,2.4,2096,0.8,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,73,0,0,3,0,1,0,0,7,0,4,0,41932,3,1,0,2,2,20.0,2,16931,22917,5986,55,False,0,0
0,19,0,0,0,3,0,1,16,22.8,0,0,513,0,0,45,0,3,0,3.1,2633,6.6,2,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,68,0,0,13,0,0,0,0,1,0,5,0,39698,5,0,0,0,3,2.0,2,-2424,6518,8942,55,False,0,0
1,38,1,1,2,22,0,3,30,29.1,1,0,513,0,0,56,1,1,0,8.4,3170,27.0,2,2018-09-22T11:30:00Z,22 Sep 12:30,0,0,90,0,1,18,0,0,0,0,9,0,6,0,42713,2,1,2,1,1,28.0,7,1686,7702,6016,55,True,0,0
0,29,0,1,0,5,0,0,24,14.2,1,0,513,0,0,65,0,1,0,2.9,3708,7.2,1,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,63,0,0,8,0,0,0,0,6,0,7,0,46768,6,2,0,0,3,8.0,2,3118,7434,4316,55,False,0,0
1,29,1,0,0,17,0,0,25,28.3,0,0,513,0,0,74,1,4,0,6.3,4247,22.6,2,2018-10-07T11:00:00Z,07 Oct 12:00,0,0,82,0,0,1,0,0,0,0,4,0,8,0,45815,3,2,1,5,1,12.0,4,-1253,4282,5535,55,True,0,1
0,6,0,0,0,3,0,0,6,0.8,0,0,513,0,0,83,0,1,0,0.1,4789,0.4,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,8,0,0,5,0,0,0,0,0,0,9,0,49895,0,0,0,2,4,0.0,1,2895,8901,6006,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,513,0,0,94,0,0,0,0.0,5335,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,10,0,48836,0,0,0,3,0,0.0,0,-1177,4300,5477,55,True,0,0
0,15,0,0,0,2,0,1,9,1.2,0,0,513,0,0,106,0,1,0,2.5,5883,7.0,0,2018-11-05T20:00:00Z,05 Nov 20:00,0,0,45,0,0,10,0,0,0,0,0,0,11,0,45218,1,0,0,0,1,17.0,1,-3934,3307,7241,55,False,0,0
0,7,0,0,0,2,0,0,6,0.3,0,0,513,0,0,117,0,0,0,0.3,6433,0.4,0,2018-11-11T12:00:00Z,11 Nov 12:00,0,0,12,0,0,12,0,0,0,0,1,0,12,0,39486,1,0,0,0,2,2.0,1,-5692,658,6350,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,513,0,0,125,0,0,0,0.0,6985,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,13,0,38472,0,0,0,2,3,0.0,0,-1481,2239,3720,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,513,0,0,133,0,0,0,0.0,7538,0.0,0,2018-12-02T12:00:00Z,02 Dec 12:00,0,0,0,0,0,6,0,0,0,0,0,0,14,0,36355,0,0,0,0,2,0.0,0,-2147,830,2977,55,False,0,0
