assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,6,0,0,0,0.0,371,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,1,0,8380,0,0,0,0,0,0.0,0,0,0,0,75,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,17,0,0,0,0.0,882,0.0,0,2017-08-19T11:30:00Z,19 Aug 12:30,0,0,0,0,0,12,0,0,0,0,0,0,2,0,6941,0,0,0,4,0,0.0,0,-1927,104,2031,75,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,23,0,0,0,0.0,1398,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,3,0,5707,0,0,0,2,0,0.0,0,-1344,193,1537,75,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,33,0,0,0,0.0,1929,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,4,0,5740,0,0,0,3,0,0.0,0,-239,1114,1353,74,False,0,0
0,5,0,0,0,3,0,0,1,0.3,0,0,371,0,0,46,0,0,0,0.3,2473,0.2,0,2017-09-16T16:30:00Z,16 Sep 17:30,0,0,16,0,0,16,0,0,0,0,0,0,5,0,6322,0,0,0,0,0,2.0,1,188,950,762,74,True,0,0
0,5,0,0,0,0,0,0,5,1.5,0,0,371,0,0,58,1,0,0,0.4,3019,0.0,0,2017-09-23T11:30:00Z,23 Sep 12:30,0,0,1,0,0,20,0,0,0,0,0,0,6,0,6820,1,1,0,3,2,2.0,0,90,1189,1099,74,False,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,63,0,0,0,0.0,3569,0.0,0,2017-09-30T11:30:00Z,30 Sep 12:30,0,0,0,0,0,8,0,0,0,0,0,0,7,0,6735,0,0,0,4,0,0.0,0,-378,1066,1444,74,False,0,0
0,2,0,0,0,4,0,2,2,1.3,0,0,371,0,0,79,0,0,0,0.6,4123,4.2,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,5,0,0,2,0,0,0,0,0,0,8,0,6635,0,0,0,0,1,0.0,1,-363,772,1135,74,True,0,0
0,2,0,0,0,3,0,0,2,1.1,0,0,371,0,0,89,0,0,0,0.1,4680,0.0,0,2017-10-22T15:00:00Z,22 Oct 16:00,0,0,2,0,0,10,0,0,0,0,0,0,9,0,6992,0,0,0,1,4,0.0,1,178,702,524,74,True,0,0
0,9,0,0,0,3,0,2,6,3.8,0,0,371,0,0,98,1,1,0,0.8,5239,2.2,0,2017-10-28T11:30:00Z,28 Oct 12:30,0,0,28,0,0,12,0,0,0,0,0,0,10,0,9957,0,0,0,0,1,2.0,1,2628,3826,1198,74,False,0,0
0,7,0,0,0,2,0,0,4,0.7,0,0,371,0,0,108,0,0,0,0.7,5802,4.0,0,2017-11-05T12:00:00Z,05 Nov 12:00,0,0,13,0,0,6,0,0,0,0,0,0,11,0,9027,1,0,0,0,1,2.0,1,-1154,1283,2437,74,True,0,0
0,5,0,0,0,5,0,0,4,21.8,0,0,371,0,0,111,0,0,0,2.6,6368,4.4,2,2017-11-18T12:30:00Z,18 Nov 12:30,0,0,15,0,0,1,0,0,0,0,0,0,12,0,8473,0,0,0,0,2,0.0,1,-818,656,1474,74,False,0,0
0,12,0,0,0,0,0,0,8,3.7,0,0,371,0,0,128,0,0,0,0.8,6937,0.6,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,30,1,0,19,0,0,0,0,1,0,13,0,8422,2,0,0,1,1,4.0,1,-192,535,727,74,True,0,0
0,6,0,1,0,-1,0,0,5,4.3,0,0,371,0,0,132,0,0,0,1.2,7507,0.0,0,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,21,0,0,9,0,0,0,0,0,0,14,0,8345,0,0,1,1,2,9.0,1,-174,365,539,74,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,149,0,0,0,0.0,8078,0.0,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,15,0,8110,0,0,0,1,1,0.0,0,-324,203,527,74,False,0,0
0,1,0,0,0,3,0,0,0,0.0,0,0,371,0,0,158,0,0,0,0.8,8652,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,4,0,0,15,0,0,0,0,0,0,16,0,8017,0,0,0,1,5,8.0,1,-252,330,582,74,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,169,0,0,0,0.0,9229,0.0,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,0,0,0,3,0,0,0,0,0,0,17,0,7919,0,0,0,0,2,0.0,0,-171,218,389,74,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,177,0,0,0,0.0,9807,0.0,0,2017-12-16T17:30:00Z,16 Dec 17:30,0,0,0,0,0,11,0,0,0,0,0,0,18,0,7715,0,0,0,1,4,0.0,0,-263,143,406,74,False,0,0
0,7,0,0,0,4,0,0,6,10.8,0,0,371,0,0,183,0,0,0,1.3,10387,2.2,1,2017-12-23T17:30:00Z,23 Dec 17:30,0,0,3,0,0,4,0,0,0,0,1,0,19,0,7749,0,0,0,3,0,0.0,1,-103,360,463,74,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,198,0,0,0,0.0,10972,0.0,0,2017-12-26T12:30:00Z,26 Dec 12:30,0,0,0,0,0,14,0,0,0,0,0,0,20,0,7956,0,0,0,2,5,0.0,0,112,457,345,74,True,0,0
0,18,0,0,2,31,1,0,13,15.3,0,0,371,0,0,219,1,0,1,9.0,12086,35.2,1,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,67,1,0,16,0,0,0,0,2,0,22,0,10034,0,0,1,2,0,39.0,8,2088,2847,759,74,False,1,0
0,1,0,0,0,2,0,1,1,0.0,0,0,371,0,0,208,1,0,0,1.0,12085,0.2,0,2018-01-04T20:00:00Z,04 Jan 20:00,0,0,8,0,0,20,0,0,0,0,0,0,22,0,10034,0,0,0,1,1,10.0,1,2088,2847,759,74,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,228,0,0,0,0.0,12736,0.0,0,2018-01-13T17:30:00Z,13 Jan 17:30,0,0,0,0,0,7,0,0,0,0,0,0,23,0,10569,0,0,0,0,4,0.0,0,229,2346,2117,74,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,237,0,0,0,0.0,13334,0.0,0,2018-01-21T16:00:00Z,21 Jan 16:00,0,0,0,0,0,14,0,0,0,0,0,0,24,0,9787,0,0,0,1,1,0.0,0,-903,374,1277,74,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,250,0,0,0,0.0,13937,0.0,0,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,0,0,0,12,0,0,0,0,0,0,25,0,9570,0,0,0,0,2,0.0,0,-353,385,738,74,True,0,0
0,2,0,0,0,3,0,0,1,1.3,0,0,371,0,0,257,0,0,0,0.5,14550,0.0,0,2018-02-04T16:30:00Z,04 Feb 16:30,0,0,1,0,0,10,0,0,0,0,0,0,26,0,9398,0,0,0,2,2,4.0,1,-233,142,375,73,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,269,0,0,0,0.0,15175,0.0,0,2018-02-10T12:30:00Z,10 Feb 12:30,0,0,0,0,0,1,0,0,0,0,0,0,27,0,9393,0,0,0,0,1,0.0,0,-101,289,390,73,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,275,0,0,0,0.0,15802,0.0,0,2018-02-25T12:00:00Z,25 Feb 12:00,0,0,0,0,0,6,0,0,0,0,0,0,28,0,9533,0,0,0,1,0,0.0,0,-40,429,469,73,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,289,0,0,0,0.0,16432,0.0,0,2018-03-03T15:00:00Z,03 Mar 15:00,0,0,0,0,0,8,0,0,0,0,0,0,29,0,9682,0,0,0,0,2,0.0,0,79,319,240,73,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,292,0,0,0,0.0,17065,0.0,0,2018-03-11T16:00:00Z,11 Mar 16:00,0,0,0,0,0,2,0,0,0,0,0,0,30,0,9180,0,0,0,4,1,0.0,0,-135,172,307,73,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,313,0,0,0,0.0,17966,0.0,0,2018-04-01T15:00:00Z,01 Apr 16:00,0,0,0,0,0,5,0,0,0,0,0,0,32,0,10803,0,0,0,3,1,0.0,0,551,1020,469,73,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,328,0,0,0,0.0,18603,0.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,0,0,0,15,0,0,0,0,0,0,33,0,10154,0,0,0,2,1,0.0,0,-696,261,957,73,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,339,0,0,0,0.0,19400,0.0,0,2018-04-14T18:45:00Z,14 Apr 19:45,0,0,0,0,0,11,0,0,0,0,0,0,34,0,9952,0,0,0,3,1,0.0,0,-268,199,467,73,True,0,0
0,1,0,0,0,5,0,1,1,0.3,0,0,371,0,0,343,0,0,0,0.4,19401,4.0,0,2018-04-17T18:45:00Z,17 Apr 19:45,0,0,5,0,0,3,0,0,0,0,0,0,34,0,9952,0,1,0,1,1,0.0,1,-268,199,467,73,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,359,0,0,0,0.0,20528,0.0,0,2018-04-30T19:00:00Z,30 Apr 20:00,0,0,0,0,0,18,0,0,0,0,0,0,36,0,9773,0,0,0,0,2,0.0,0,-65,87,152,73,True,0,0
0,4,0,0,0,3,0,0,2,0.5,0,0,371,0,0,370,0,1,0,2.1,21394,3.0,0,2018-05-05T14:00:00Z,05 May 15:00,0,0,5,0,0,19,0,0,0,0,0,0,37,0,9813,0,0,0,0,1,17.0,1,11,132,121,73,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,309,0,0,0,0.0,21393,0.0,0,2018-05-09T19:00:00Z,09 May 20:00,0,0,0,0,0,13,0,0,0,0,0,0,37,0,9813,0,0,0,0,1,0.0,0,11,132,121,73,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,379,0,0,0,0.0,22192,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,9,0,0,0,0,0,0,38,0,9862,0,0,0,4,5,0.0,0,8,119,111,73,True,0,0
