assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,12,0,0,0,2,0,0,11,2.0,1,0,527,0,0,27,1,0,0,0.7,1554,0.8,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,43,0,0,3,0,0,0,0,2,0,3,0,137,2,1,1,0,0,4.0,1,118,134,16,55,True,0,0
0,25,0,0,0,13,1,3,18,5.0,7,0,527,0,0,36,2,0,0,6.2,2085,12.4,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,90,0,0,14,0,0,0,0,3,0,4,0,526,2,2,2,2,0,45.0,3,247,367,120,55,False,0,0
0,31,0,0,0,12,0,8,22,1.5,4,0,527,0,0,47,0,6,0,1.9,2629,11.8,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,0,0,11,0,0,0,0,7,0,5,0,962,5,0,1,6,0,6.0,2,320,469,149,55,True,0,0
1,35,0,0,0,20,0,1,29,4.1,3,0,527,0,0,57,0,1,0,2.1,3175,8.4,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,73,1,0,16,0,0,0,0,6,0,6,0,1366,3,0,0,2,1,8.0,5,308,484,176,55,False,0,0
0,42,0,1,0,2,0,0,36,4.0,1,0,527,0,0,66,1,2,0,1.0,3725,0.0,0,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,74,0,0,19,0,0,0,0,2,0,7,0,2419,4,0,1,2,2,6.0,2,850,1164,314,55,False,0,0
0,14,0,0,0,4,0,0,12,11.8,1,0,527,0,0,80,0,0,0,1.6,4279,1.4,1,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,27,0,0,1,0,0,0,0,1,0,8,0,2492,0,0,1,1,2,3.0,1,-23,355,378,55,True,0,0
0,12,0,0,0,0,0,0,6,10.5,0,0,527,0,0,81,0,3,0,1.9,4836,0.4,1,2017-10-21T11:30:00Z,21 Oct 12:30,0,0,25,0,0,5,0,0,0,0,2,0,9,0,2342,3,0,1,2,4,8.0,1,-195,146,341,55,False,0,0
0,37,1,0,0,12,0,0,29,27.5,3,0,527,0,0,99,2,1,0,6.2,5395,11.8,1,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,79,0,2,15,0,0,0,0,0,0,10,0,2187,3,0,0,1,0,23.0,2,-202,229,431,55,True,0,0
0,46,0,0,0,15,0,2,33,9.4,1,0,527,0,0,102,0,3,0,3.1,5958,13.8,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,90,0,1,7,0,0,0,0,2,0,11,0,2067,2,3,0,2,3,8.0,2,-152,101,253,55,False,0,0
0,1,0,0,0,3,0,0,1,0.0,0,0,527,0,0,119,0,0,0,0.0,6524,0.2,0,2017-11-19T16:00:00Z,19 Nov 16:00,0,0,1,0,0,20,0,0,0,0,0,0,12,0,2000,0,0,0,0,2,0.0,1,-106,103,209,55,True,0,0
0,8,0,0,0,4,0,1,5,10.3,0,0,527,0,0,125,0,0,0,1.4,7093,3.2,1,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,6,0,0,13,0,0,0,0,2,0,13,0,1841,0,0,0,3,0,0.0,1,-177,45,222,55,False,0,0
1,29,0,0,0,13,0,0,24,13.5,3,0,527,0,0,133,1,1,0,4.9,7663,21.0,1,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,32,0,0,12,0,0,0,0,2,0,14,0,1725,2,0,0,4,2,14.0,4,-140,37,177,55,True,0,0
