assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,24,0,0,0,14,0,2,20,19.8,1,0,594,0,0,226,1,3,0,3.7,12959,15.0,1,2018-01-15T20:00:00Z,15 Jan 20:00,0,0,90,0,2,12,0,0,0,0,5,0,23,0,57,1,2,0,0,3,2.0,1,54,59,5,45,False,0,0
0,22,0,0,0,23,1,4,10,24.4,0,0,594,0,0,238,2,0,0,3.6,13557,11.8,2,2018-01-20T15:00:00Z,20 Jan 15:00,0,0,90,0,1,8,0,0,0,0,4,0,24,0,2477,0,2,0,0,2,0.0,5,2370,2576,206,45,True,0,1
0,18,0,0,0,21,1,7,11,4.6,0,0,594,0,0,249,3,0,0,3.8,14160,15.0,0,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,90,0,1,18,0,0,0,0,3,0,25,0,16197,0,2,0,0,0,18.0,5,13524,15018,1494,45,True,0,1
0,22,0,0,0,14,0,5,15,38.8,1,0,594,0,0,252,0,2,0,7.1,14773,31.8,3,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,90,0,2,2,0,0,0,0,7,0,26,0,23449,4,1,0,1,2,0.0,1,7157,8276,1119,45,False,0,0
0,29,0,0,0,12,0,1,23,16.3,3,0,594,0,0,267,0,1,0,2.9,15398,12.2,1,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,90,0,1,3,0,0,0,0,2,0,27,0,45572,1,1,0,1,1,0.0,2,21785,23043,1258,45,True,0,0
0,20,0,0,0,9,0,7,10,0.6,0,0,594,0,0,276,1,1,0,1.6,16025,11.6,0,2018-02-24T12:30:00Z,24 Feb 12:30,0,0,90,0,0,9,0,0,0,0,3,0,28,0,43409,0,0,0,1,1,4.0,2,-2289,1827,4116,45,False,0,0
0,16,0,0,0,22,1,5,11,0.8,0,0,594,0,0,287,3,0,0,1.0,16655,8.8,0,2018-03-03T15:00:00Z,03 Mar 15:00,0,0,90,0,0,14,0,0,0,0,3,0,29,0,44034,0,2,0,0,0,0.0,6,604,2487,1883,45,False,0,0
0,16,0,0,0,10,0,5,12,5.3,2,0,594,0,0,298,1,2,0,2.7,17288,22.0,0,2018-03-12T20:00:00Z,12 Mar 20:00,0,0,90,0,1,11,0,0,0,0,4,0,30,0,43334,3,1,0,2,0,0.0,1,30,2038,2008,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,594,0,0,307,0,0,0,0.0,17578,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,7,0,0,0,0,0,0,31,0,62642,0,0,0,2,1,0.0,0,3941,4639,698,45,True,0,0
0,26,0,0,0,3,0,2,17,1.8,0,0,594,0,0,311,3,3,0,1.3,18189,1.4,0,2018-04-01T12:30:00Z,01 Apr 13:30,0,0,90,0,0,1,0,0,0,0,2,0,32,0,37382,1,0,0,0,3,10.0,1,-10097,198,10295,45,False,0,0
0,17,0,0,0,10,0,2,13,15.0,1,0,594,0,0,328,2,2,0,2.7,18826,9.8,1,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,90,0,1,17,0,0,0,0,3,0,33,0,31683,3,2,0,2,1,2.0,1,-5759,112,5871,45,True,0,0
0,12,0,0,1,22,1,1,8,25.3,1,0,594,0,0,340,1,0,0,5.8,19689,11.4,2,2018-04-16T19:00:00Z,16 Apr 20:00,0,0,69,0,1,20,0,0,0,0,2,0,34,0,26318,1,1,0,1,1,21.0,7,-3423,288,3711,45,False,0,0
0,11,1,0,0,9,0,2,5,0.6,0,0,594,0,0,348,0,1,0,0.4,20119,3.0,1,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,68,1,0,4,0,0,0,0,0,0,35,0,40379,1,0,0,1,1,0.0,2,2325,3118,793,45,True,0,0
0,21,0,0,0,21,1,3,13,15.2,1,0,594,0,0,354,0,0,0,2.9,20751,12.2,1,2018-04-28T11:30:00Z,28 Apr 12:30,0,0,90,0,1,10,0,0,0,0,5,0,36,0,27258,2,0,0,0,0,2.0,6,-3457,150,3607,45,False,0,0
0,12,0,0,0,6,0,0,6,20.6,1,0,594,0,0,368,1,2,0,3.6,21742,7.2,2,2018-05-05T11:30:00Z,05 May 12:30,0,0,90,0,0,6,0,0,0,0,3,0,37,0,25195,0,0,0,2,1,8.0,0,-1770,752,2522,45,True,0,1
0,16,0,0,0,5,0,5,13,0.8,0,0,594,0,0,378,1,1,0,0.9,22415,8.6,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,90,0,0,16,0,0,0,0,3,0,38,0,24531,0,0,0,2,1,0.0,1,-939,385,1324,45,False,0,1
