assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,13,0,0.3,727,0.00,0.00,0.00,0.10,88,1,0,0.2,2.0,2023-10-21T14:00:00Z,18,16,0,0,0,0,9,0,97,0,2,2,0.0,4,88,98,10,50,False,0
0,0,12,0,41.6,727,0.27,0.27,0.00,0.42,92,1,0,5.3,9.0,2023-10-29T14:00:00Z,33,2,0,0,0,0,10,0,481,0,1,3,2.0,1,307,372,65,50,False,0
0,0,4,1,1.3,727,0.00,0.00,0.00,1.07,105,0,0,0.7,6.0,2023-11-05T16:30:00Z,60,11,0,0,0,0,11,0,619,1,1,1,0.0,3,93,189,96,50,True,0
0,0,12,0,1.9,727,0.01,0.10,0.09,1.57,118,1,0,2.6,11.0,2023-11-11T15:00:00Z,60,14,0,0,0,0,12,0,957,1,0,1,13.0,2,272,406,134,50,False,0
0,0,4,1,2.1,727,0.01,0.01,0.00,0.32,125,0,0,0.1,0.0,2023-11-25T15:00:00Z,60,8,0,0,0,0,13,0,1335,1,1,2,0.0,3,272,564,292,50,True,0
0,0,3,0,10.4,727,0.00,0.00,0.00,1.79,133,1,0,1.5,2.6,2023-12-02T15:00:00Z,30,4,0,0,0,0,14,0,1634,0,1,3,2.0,1,248,590,342,50,False,0
1,0,17,0,12.3,727,0.01,0.06,0.05,1.72,146,3,0,3.2,17.6,2023-12-05T20:15:00Z,61,1,0,0,0,0,15,0,1662,1,4,3,2.0,5,-20,284,304,50,True,0
1,0,22,0,15.2,727,0.34,0.36,0.02,1.52,156,2,0,4.7,24.4,2023-12-10T14:00:00Z,71,13,0,0,0,0,16,0,1626,1,2,1,7.0,5,-88,326,414,50,True,0
0,3,30,1,18.7,727,0.05,0.88,0.83,1.28,175,0,1,10.7,43.0,2023-12-23T15:00:00Z,80,15,0,0,0,0,18,0,2467,1,0,1,45.0,11,-509,366,875,50,True,0
0,0,7,0,26.8,727,0.20,0.37,0.17,2.46,190,2,0,5.5,12.4,2023-12-26T15:00:00Z,83,17,0,0,0,0,19,0,27591,1,3,2,16.0,2,23703,24544,841,50,False,0
