assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,647,206,0,0,0.0,0.0,2021-01-30T20:00:00Z,0,16,0,0,0,0,21,0,0,1,0,0.0,0,0,0,0,55,False,0
0,0,3,0,0.4,647,209,1,0,0.1,0.6,2021-02-03T20:15:00Z,10,19,0,0,0,0,22,0,119,3,1,0.0,1,85,101,16,55,True,0
0,0,0,0,0.0,647,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,1,0,0,0,0,23,0,211,0,1,0.0,0,57,98,41,55,True,0
0,0,-2,0,0.5,647,230,0,0,0.1,0.0,2021-02-13T20:00:00Z,14,3,0,0,0,0,24,0,248,0,0,2.0,0,-24,44,68,55,False,1
0,0,2,0,0.3,647,240,0,0,0.2,0.0,2021-02-21T14:05:00Z,9,9,0,0,0,0,25,0,303,2,1,3.0,1,-1,39,40,55,True,0
0,0,5,0,0.2,647,252,0,0,0.4,3.4,2021-02-27T17:30:00Z,11,10,0,0,0,0,26,0,387,1,0,0.0,1,11,65,54,55,False,0
0,0,3,0,1.8,647,285,0,0,0.4,2.0,2021-03-03T18:00:00Z,22,15,0,0,0,0,26,0,387,0,1,0.0,1,11,65,54,55,False,0
0,0,5,1,2.1,647,259,0,0,0.8,5.6,2021-03-06T17:30:00Z,60,20,0,0,0,0,27,0,425,0,0,0.0,2,-12,42,54,55,True,1
0,0,0,0,1.6,647,276,1,0,0.1,0.0,2021-03-12T20:00:00Z,31,14,0,0,0,0,28,0,522,1,1,0.0,0,47,87,40,55,False,1
0,0,5,0,18.2,647,170,1,0,2.8,7.6,2021-03-21T19:30:00Z,65,17,0,0,0,0,29,0,624,2,0,2.0,2,27,86,59,55,True,0
0,0,8,0,3.7,647,290,1,0,1.3,6.6,2021-04-04T15:30:00Z,66,8,0,0,0,0,30,0,602,1,3,3.0,2,-27,37,64,55,True,0
0,0,0,0,0.0,647,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,11,0,0,0,0,31,0,619,1,2,0.0,0,-14,27,41,55,False,0
