assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,1,0,7920,0,2,0,0.0,0,0,0,0,50,False,0
0,0,3,0,1.0,357,0.02,0.02,0.00,0.00,17,0,0,0.3,0.2,2024-08-24T14:00:00Z,1,0,0,0,0,0,0,0,False,10,0,0,0,0,2,0,7008,0,1,4,2.0,1,-1534,300,1834,50,True,0
0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2024-08-31T16:30:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,3,0,6291,0,3,1,0.0,0,-1067,790,1857,49,False,0
0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,4,0,5288,0,1,2,0.0,0,-1155,289,1444,49,True,0
0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2024-09-22T15:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,5,0,5092,0,2,2,0.0,0,-359,357,716,48,True,0
0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2024-09-28T11:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,6,0,4743,0,1,1,0.0,0,-455,250,705,48,False,0
0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,7,0,4679,0,2,3,0.0,0,-183,324,507,48,True,0
0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,8,0,4573,0,2,1,0.0,0,-190,241,431,47,False,0
0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,9,0,4573,0,0,1,0.0,0,-71,247,318,47,True,0
0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,10,0,4625,0,1,2,0.0,0,-29,326,355,47,False,0
0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2024-11-09T17:30:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,11,0,4426,0,1,2,0.0,0,-219,130,349,47,False,0
0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,12,0,4399,0,4,0,0.0,0,-93,165,258,47,True,0
0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,13,0,4308,0,0,2,0.0,0,-114,92,206,47,False,0
0,0,3,0,0.0,357,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2024-12-04T19:30:00Z,1,0,0,0,0,0,0,0,False,16,0,0,0,0,14,0,4250,0,0,3,0.0,1,-77,136,213,47,True,0
0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,15,0,4505,0,2,2,0.0,0,185,402,217,46,False,0
0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2024-12-15T16:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,16,0,4584,0,2,1,0.0,0,38,322,284,46,True,0
0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2024-12-21T12:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,17,0,4519,0,1,2,0.0,0,-107,143,250,46,False,0
0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2024-12-26T12:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,18,0,4474,0,1,1,0.0,0,-101,168,269,46,True,0
0,0,4,0,1.8,357,0.00,0.03,0.03,0.57,187,0,0,0.2,0.0,2024-12-29T14:30:00Z,24,0,0,0,0,0,0,0,False,11,0,0,0,0,19,0,4451,0,2,0,1.0,1,-50,143,193,46,False,0
0,0,-1,0,1.3,357,0.00,0.00,0.00,0.15,197,0,0,0.2,0.2,2025-01-04T15:00:00Z,10,0,0,0,0,0,0,0,False,19,0,0,0,0,20,0,6576,0,1,4,0.0,1,1870,2539,669,46,True,0
0,0,5,0,4.3,357,0.01,0.19,0.18,0.34,202,1,0,1.2,2.0,2025-01-14T19:30:00Z,3,0,0,0,0,0,0,0,False,4,0,0,0,0,21,0,7626,0,2,2,6.0,1,978,1976,998,46,False,0
0,0,21,0,5.5,357,0.00,0.58,0.58,0.02,215,0,1,6.2,30.6,2025-01-19T16:30:00Z,27,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,7936,0,6,0,26.0,6,250,1075,825,46,False,0
0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,23,0,11004,0,1,3,0.0,0,2713,3888,1175,46,True,0
0,0,2,0,1.3,357,0.00,0.00,0.00,0.25,231,2,0,0.3,2.0,2025-02-02T16:30:00Z,18,0,0,0,0,0,0,0,False,1,0,0,0,0,24,0,11361,0,1,5,0.0,1,348,1893,1545,46,False,0
0,0,25,0,3.0,357,0.00,0.55,0.55,0.00,247,0,1,7.1,35.4,2025-02-15T15:00:00Z,14,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,10935,0,0,4,33.0,6,-496,927,1423,46,True,0
0,0,3,0,0.8,357,0.00,0.00,0.00,0.19,258,0,0,0.5,1.8,2025-02-23T16:30:00Z,24,0,0,0,0,0,0,0,False,12,0,0,0,0,26,0,11876,0,2,0,2.0,1,791,1706,915,46,True,0
0,0,3,0,0.3,357,0.00,0.00,0.00,0.24,265,0,0,0.0,0.0,2025-02-26T19:30:00Z,1,0,0,0,0,0,0,0,False,18,0,0,0,0,27,0,11762,0,1,0,0.0,1,-145,758,903,46,False,0
0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2025-03-08T12:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,28,0,11558,0,0,1,0.0,0,-305,692,997,46,False,0
0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,29,0,10613,0,2,2,0.0,0,-621,308,929,46,True,0
0,0,1,0,0.3,357,0.01,0.04,0.03,0.05,298,0,0,0.2,0.0,2025-04-02T18:45:00Z,12,0,0,0,0,0,0,0,False,11,0,0,0,0,30,0,10372,0,0,2,5.0,1,-643,350,993,46,True,0
0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,31,0,9874,0,0,0,0.0,0,-516,150,666,46,False,0
0,0,20,0,23.8,357,0.58,1.95,1.37,1.68,316,2,1,11.0,36.4,2025-04-12T11:30:00Z,81,0,0,0,0,0,0,0,False,7,0,0,0,0,32,0,9483,1,2,5,50.0,6,-390,142,532,46,True,1
0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,33,0,16925,0,2,0,0.0,0,6405,7084,679,46,False,0
0,0,5,0,2.3,357,0.01,0.07,0.06,1.73,336,1,0,0.8,0.0,2025-04-22T19:00:00Z,73,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,16925,1,1,2,7.0,2,6405,7084,679,46,True,0
0,0,4,0,1.1,357,0.00,0.00,0.00,0.00,349,0,0,0.3,0.0,2025-05-02T19:00:00Z,6,0,0,0,0,0,0,0,False,20,0,0,0,0,35,0,13717,0,0,1,2.0,1,-173,758,931,46,True,0
0,0,4,0,17.8,357,0.17,0.17,0.00,0.03,358,0,0,2.4,4.4,2025-05-10T14:00:00Z,45,0,0,0,0,0,0,0,False,17,0,0,0,0,36,0,13210,1,0,0,2.0,1,-503,986,1489,46,False,0
0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,37,0,12775,0,1,3,0.0,0,-465,371,836,46,True,0
0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,38,0,12024,0,2,0,0.0,0,-729,305,1034,46,False,0
