assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,1,15.8,768,0.06,0.78,0.72,1.52,249,0,0,8.9,7.4,2025-02-16T16:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,25,0,9880,1,0,1,66.0,3,9338,10014,676,60,True,0
0,0,3,0,0.9,768,0.00,0.00,0.00,1.13,256,1,0,0.0,0.0,2025-02-22T15:00:00Z,73,0,0,0,0,0,0,0,False,10,0,0,0,0,26,0,30136,1,4,1,2.0,2,19810,21081,1271,60,False,0
0,0,5,0,0.2,768,0.00,0.04,0.04,2.07,265,1,0,2.2,3.2,2025-02-26T19:30:00Z,65,0,0,0,0,0,0,0,False,13,0,0,0,0,27,0,24100,1,1,0,19.0,2,-5587,2358,7945,60,True,0
0,0,0,0,0.0,768,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2025-03-09T14:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,28,0,22156,0,2,2,0.0,0,-2322,2495,4817,60,True,0
0,0,10,1,26.4,768,0.05,0.07,0.02,0.51,285,0,0,5.2,14.8,2025-03-16T13:30:00Z,76,0,0,0,0,0,0,0,False,9,0,0,0,0,29,0,17379,1,0,2,11.0,3,-3176,1229,4405,60,False,0
0,0,1,0,0.4,768,0.01,0.04,0.03,0.00,296,0,0,0.4,0.0,2025-04-03T19:00:00Z,2,0,0,0,0,0,0,0,False,6,0,0,0,0,30,0,14822,0,0,1,5.0,1,-4520,829,5349,60,False,0
0,0,23,0,0.1,768,0.00,0.79,0.79,0.32,309,1,1,5.0,33.0,2025-04-06T13:00:00Z,3,0,0,0,0,0,0,0,False,17,0,0,0,0,31,0,13781,0,1,3,17.0,6,-1149,1173,2322,59,True,0
0,2,36,0,21.1,768,0.21,0.44,0.23,2.39,320,4,1,8.5,42.0,2025-04-13T13:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,32,0,11801,1,2,4,22.0,9,-1977,570,2547,58,False,0
0,0,15,0,75.8,768,0.42,0.69,0.27,0.48,329,2,0,11.8,15.2,2025-04-21T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,33,0,11464,1,2,1,27.0,2,-304,1169,1473,58,True,0
0,0,7,0,4.2,768,0.11,0.19,0.08,1.88,335,4,0,1.8,2.8,2025-04-27T15:30:00Z,67,0,0,0,0,0,0,0,False,12,0,0,0,0,34,0,12218,1,1,5,11.0,2,325,1205,880,58,False,0
1,0,9,0,16.3,768,0.28,0.38,0.10,0.84,350,1,0,5.8,21.4,2025-05-04T13:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,35,0,12459,1,1,1,20.0,4,275,1132,857,58,False,1
0,0,15,0,23.1,768,0.11,0.11,0.00,3.39,359,2,0,4.9,23.8,2025-05-11T13:15:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,36,0,13382,1,2,0,2.0,2,799,1733,934,58,True,0
0,0,3,0,11.6,768,0.15,0.15,0.00,1.39,362,2,0,1.9,3.8,2025-05-16T18:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,37,0,13037,1,0,2,4.0,1,-311,887,1198,58,False,1
1,0,17,0,12.4,768,0.15,0.83,0.68,1.47,379,2,0,5.9,16.4,2025-05-25T15:00:00Z,82,0,0,0,0,0,0,0,False,5,0,0,0,0,38,0,12650,1,4,1,30.0,5,-475,852,1327,58,True,0
