assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,1,1,2.9,4,160,0.02,0.11,0.09,0.52,3,0,0,1.5,0.4,2025-08-16T14:00:00Z,68,False,10,0,0,0,3,0,1,0,122796,1,0,1,1,12.0,3,0,0,0,60,True,0
0,0,14,0,2,42.4,7,160,0.55,0.63,0.08,1.60,16,2,0,8.8,16.2,2025-08-24T13:00:00Z,90,False,9,0,0,0,4,0,2,0,108916,1,1,0,2,29.0,2,-19666,4867,24533,60,False,0
0,0,18,0,2,11.4,12,160,0.03,0.23,0.20,1.76,22,1,0,5.4,13.6,2025-08-31T13:00:00Z,90,False,13,0,0,0,7,0,3,0,87461,1,3,1,2,29.0,4,-21377,2973,24350,59,True,0
1,1,28,0,0,16.9,6,160,0.15,0.29,0.14,1.45,32,2,0,8.3,29.0,2025-09-13T14:00:00Z,90,False,4,0,0,0,4,0,4,0,93692,1,2,1,2,37.0,6,-694,17188,17882,59,False,0
0,2,32,0,0,12.7,7,160,0.00,0.74,0.74,1.16,43,1,1,9.1,39.0,2025-09-20T14:00:00Z,75,False,18,0,0,0,5,0,5,0,104984,1,2,2,2,39.0,9,8436,19527,11091,59,True,0
1,0,18,0,3,19.3,6,160,0.24,0.60,0.36,1.81,53,1,0,7.1,23.4,2025-09-27T14:00:00Z,90,False,7,0,0,0,1,0,6,0,167563,1,2,3,1,28.0,5,56352,79291,22939,59,False,0
0,0,17,0,2,62.3,10,160,0.24,0.25,0.01,0.56,70,1,0,9.4,26.8,2025-10-05T13:00:00Z,90,False,20,0,0,0,6,0,7,0,428481,1,2,1,1,5.0,2,234938,256757,21819,59,False,0
0,0,12,0,1,19.0,11,160,0.27,0.38,0.11,1.37,71,1,0,5.5,11.6,2025-10-18T14:00:00Z,89,False,15,0,0,0,5,0,8,0,441996,1,5,1,2,24.0,2,28213,87309,59096,60,True,0
1,0,16,0,0,12.3,5,160,0.02,0.05,0.03,1.29,88,4,0,2.7,4.4,2025-10-25T16:30:00Z,90,False,14,0,0,0,3,0,9,0,425529,1,2,2,4,10.0,5,-16476,37277,53753,60,False,0
2,0,29,1,0,27.8,5,160,0.11,0.36,0.25,0.50,91,0,0,6.7,24.8,2025-11-01T15:00:00Z,87,False,11,0,0,0,2,0,10,0,533313,1,3,0,3,14.0,9,86376,119289,32913,60,True,0
0,0,2,1,1,18.8,2,160,0.09,0.21,0.12,0.74,104,0,0,4.4,3.8,2025-11-09T14:00:00Z,90,False,8,0,0,0,1,0,11,0,578433,1,0,0,0,21.0,3,59920,94709,34789,60,False,0
2,3,36,0,2,50.7,6,160,0.15,0.33,0.18,1.08,113,1,0,12.1,33.8,2025-11-22T15:00:00Z,88,False,5,0,0,0,3,0,12,0,690041,1,1,1,2,36.0,11,98028,128836,30808,61,True,0
0,0,7,1,1,32.1,7,160,0.12,0.13,0.01,0.70,127,0,0,6.1,12.0,2025-11-30T14:05:00Z,83,False,16,0,0,0,5,0,13,0,983581,1,1,2,0,17.0,3,296807,322549,25742,62,False,0
0,0,12,0,1,43.3,7,160,0.18,0.31,0.13,2.41,133,4,0,8.5,20.6,2025-12-03T19:30:00Z,90,False,2,0,0,0,2,0,14,0,1201143,1,4,4,3,21.0,2,216717,247971,31254,62,True,0
0,0,4,1,1,10.2,2,160,0.04,0.07,0.03,0.72,143,0,0,2.4,0.0,2025-12-07T14:00:00Z,71,False,19,0,0,0,1,0,15,0,1369070,1,0,1,1,14.0,3,134021,188445,54424,63,True,0
0,0,17,0,0,26.8,9,160,0.39,0.57,0.18,1.89,156,2,0,5.6,11.0,2025-12-13T15:00:00Z,90,False,12,0,0,0,8,0,16,0,892410,1,1,0,2,18.0,2,-395557,54380,449937,62,False,0
0,0,4,1,0,1.0,0,160,0.01,0.01,0.00,1.38,163,0,0,1.9,1.6,2025-12-20T15:00:00Z,70,False,17,0,0,0,0,0,17,0,894462,1,0,0,0,16.0,3,-47498,98275,145773,61,True,0
0,0,12,0,0,5.3,4,160,0.10,0.18,0.08,0.97,171,1,0,3.9,12.6,2025-12-27T15:00:00Z,45,False,1,0,0,0,1,0,18,0,753938,0,3,1,2,21.0,1,-97479,36036,133515,61,False,0
1,0,11,0,3,3.8,6,160,0.01,0.06,0.05,1.66,190,2,0,3.2,5.6,2025-12-30T19:30:00Z,57,False,19,0,0,0,3,0,19,0,790429,1,0,2,2,23.0,4,-2214,68023,70237,60,False,0
0,0,0,0,0,0.0,0,160,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,3,0,0,0,0,0,20,0,694653,0,0,0,2,0.0,0,-105094,16559,121653,60,True,0
0,0,0,0,0,0.0,0,160,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,13,0,0,0,0,0,21,0,486871,0,0,1,1,0.0,0,-206020,1048,207068,59,False,0
0,0,4,0,0,17.6,1,160,0.06,0.09,0.03,0.02,212,0,0,6.1,14.0,2026-01-19T20:00:00Z,24,False,4,0,0,0,0,0,22,0,377211,0,1,1,1,29.0,1,-114421,3759,118180,58,True,0
0,0,3,0,0,1.0,0,160,0.00,0.04,0.04,0.03,227,1,0,0.8,0.0,2026-01-24T15:00:00Z,9,False,10,0,0,0,0,0,23,0,361443,0,0,1,2,7.0,1,-18033,12008,30041,58,False,0
0,0,7,0,1,10.4,5,160,0.00,0.05,0.05,1.12,232,1,0,2.1,4.0,2026-01-31T15:00:00Z,30,False,9,0,0,0,3,0,24,0,326531,0,1,1,1,7.0,1,-35149,11110,46259,57,True,0
