assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,0.3,728,0.00,0.00,0.00,0.20,216,0,0,0.2,1.2,2023-02-04T15:00:00Z,9,7,0,0,0,0,22,0,5294,0,1,2,0.0,1,5070,5331,261,50,True,0
0,0,14,0,38.3,728,0.17,0.37,0.20,0.61,76,2,0,6.9,16.8,2023-02-08T20:00:00Z,81,11,0,0,0,0,22,0,5294,1,2,2,14.0,1,5070,5331,261,50,True,1
0,0,15,1,3.5,728,0.03,0.03,0.00,1.83,225,0,0,2.0,16.0,2023-02-12T14:00:00Z,90,11,0,0,0,0,23,0,9373,1,2,0,0.0,3,3905,5357,1452,50,False,0
0,0,12,1,24.4,728,0.02,0.02,0.00,1.18,236,0,0,4.6,18.0,2023-02-19T14:00:00Z,79,10,0,0,0,0,24,0,9495,1,0,3,4.0,3,53,1636,1583,50,True,0
0,0,3,0,0.6,728,0.01,0.01,0.00,0.53,256,2,0,0.1,0.6,2023-03-05T16:30:00Z,13,12,0,0,0,0,26,0,6492,0,0,7,0.0,1,-1051,250,1301,48,False,0
0,0,0,0,0.0,728,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,17,0,0,0,0,27,0,5419,0,0,0,0.0,0,-1111,190,1301,47,True,0
0,0,6,0,2.5,728,0.01,0.10,0.09,3.57,288,2,0,2.0,10.4,2023-04-02T15:30:00Z,90,15,0,0,0,0,29,0,5421,1,0,2,7.0,2,707,1113,406,47,False,0
1,0,20,1,16.3,728,0.20,0.30,0.10,0.55,247,0,0,5.3,21.2,2023-04-05T19:00:00Z,70,4,0,0,0,0,29,0,5421,1,0,1,15.0,6,707,1113,406,47,True,0
0,0,9,1,16.3,728,0.30,0.55,0.25,0.99,297,0,0,5.2,7.2,2023-04-08T11:30:00Z,75,8,0,0,0,0,30,0,6331,1,0,2,28.0,3,828,1233,405,47,True,0
0,0,0,0,0.0,728,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2023-04-16T15:30:00Z,0,16,0,0,0,0,31,0,20442,0,2,0,0.0,0,13750,14717,967,47,False,0
0,0,0,0,0.0,728,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2023-04-27T19:15:00Z,0,18,0,0,0,0,33,0,15071,0,2,2,0.0,0,-1261,1455,2716,47,False,0
0,0,8,1,25.1,728,0.02,0.08,0.06,0.47,339,0,0,3.2,3.0,2023-04-30T13:00:00Z,85,2,0,0,0,0,34,0,13121,1,0,1,4.0,3,-1929,1585,3514,47,True,0
0,0,3,0,0.2,728,0.00,0.04,0.04,1.13,274,1,0,0.3,0.6,2023-05-04T19:00:00Z,14,5,0,0,0,0,34,0,13121,0,0,1,2.0,1,-1929,1585,3514,47,False,0
0,0,6,0,11.4,728,0.44,0.44,0.00,0.02,349,0,0,2.7,5.4,2023-05-07T18:00:00Z,16,19,0,0,0,0,35,0,12504,0,0,1,10.0,1,-788,964,1752,47,False,0
0,0,0,0,0.0,728,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,20,0,0,0,0,36,0,11504,0,0,2,0.0,0,-1032,570,1602,47,True,0
0,0,0,0,0.0,728,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,3,0,0,0,0,37,0,8151,0,1,0,0.0,0,-3201,62,3263,47,False,0
0,0,0,0,0.0,728,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,6,0,0,0,0,37,0,8151,0,1,4,0.0,0,-3201,62,3263,47,True,0
