assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,1,9.3,329,0.06,0.16,0.10,0.45,4,0,0,1.9,2.6,2024-08-17T11:30:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,1,0,222591,1,2,0,7.0,3,0,0,0,65,False,0
0,0,13,1,26.1,329,0.11,0.11,0.00,0.36,16,0,0,4.6,12.2,2024-08-25T15:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,2,0,243753,1,0,2,8.0,3,-17221,16312,33533,65,True,0
0,0,16,1,13.8,329,0.04,0.04,0.00,1.36,27,0,0,3.3,19.4,2024-09-01T15:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,3,0,220927,1,3,0,0.0,3,-33248,10485,43733,64,False,0
0,0,17,0,14.1,329,0.60,0.66,0.06,0.14,36,0,0,3.7,6.2,2024-09-14T14:00:00Z,59,0,0,0,0,0,0,0,False,16,0,0,0,0,4,0,207439,1,1,0,17.0,1,-22012,15373,37385,64,True,0
0,0,26,1,29.2,329,0.23,0.26,0.03,1.08,46,0,0,7.4,28.0,2024-09-21T14:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,5,0,200083,1,0,3,17.0,3,-11676,6631,18307,64,True,0
0,0,12,0,17.3,329,0.20,0.20,0.00,0.63,60,1,0,3.5,11.2,2024-09-28T16:30:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,6,0,191067,1,2,1,6.0,2,-12533,8218,20751,63,False,0
0,0,0,0,14.7,329,0.04,0.04,0.00,0.08,66,0,0,1.9,2.2,2024-10-05T11:30:00Z,45,0,0,0,0,0,0,0,False,7,0,0,0,0,7,0,183513,1,1,0,2.0,0,-10742,6418,17160,63,False,1
0,0,-1,0,0.8,329,0.01,0.01,0.00,0.21,74,0,0,0.4,3.0,2024-10-20T15:30:00Z,9,0,0,0,0,0,0,0,False,6,0,0,0,0,8,0,168417,0,1,2,0.0,0,-17440,3692,21132,63,True,1
0,0,7,0,11.5,329,0.04,0.12,0.08,0.80,81,2,0,4.0,7.6,2024-10-27T16:30:00Z,62,0,0,0,0,0,0,0,False,1,0,0,0,0,9,0,161508,1,2,2,21.0,1,-7997,2142,10139,62,False,1
0,0,5,0,1.8,329,0.01,0.06,0.05,0.77,94,1,0,2.9,8.4,2024-11-02T15:00:00Z,65,0,0,0,0,0,0,0,False,5,0,0,0,0,10,0,161677,1,1,2,19.0,1,-1505,6638,8143,62,True,1
0,0,16,1,20.0,329,0.08,0.08,0.00,1.33,105,0,0,2.8,7.8,2024-11-09T20:00:00Z,86,0,0,0,0,0,0,0,False,2,0,0,0,0,11,0,157967,1,0,2,0.0,3,-4625,3266,7891,62,True,0
0,0,5,0,12.3,329,0.06,0.08,0.02,0.05,120,0,0,2.9,7.2,2024-11-24T14:00:00Z,28,0,0,0,0,0,0,0,False,17,0,0,0,0,12,0,157300,0,3,2,9.0,1,-2163,3796,5959,62,False,0
0,0,23,1,30.1,329,0.06,0.06,0.00,0.82,125,0,0,4.5,12.4,2024-12-01T16:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,13,0,157753,1,0,2,2.0,3,-541,4343,4884,62,True,0
0,0,12,0,32.2,329,0.11,0.34,0.23,2.09,139,3,0,7.1,20.8,2024-12-04T19:30:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,14,0,161060,1,3,3,18.0,1,2122,6889,4767,62,False,1
0,0,0,0,0.0,329,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,16,0,139394,0,2,2,0.0,0,-9874,208,10082,62,True,0
0,0,30,0,3.3,329,0.23,0.69,0.46,0.34,169,1,1,7.7,41.0,2024-12-22T16:30:00Z,67,0,0,0,0,0,0,0,False,18,0,0,0,0,17,0,140567,1,6,3,33.0,7,-37,2759,2796,62,False,0
2,0,31,0,27.5,329,0.56,0.58,0.02,0.34,175,1,0,7.9,42.8,2024-12-26T20:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,18,0,147033,1,1,3,9.0,8,5128,8157,3029,62,True,0
0,0,22,1,53.1,329,0.49,0.49,0.00,0.36,190,0,0,7.1,18.2,2024-12-29T17:15:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,19,0,178978,1,5,0,0.0,3,29990,34044,4054,62,False,0
2,2,32,0,24.5,329,0.24,0.67,0.43,1.05,196,2,0,8.9,33.6,2025-01-05T16:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,20,0,177980,1,2,2,31.0,10,-1063,12679,13742,62,True,0
0,0,13,0,28.4,329,0.10,0.14,0.04,0.31,206,1,0,5.1,17.8,2025-01-14T20:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,21,0,196614,1,1,1,5.0,2,14914,24351,9437,62,False,0
0,0,17,1,38.7,329,0.08,0.27,0.19,0.63,212,0,0,6.8,10.4,2025-01-18T15:00:00Z,79,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,195595,1,2,0,19.0,3,-1428,11457,12885,62,False,0
0,0,17,1,38.3,329,0.15,0.17,0.02,0.03,226,0,0,6.3,13.2,2025-01-25T15:00:00Z,79,0,0,0,0,0,0,0,False,10,0,0,0,0,23,0,210645,1,1,4,11.0,3,13401,26431,13030,62,True,0
0,0,5,1,13.8,329,0.02,0.22,0.20,0.94,232,0,0,2.0,0.0,2025-02-01T15:00:00Z,60,0,0,0,0,0,0,0,False,3,0,0,0,0,24,0,227831,1,2,0,8.0,2,15630,31014,15384,62,False,1
0,1,26,0,1.6,329,0.02,0.21,0.19,0.98,144,2,1,6.4,45.4,2025-02-12T19:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,24,0,227831,1,2,2,17.0,8,15630,31014,15384,62,False,0
0,0,19,0,18.1,329,0.08,0.08,0.00,1.50,246,1,0,4.3,23.2,2025-02-16T14:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,25,0,234324,1,1,2,2.0,2,4683,19865,15182,62,True,0
