assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,390,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,4,0,0,0,0,0,1,0,9545,0,0,2,4,0.0,0,0,0,0,55,True,0
0,1,28,0,3,6.3,8,390,0.01,0.03,0.02,0.93,19,2,1,5.4,40.6,2025-08-25T19:00:00Z,90,False,15,0,0,0,4,0,2,0,21920,1,1,3,2,7.0,7,2016,4471,2455,55,False,1
0,0,13,1,1,15.3,9,390,0.01,0.03,0.02,0.49,25,0,0,2.3,6.2,2025-08-31T15:30:00Z,90,False,1,0,0,0,7,0,3,0,50354,1,1,0,1,1.0,2,14267,19577,5310,55,True,1
0,0,19,1,2,51.8,6,390,0.11,0.23,0.12,0.13,34,0,0,8.5,21.2,2025-09-14T13:00:00Z,90,False,3,0,0,0,3,0,4,0,71443,1,1,1,0,12.0,3,12981,24091,11110,55,False,0
1,3,48,0,2,18.5,14,390,0.19,0.32,0.13,0.70,46,1,1,10.3,67.4,2025-09-20T11:30:00Z,90,False,9,0,0,0,7,0,5,0,97715,1,5,1,2,17.0,15,19621,29948,10327,55,True,0
1,3,29,0,7,5.8,11,390,0.04,0.12,0.08,2.92,54,2,0,3.5,21.2,2025-09-27T14:00:00Z,90,False,8,0,0,0,3,0,6,0,442247,1,1,1,2,8.0,8,310725,347422,36697,56,False,0
0,0,16,0,3,1.3,8,390,0.01,0.04,0.03,1.00,65,2,0,2.1,12.8,2025-10-04T16:30:00Z,90,False,7,0,0,0,4,0,7,0,688040,1,1,1,2,7.0,2,236197,270454,34257,56,False,0
0,0,12,0,1,5.8,4,390,0.02,0.02,0.00,0.70,75,1,0,1.4,8.6,2025-10-19T15:30:00Z,61,False,14,0,0,0,0,0,8,0,793582,1,3,2,1,0.0,2,93068,165068,72000,57,True,0
0,0,0,0,0,0.0,0,390,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,5,0,0,0,0,0,9,0,641397,0,0,2,3,0.0,0,-144859,32544,177403,57,False,0
0,3,40,1,4,16.3,8,390,0.18,0.34,0.16,0.41,95,0,1,7.5,47.4,2025-11-01T20:00:00Z,90,False,2,0,0,0,1,0,10,0,455733,1,3,0,2,11.0,11,-186029,3113,189142,56,True,0
0,0,10,0,2,5.7,5,390,0.01,0.01,0.00,1.60,106,3,0,1.1,3.6,2025-11-09T16:30:00Z,90,False,13,0,0,0,3,0,11,0,550133,1,0,0,3,2.0,2,79685,100994,21309,56,False,0
0,0,8,0,3,6.7,8,390,0.03,0.03,0.00,1.58,117,3,0,1.7,9.8,2025-11-22T15:00:00Z,90,False,16,0,0,0,3,0,12,0,663537,1,2,3,0,0.0,1,100818,127617,26799,56,True,1
0,0,14,1,3,4.2,8,390,0.03,0.03,0.00,0.29,130,0,0,1.4,10.0,2025-11-30T14:05:00Z,90,False,19,0,0,0,5,0,13,0,590155,1,0,2,0,0.0,3,-54753,19756,74509,56,False,0
