assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,12,0,3,0.0,0,287,0.00,0.00,0.00,2.07,10,1,0,2.1,21.2,2025-08-18T19:00:00Z,90,False,11,0,0,0,8,0,1,2,1105014,1,0,0,1,0.0,2,0,0,0,55,False,0
0,3,40,1,2,0.0,0,287,0.00,0.00,0.00,2.43,16,0,0,5.0,50.2,2025-08-24T13:00:00Z,90,False,6,0,0,1,11,0,2,4,1130150,1,0,0,2,0.0,15,-64855,21753,86608,55,True,0
0,0,5,0,3,0.0,0,287,0.01,0.01,0.00,1.11,30,2,0,1.5,15.0,2025-08-30T14:00:00Z,90,False,20,0,0,0,8,0,3,2,1411854,1,0,3,2,0.0,1,131024,177358,46334,55,False,0
0,0,24,1,1,0.0,0,287,0.00,0.00,0.00,0.54,36,0,0,0.9,8.6,2025-09-13T14:00:00Z,90,False,2,0,0,0,9,0,4,1,1384508,1,0,0,0,0.0,6,-21243,74278,95521,55,True,0
0,0,3,0,1,0.0,0,287,0.03,0.03,0.00,0.90,46,2,0,1.3,13.0,2025-09-20T11:30:00Z,90,False,12,0,0,0,6,0,5,1,1342585,1,0,1,2,0.0,1,-53954,24953,78907,55,False,0
0,0,12,0,1,0.0,0,287,0.00,0.00,0.00,1.17,55,1,0,2.3,23.2,2025-09-29T19:00:00Z,90,False,19,0,0,0,8,0,6,2,1342228,1,1,1,1,0.0,2,-28089,44442,72531,55,True,0
0,0,19,0,2,0.0,0,287,0.00,0.00,0.00,1.65,66,1,0,4.3,42.6,2025-10-05T13:00:00Z,90,False,8,0,0,0,6,0,7,5,1296922,1,0,1,2,0.0,3,-43292,17512,60804,55,True,0
0,0,14,0,1,0.0,0,287,0.02,0.02,0.00,2.39,76,2,0,4.4,44.0,2025-10-18T14:00:00Z,90,False,13,0,0,0,4,0,8,5,1249673,1,0,0,2,0.0,2,-57275,14963,72238,55,False,0
0,0,-2,0,2,0.0,0,287,0.00,0.00,0.00,2.08,86,3,0,0.6,6.4,2025-10-26T16:30:00Z,90,False,18,0,0,0,11,0,9,1,1228560,1,0,3,0,0.0,1,-28833,10819,39652,55,True,0
0,0,11,0,2,0.1,0,287,0.01,0.01,0.00,1.09,98,1,0,2.1,20.6,2025-11-03T20:00:00Z,90,False,17,0,0,0,7,0,10,2,1199237,1,0,1,1,0.0,2,-33118,11147,44265,55,False,0
0,0,33,1,1,0.0,0,287,0.00,0.00,0.00,0.40,105,0,0,3.7,37.4,2025-11-08T15:00:00Z,90,False,10,0,0,0,9,0,11,4,1199503,1,0,0,2,0.0,7,-12648,21354,34002,55,True,0
0,2,37,1,2,0.0,0,287,0.01,0.01,0.00,1.66,118,0,0,4.0,40.4,2025-11-24T20:00:00Z,90,False,14,0,0,0,10,0,12,6,1161212,1,0,1,0,0.0,10,-30286,8404,38690,55,False,0
0,0,-2,0,2,0.0,0,287,0.00,0.00,0.00,1.91,125,4,0,2.0,20.4,2025-11-29T17:30:00Z,90,False,15,0,0,0,5,0,13,3,1201630,1,0,4,1,0.0,1,22351,36161,13810,55,True,0
0,1,26,1,0,0.0,0,287,0.00,0.00,0.00,0.50,132,0,0,1.9,19.2,2025-12-02T19:30:00Z,90,False,4,0,0,0,8,0,14,2,1189127,1,0,1,0,0.0,7,-7758,16282,24040,55,False,0
0,0,27,1,2,0.0,0,287,0.00,0.00,0.00,0.53,144,0,0,2.0,20.2,2025-12-06T15:00:00Z,90,False,16,0,0,0,8,0,15,2,1333530,1,0,0,3,0.0,6,95074,105270,10196,55,True,0
0,0,10,0,2,0.0,0,287,0.00,0.00,0.00,2.20,154,2,0,2.1,21.4,2025-12-13T15:00:00Z,90,False,7,0,0,0,12,0,16,3,1359344,1,0,0,2,0.0,2,65800,117627,51827,55,False,0
0,0,5,0,1,0.0,0,287,0.00,0.00,0.00,2.00,164,1,0,0.4,4.0,2025-12-20T20:00:00Z,90,False,1,0,0,0,9,0,17,0,1339133,1,0,1,0,0.0,2,-19399,31201,50600,55,True,0
0,0,21,1,2,0.0,0,287,0.01,0.01,0.00,1.41,173,0,0,0.6,5.6,2025-12-27T15:00:00Z,90,False,3,0,0,0,8,0,18,0,1461079,1,0,0,0,0.0,6,34956,62848,27892,55,False,0
0,2,37,1,0,0.0,0,287,0.01,0.01,0.00,1.55,188,0,0,3.8,37.6,2025-12-30T19:30:00Z,90,False,16,0,0,0,16,0,19,6,1432222,1,0,2,0,0.0,10,26488,51359,24871,55,False,0
0,0,3,0,1,0.0,0,287,0.01,0.01,0.00,2.40,194,4,0,3.1,30.6,2026-01-04T15:00:00Z,90,False,5,0,0,0,10,0,20,3,1559310,1,0,4,2,0.0,1,120043,148719,28676,55,True,0
0,0,12,0,0,0.0,0,287,0.01,0.01,0.00,0.73,206,1,0,2.4,23.8,2026-01-07T19:30:00Z,90,False,20,0,0,0,7,0,21,3,1714470,1,0,1,1,0.0,3,139105,163564,24459,56,True,0
0,3,34,1,2,0.0,0,287,0.01,0.01,0.00,1.44,211,0,0,3.2,32.0,2026-01-18T16:30:00Z,90,False,2,0,0,0,10,0,22,5,1643553,1,0,1,0,0.0,10,-43939,34970,78909,56,False,0
0,0,13,0,1,0.0,0,287,0.00,0.00,0.00,1.23,226,1,0,2.5,24.8,2026-01-26T20:00:00Z,90,False,11,0,0,0,9,0,23,3,1756992,1,0,1,1,0.0,3,92080,110347,18267,56,True,0
0,0,12,0,0,0.0,0,287,0.00,0.00,0.00,1.44,232,1,0,1.6,15.6,2026-01-31T15:00:00Z,90,False,6,0,0,0,7,0,24,1,1822811,1,0,1,1,0.0,2,66144,117274,51130,56,False,0
