assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,167,4,0,0,0.0,0.0,2020-09-13T15:30:00Z,0,17,0,0,0,0,1,0,5051,1,0,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,167,12,0,0,0.0,0.0,2020-09-19T11:30:00Z,0,18,0,0,0,0,2,0,5940,2,5,0.0,0,-486,136,622,45,True,0
0,0,0,0,0.0,167,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,6,0,0,0,0,3,0,6035,2,1,0.0,0,-542,127,669,45,False,0
0,0,0,0,0.0,167,32,0,0,0.0,0.0,2020-10-03T14:00:00Z,0,3,0,0,0,0,4,0,5973,2,4,0.0,0,-365,89,454,45,True,0
0,0,0,0,0.0,167,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,11,0,0,0,0,5,0,6015,2,2,0.0,0,-305,176,481,44,True,0
0,0,0,0,0.0,167,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,16,0,0,0,0,6,0,5957,0,2,0.0,0,-207,107,314,44,False,0
0,0,0,0,0.0,167,65,0,0,0.0,0.0,2020-11-01T14:00:00Z,0,14,0,0,0,0,7,0,5931,1,2,0.0,0,-128,67,195,44,False,0
0,0,0,0,0.0,167,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,13,0,0,0,0,8,0,5856,3,1,0.0,0,-131,45,176,44,True,0
0,0,0,0,0.0,167,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,8,0,0,0,0,9,0,5781,3,2,0.0,0,-147,63,210,44,False,0
0,0,0,0,0.0,167,93,0,0,0.0,0.0,2020-11-28T17:30:00Z,0,10,0,0,0,0,10,0,5711,1,0,0.0,0,-121,23,144,44,True,0
0,0,0,0,0.0,167,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,4,0,0,0,0,11,0,5671,1,1,0.0,0,-99,43,142,44,False,0
0,0,0,0,0.0,167,111,0,0,0.0,0.0,2020-12-12T20:00:00Z,0,5,0,0,0,0,12,0,5659,0,1,0.0,0,-59,61,120,44,True,0
0,0,0,0,0.0,167,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,9,0,0,0,0,13,0,5595,2,0,0.0,0,-87,16,103,44,False,0
0,0,0,0,0.0,167,133,0,0,0.0,0.0,2020-12-19T17:30:00Z,0,1,0,0,0,0,14,0,5575,1,2,0.0,0,-55,35,90,44,True,0
0,0,0,0,0.0,167,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,15,0,0,0,0,15,0,5562,1,0,0.0,0,-77,51,128,43,False,0
0,0,0,0,0.0,167,163,0,0,0.0,0.0,2021-01-01T17:30:00Z,0,19,0,0,0,0,17,0,5547,1,0,0.0,0,-70,33,103,43,True,0
0,0,0,0,0.0,167,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,20,0,0,0,0,18,0,5609,2,1,0.0,0,-60,103,163,43,False,0
0,0,0,0,0.0,167,191,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,9,0,0,0,0,20,0,5467,1,1,0.0,0,-76,23,99,43,True,0
0,0,0,0,0.0,167,203,0,0,0.0,0.0,2021-01-30T12:30:00Z,0,14,0,0,0,0,21,0,5463,2,0,0.0,0,-27,20,47,43,True,0
0,0,0,0,0.0,167,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,10,0,0,0,0,22,0,5470,2,1,0.0,0,-13,32,45,43,False,0
0,0,0,0,0.0,167,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,13,0,0,0,0,23,0,5523,3,3,0.0,0,15,88,73,43,False,0
0,0,0,0,0.0,167,233,0,0,0.0,0.0,2021-02-14T19:00:00Z,0,8,0,0,0,0,24,0,5532,2,0,0.0,0,-31,80,111,43,True,0
0,0,0,0,0.0,167,153,0,0,0.0,0.0,2021-02-17T20:15:00Z,0,12,0,0,0,0,24,0,5532,3,1,0.0,0,-31,80,111,43,True,0
0,0,0,0,0.0,167,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,11,0,0,0,0,25,0,5615,2,0,0.0,0,32,111,79,43,False,0
