assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,19,0,0,0,0,0,1,0,494,0,0,0,3,0.0,0,0,0,0,40,True,0
0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,3,0,0,0,0,0,2,0,535,0,0,0,2,0.0,0,-46,62,108,40,False,0
0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,5,0,0,0,0,0,3,0,539,0,0,1,2,0.0,0,-30,49,79,40,True,0
0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,8,0,0,0,0,0,4,0,530,0,0,0,0,0.0,0,-24,46,70,40,False,0
0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,2,0,0,0,0,0,5,0,495,0,0,1,1,0.0,0,-35,14,49,40,True,0
0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,16,0,0,0,0,0,6,0,489,0,0,1,0,0.0,0,-19,25,44,40,False,0
0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,14,0,0,0,0,0,7,0,494,0,0,0,2,0.0,0,4,27,23,40,False,0
0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,20,0,0,0,0,0,8,0,483,0,0,0,2,0.0,0,-16,21,37,40,True,0
0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,7,0,0,0,0,0,9,0,500,0,0,2,1,0.0,0,20,38,18,40,False,0
0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,9,0,0,0,0,0,10,0,480,0,0,1,1,0.0,0,-33,16,49,40,True,0
0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,1,0,0,0,0,0,11,0,480,0,0,2,2,0.0,0,1,23,22,40,True,0
0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,10,0,0,0,0,0,12,0,498,0,0,0,1,0.0,0,6,27,21,40,False,0
0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,4,0,0,0,0,0,13,0,504,0,0,2,3,0.0,0,-6,24,30,40,True,0
0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,12,0,0,0,0,0,14,0,491,0,0,1,1,0.0,0,-4,18,22,40,False,0
0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,13,0,0,0,0,0,15,0,507,0,0,0,3,0.0,0,6,30,24,40,False,0
0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,15,0,0,0,0,0,16,0,492,0,0,0,1,0.0,0,-14,29,43,40,True,0
0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,6,0,0,0,0,0,17,0,492,0,0,0,0,0.0,0,2,36,34,40,False,0
0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2025-12-28T14:00:00Z,0,False,11,0,0,0,0,0,18,0,480,0,0,1,1,0.0,0,-20,9,29,40,True,0
0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,13,0,0,0,0,0,19,0,481,0,0,0,0,0.0,0,-5,12,17,40,True,0
0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,18,0,0,0,0,0,20,0,477,0,0,1,1,0.0,0,4,12,8,40,False,0
0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,5,0,0,0,0,0,21,0,484,0,0,0,3,0.0,0,4,19,15,40,False,0
0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,8,0,0,0,0,0,22,0,486,0,0,1,2,0.0,0,5,24,19,40,True,0
0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,19,0,0,0,0,0,23,0,497,0,0,1,3,0.0,0,7,24,17,40,False,0
0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,3,0,0,0,0,0,24,0,502,0,0,0,3,0.0,0,-7,26,33,40,True,0
