assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,29,0,0,0,0.0,1558,0.0,0,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0.0,0,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,33,0,0,0,0.0,2089,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,4,0,357,0,0,0,3,0,0.0,0,122,272,150,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,46,0,0,0,0.0,2633,0.0,0,2017-09-16T16:30:00Z,16 Sep 17:30,0,0,0,0,0,16,0,0,0,0,0,0,5,0,533,0,0,0,0,0,0.0,0,64,167,103,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,58,0,0,0,0.0,3179,0.0,0,2017-09-23T11:30:00Z,23 Sep 12:30,0,0,0,0,0,20,0,0,0,0,0,0,6,0,694,0,0,0,3,2,0.0,0,46,176,130,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,63,0,0,0,0.0,3729,0.0,0,2017-09-30T11:30:00Z,30 Sep 12:30,0,0,0,0,0,8,0,0,0,0,0,0,7,0,855,0,0,0,4,0,0.0,0,55,207,152,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,79,0,0,0,0.0,4283,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,8,0,939,0,0,0,0,1,0.0,0,13,167,154,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,89,0,0,0,0.0,4840,0.0,0,2017-10-22T15:00:00Z,22 Oct 16:00,0,0,0,0,0,10,0,0,0,0,0,0,9,0,997,0,0,0,1,4,0.0,0,20,77,57,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,98,0,0,0,0.0,5399,0.0,0,2017-10-28T11:30:00Z,28 Oct 12:30,0,0,0,0,0,12,0,0,0,0,0,0,10,0,1043,0,0,0,0,1,0.0,0,2,104,102,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,108,0,0,0,0.0,5962,0.0,0,2017-11-05T12:00:00Z,05 Nov 12:00,0,0,0,0,0,6,0,0,0,0,0,0,11,0,1046,0,0,0,0,1,0.0,0,-23,59,82,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,111,0,0,0,0.0,6528,0.0,0,2017-11-18T12:30:00Z,18 Nov 12:30,0,0,0,0,0,1,0,0,0,0,0,0,12,0,1078,0,0,0,0,2,0.0,0,-11,76,87,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,128,0,0,0,0.0,7097,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,19,0,0,0,0,0,0,13,0,1097,0,0,0,1,1,0.0,0,-18,41,59,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,132,0,0,0,0.0,7667,0.0,0,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,0,0,0,9,0,0,0,0,0,0,14,0,1116,0,0,0,1,2,0.0,0,-5,34,39,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,149,0,0,0,0.0,8238,0.0,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,15,0,1123,0,0,0,1,1,0.0,0,-10,34,44,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,158,0,0,0,0.0,8812,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,16,0,1164,0,0,0,1,5,0.0,0,5,50,45,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,169,0,0,0,0.0,9389,0.0,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,0,0,0,3,0,0,0,0,0,0,17,0,1200,0,0,0,0,2,0.0,0,1,56,55,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,177,0,0,0,0.0,9967,0.0,0,2017-12-16T17:30:00Z,16 Dec 17:30,0,0,0,0,0,11,0,0,0,0,0,0,18,0,1248,0,0,0,1,4,0.0,0,9,62,53,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,183,0,0,0,0.0,10547,0.0,0,2017-12-23T17:30:00Z,23 Dec 17:30,0,0,0,0,0,4,0,0,0,0,0,0,19,0,1255,0,0,0,3,0,0.0,0,-25,53,78,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,198,0,0,0,0.0,11132,0.0,0,2017-12-26T12:30:00Z,26 Dec 12:30,0,0,0,0,0,14,0,0,0,0,0,0,20,0,1276,0,0,0,2,5,0.0,0,-2,42,44,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,219,0,0,0,0.0,12296,0.0,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,16,0,0,0,0,0,0,22,0,1274,0,0,0,2,0,0.0,0,-11,44,55,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,208,0,0,0,0.0,12295,0.0,0,2018-01-04T20:00:00Z,04 Jan 20:00,0,0,0,0,0,20,0,0,0,0,0,0,22,0,1274,0,0,0,1,1,0.0,0,-11,44,55,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,228,0,0,0,0.0,12896,0.0,0,2018-01-13T17:30:00Z,13 Jan 17:30,0,0,0,0,0,7,0,0,0,0,0,0,23,0,1284,0,0,0,0,4,0.0,0,-23,52,75,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,237,0,0,0,0.0,13494,0.0,0,2018-01-21T16:00:00Z,21 Jan 16:00,0,0,0,0,0,14,0,0,0,0,0,0,24,0,1314,0,0,0,1,1,0.0,0,2,44,42,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,250,0,0,0,0.0,14097,0.0,0,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,0,0,0,12,0,0,0,0,0,0,25,0,1339,0,0,0,0,2,0.0,0,-5,50,55,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,257,0,0,0,0.0,14710,0.0,0,2018-02-04T16:30:00Z,04 Feb 16:30,0,0,0,0,0,10,0,0,0,0,0,0,26,0,1355,0,0,0,2,2,0.0,0,0,28,28,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,269,0,0,0,0.0,15335,0.0,0,2018-02-10T12:30:00Z,10 Feb 12:30,0,0,0,0,0,1,0,0,0,0,0,0,27,0,1357,0,0,0,0,1,0.0,0,-15,33,48,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,275,0,0,0,0.0,15962,0.0,0,2018-02-25T12:00:00Z,25 Feb 12:00,0,0,0,0,0,6,0,0,0,0,0,0,28,0,1407,0,0,0,1,0,0.0,0,3,51,48,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,289,0,0,0,0.0,16592,0.0,0,2018-03-03T15:00:00Z,03 Mar 15:00,0,0,0,0,0,8,0,0,0,0,0,0,29,0,1431,0,0,0,0,2,0.0,0,8,38,30,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,292,0,0,0,0.0,17225,0.0,0,2018-03-11T16:00:00Z,11 Mar 16:00,0,0,0,0,0,2,0,0,0,0,0,0,30,0,1387,0,0,0,4,1,0.0,0,-5,19,24,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,313,0,0,0,0.0,18126,0.0,0,2018-04-01T15:00:00Z,01 Apr 16:00,0,0,0,0,0,5,0,0,0,0,0,0,32,0,1425,0,0,0,3,1,0.0,0,3,32,29,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,328,0,0,0,0.0,18763,0.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,0,0,0,15,0,0,0,0,0,0,33,0,1442,0,0,0,2,1,0.0,0,7,30,23,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,339,0,0,0,0.0,19603,0.0,0,2018-04-14T18:45:00Z,14 Apr 19:45,0,0,0,0,0,11,0,0,0,0,0,0,34,0,1473,0,0,0,3,1,0.0,0,14,38,24,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,343,0,0,0,0.0,19604,0.0,0,2018-04-17T18:45:00Z,17 Apr 19:45,0,0,0,0,0,3,0,0,0,0,0,0,34,0,1473,0,0,0,1,1,0.0,0,14,38,24,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,359,0,0,0,0.0,20688,0.0,0,2018-04-30T19:00:00Z,30 Apr 20:00,0,0,0,0,0,18,0,0,0,0,0,0,36,0,1484,0,0,0,0,2,0.0,0,13,36,23,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,370,0,0,0,0.0,21647,0.0,0,2018-05-05T14:00:00Z,05 May 15:00,0,0,0,0,0,19,0,0,0,0,0,0,37,0,1490,0,0,0,0,1,0.0,0,1,42,41,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,309,0,0,0,0.0,21646,0.0,0,2018-05-09T19:00:00Z,09 May 20:00,0,0,0,0,0,13,0,0,0,0,0,0,37,0,1490,0,0,0,0,1,0.0,0,1,42,41,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,531,0,0,379,0,0,0,0.0,22352,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,9,0,0,0,0,0,0,38,0,1526,0,0,0,4,5,0.0,0,22,106,84,45,True,0,0
