assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,1,10,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,13,0,0,0,0,1,0,33117,1,0,0.0,0,0,0,0,55,False,0
0,0,0,0,0.0,1,11,0,0,0.0,0.0,2019-08-17T11:30:00Z,0,5,0,0,0,0,2,0,36709,1,2,0.0,0,-5280,2868,8148,55,True,0
0,0,0,0,0.0,1,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,10,0,0,0,0,3,0,30975,1,3,0.0,0,-6882,534,7416,54,False,0
0,0,0,0,0.0,1,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,17,0,0,0,0,4,0,28096,2,2,0.0,0,-3872,346,4218,54,True,0
0,0,0,0,0.0,1,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,18,0,0,0,0,5,0,26902,2,2,0.0,0,-2073,581,2654,53,False,0
0,0,0,0,0.0,1,51,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,2,0,0,0,0,6,0,26330,2,3,0.0,0,-1041,373,1414,53,True,0
0,0,0,0,0.0,1,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,12,0,0,0,0,7,0,25642,1,1,0.0,0,-1166,359,1525,53,False,0
0,0,0,0,0.0,1,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,3,0,0,0,0,8,0,25277,0,1,0.0,0,-691,393,1084,53,True,0
0,0,0,0,0.0,1,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,15,0,0,0,0,9,0,25175,0,1,0.0,0,-469,434,903,53,False,0
0,0,0,0,0.0,1,91,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,7,0,0,0,0,10,0,25037,2,2,0.0,0,-325,199,524,52,True,0
