assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,15,0,0.0,383,4,1,0,2.0,20.0,2020-09-13T15:30:00Z,90,7,0,0,0,0,1,3,296409,1,0,0.0,3,0,0,0,55,True,0
0,0,18,0,0.0,383,17,2,0,3.7,37.2,2020-09-20T11:00:00Z,90,16,0,0,0,0,2,5,319315,5,2,0.0,2,-18999,13398,32397,55,False,0
0,0,7,0,0.0,383,26,1,0,0.2,1.6,2020-09-27T13:00:00Z,90,14,0,0,0,0,3,0,361182,1,1,0.0,2,6565,43905,37340,55,True,0
0,0,11,0,0.0,383,35,1,0,0.6,6.4,2020-10-04T15:30:00Z,90,13,0,0,0,0,4,1,330050,6,1,0.0,2,-30652,8428,39080,55,False,0
0,0,14,0,0.0,383,47,3,0,1.7,16.6,2020-10-18T15:30:00Z,90,19,0,0,0,0,5,2,419844,3,3,0.0,1,58608,87126,28518,55,True,0
0,2,28,1,0.0,383,52,0,0,1.5,14.6,2020-10-26T20:00:00Z,90,4,0,0,0,0,6,3,413202,1,0,0.0,9,-5726,24854,30580,55,False,0
0,0,10,0,0.0,383,67,1,0,1.1,10.6,2020-11-01T19:15:00Z,90,3,0,0,0,0,7,1,419798,1,2,0.0,2,870,15972,15102,55,True,0
0,0,23,1,0.0,383,77,0,0,1.8,17.8,2020-11-08T12:00:00Z,90,18,0,0,0,0,8,2,424304,1,0,0.0,6,-2285,14944,17229,55,False,0
0,3,33,1,0.0,383,87,0,0,3.4,34.4,2020-11-21T17:30:00Z,90,12,0,0,0,0,9,5,395062,0,2,0.0,10,-26418,6060,32478,55,True,0
0,3,31,1,0.0,383,91,0,0,1.9,18.8,2020-11-29T16:30:00Z,90,5,0,0,0,0,10,3,399842,0,0,0.0,10,-2882,14175,17057,55,False,0
0,0,22,1,0.0,383,106,0,0,1.7,17.4,2020-12-06T16:30:00Z,90,1,0,0,0,0,11,2,443690,0,2,0.0,6,31837,53637,21800,55,True,0
0,0,14,0,0.0,383,110,1,0,2.4,24.2,2020-12-13T14:15:00Z,90,6,0,0,0,0,12,4,505870,1,1,0.0,3,51759,64027,12268,55,False,0
0,1,29,0,0.0,383,127,2,0,7.0,69.8,2020-12-16T20:00:00Z,90,11,0,0,0,0,13,9,504498,1,2,0.0,5,-2107,16523,18630,56,False,0
0,0,14,0,0.0,383,137,2,0,1.8,18.0,2020-12-20T14:15:00Z,90,9,0,0,0,0,14,3,536608,2,0,0.0,2,24011,33490,9479,56,True,0
0,0,20,0,0.0,383,148,1,0,4.0,40.0,2020-12-27T19:15:00Z,90,20,0,0,0,0,15,5,541213,1,1,0.0,3,-765,21132,21897,56,False,0
