assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,10,0,4.2,409,0.04522,0.04522,0.00000,1.54430,8,4,0,2.8,20.2,2022-08-06T14:00:00Z,90,18,0,0,0,0,1,0,98712,1,1,4,4.0,0,0,0,0,45,False,0
0,0,20,0,15.4,409,0.05553,0.46403,0.40850,1.93390,19,2,1,10.1,48.6,2022-08-13T14:00:00Z,90,11,0,0,0,0,2,0,102654,1,2,2,37.0,7,-4366,5059,9425,45,True,0
0,0,9,0,31.4,409,0.06192,0.06192,0.00000,0.28850,26,1,0,5.0,13.0,2022-08-20T14:00:00Z,90,10,0,0,0,0,3,0,118330,1,2,1,6.0,2,8258,15565,7307,45,False,0
0,0,8,0,14.1,409,0.09104,0.30724,0.21620,1.40340,39,1,0,3.8,16.2,2022-08-27T11:30:00Z,90,14,0,0,0,0,4,0,124217,1,1,0,8.0,2,1973,11546,9573,45,True,0
0,0,6,0,1.8,409,0.01110,0.04670,0.03560,1.09700,50,1,0,2.1,11.4,2022-08-30T18:45:00Z,90,6,0,0,0,0,5,0,124280,1,1,2,8.0,2,-2358,7866,10224,45,True,0
0,0,14,0,4.2,409,0.01445,0.01445,0.00000,0.80010,60,1,0,2.2,11.8,2022-09-03T14:00:00Z,90,20,0,0,0,0,6,0,139979,1,0,1,6.0,2,11238,21748,10510,45,False,0
0,0,14,0,1.8,409,0.00531,0.00531,0.00000,1.50180,71,1,0,1.4,10.4,2022-09-16T19:00:00Z,90,2,0,0,0,0,8,0,169248,1,0,1,2.0,2,15914,22941,7027,45,False,0
0,0,6,0,23.2,409,0.21525,0.24665,0.03140,1.95590,89,2,0,6.0,17.6,2022-10-01T14:00:00Z,90,8,0,0,0,0,9,0,159611,1,2,1,19.0,1,-2449,9731,12180,45,True,0
0,0,9,0,1.8,409,0.00576,0.00576,0.00000,2.38590,97,4,0,1.4,12.6,2022-10-08T14:00:00Z,78,13,0,0,0,0,10,0,148084,1,0,4,0.0,-1,-11252,3583,14835,45,False,1
0,0,4,0,6.0,409,0.04527,0.04527,0.00000,1.68020,108,1,0,2.2,15.6,2022-10-16T13:00:00Z,90,19,0,0,0,0,11,0,144299,1,1,1,0.0,1,-4765,4103,8868,45,True,1
0,0,24,1,11.9,409,0.52367,0.52367,0.00000,0.72690,112,0,0,2.3,8.8,2022-10-19T18:30:00Z,65,3,0,0,0,0,12,0,146426,1,1,0,2.0,6,1104,6245,5141,45,False,0
0,0,0,0,0.0,409,0.00000,0.00000,0.00000,0.00000,127,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,1,0,0,0,0,13,0,124151,0,1,1,0.0,0,-21780,390,22170,45,True,0
0,0,0,0,0.0,409,0.00000,0.00000,0.00000,0.00000,135,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,7,0,0,0,0,14,0,99862,0,0,1,0.0,0,-24414,69,24483,45,False,0
0,0,0,0,0.0,409,0.00000,0.00000,0.00000,0.00000,147,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,15,0,0,0,0,15,0,86881,0,4,1,0.0,0,-12953,79,13032,44,True,0
0,0,0,0,0.0,409,0.00000,0.00000,0.00000,0.00000,154,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,12,0,0,0,0,16,0,80227,0,1,3,0.0,0,-6991,150,7141,44,False,0
0,0,7,0,16.5,409,0.05484,0.05484,0.00000,0.64080,170,3,0,3.2,13.0,2022-12-26T15:00:00Z,90,5,0,0,0,0,17,0,78212,1,3,1,2.0,1,-2420,9988,12408,44,True,0
0,0,8,0,1.6,409,0.00296,0.00296,0.00000,1.53360,173,2,0,0.5,3.8,2022-12-31T15:00:00Z,90,9,0,0,0,0,18,0,78464,1,1,2,0.0,1,70,1609,1539,44,False,0
0,0,12,0,26.0,409,0.09402,0.11402,0.02000,1.36690,190,1,0,5.5,7.0,2023-01-04T19:30:00Z,90,16,0,0,0,0,19,0,79277,1,1,0,22.0,2,564,1949,1385,44,True,0
0,0,6,0,1.9,409,0.04121,0.04121,0.00000,1.40690,195,1,0,0.8,3.8,2023-01-14T15:00:00Z,90,8,0,0,0,0,20,0,80624,1,2,1,2.0,2,1204,4160,2956,44,False,0
