assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,10,0,10.0,263,0.01,0.01,0.00,1.50,5,1,0,2.4,14.0,2023-08-12T14:00:00Z,90,10,0,0,0,0,1,1,1296893,1,1,0,0.0,2,0,0,0,45,True,0
0,0,7,0,0.0,263,0.00,0.00,0.00,3.11,11,4,0,1.6,15.6,2023-08-20T13:00:00Z,90,2,0,0,0,0,2,3,1322797,1,0,4,0.0,0,-47307,22782,70089,45,False,1
0,0,13,0,0.0,263,0.01,0.01,0.00,1.16,27,1,0,0.8,8.0,2023-08-26T14:00:00Z,90,20,0,0,0,0,3,2,1211662,1,1,0,0.0,2,-125336,14775,140111,45,True,0
0,0,17,0,0.0,263,0.01,0.01,0.00,1.24,40,2,0,4.5,45.4,2023-09-02T11:30:00Z,90,17,1,0,0,0,4,6,1146447,1,2,2,0.0,1,-77730,19067,96797,45,False,0
0,0,16,0,10.0,263,0.02,0.02,0.00,1.02,43,1,0,3.5,25.4,2023-09-17T15:30:00Z,90,1,0,0,0,0,5,3,1025614,1,1,0,0.0,3,-132879,10778,143657,44,True,0
0,0,10,0,0.0,263,0.01,0.01,0.00,1.04,52,1,0,1.2,12.4,2023-09-23T16:30:00Z,90,4,0,0,0,0,6,1,972327,1,3,1,0.0,2,-59716,14547,74263,44,False,0
0,0,8,0,0.0,263,0.00,0.00,0.00,0.89,63,2,0,0.5,5.4,2023-09-30T14:00:00Z,90,12,0,0,0,0,7,0,954406,1,2,1,0.0,1,-26956,35837,62793,44,True,0
0,2,32,1,10.0,263,0.02,0.02,0.00,0.72,75,0,0,4.0,29.8,2023-10-07T14:00:00Z,90,3,0,0,0,0,8,3,835966,1,0,3,0.0,9,-116626,13303,129929,44,True,0
0,0,19,0,0.0,263,0.01,0.01,0.00,2.24,85,2,0,2.3,23.0,2023-10-21T11:30:00Z,90,11,0,0,0,0,9,4,803719,1,0,2,0.0,2,-38293,16063,54356,44,False,0
0,0,22,1,0.0,263,0.01,0.01,0.00,0.66,99,0,0,2.0,20.2,2023-10-29T13:00:00Z,90,19,0,0,0,0,10,2,755461,1,1,0,0.0,5,-50375,13646,64021,44,False,1
0,0,16,0,10.0,263,0.02,0.02,0.00,0.53,103,1,0,2.8,17.8,2023-11-04T15:00:00Z,90,5,0,0,0,0,11,2,761355,1,1,1,0.0,2,1479,24577,23098,44,True,0
0,0,14,0,0.0,263,0.00,0.00,0.00,2.24,116,2,0,2.5,24.6,2023-11-11T15:00:00Z,90,8,0,0,0,0,12,3,761206,1,3,2,0.0,2,-2668,18048,20716,44,False,0
0,0,9,0,0.1,263,0.00,0.00,0.00,2.18,123,3,0,1.3,13.0,2023-11-26T16:30:00Z,90,14,0,0,0,0,13,1,752679,1,3,0,0.0,1,-11288,16544,27832,44,True,0
0,1,23,1,0.0,263,0.01,0.01,0.00,0.71,139,0,0,1.6,16.0,2023-12-02T17:30:00Z,90,16,0,0,0,0,14,2,751650,1,1,0,0.0,7,-4161,16342,20503,44,False,0
0,0,27,1,0.0,263,0.02,0.02,0.00,1.58,144,0,0,2.5,24.8,2023-12-07T19:30:00Z,90,15,0,0,0,0,15,3,756484,1,0,3,0.0,7,3286,21103,17817,44,True,0
0,3,29,1,0.0,263,0.00,0.00,0.00,0.93,154,0,0,2.1,20.8,2023-12-10T14:00:00Z,90,7,0,0,0,0,16,4,757913,1,0,2,0.0,10,580,26236,25656,44,True,0
0,0,25,1,0.1,263,0.05,0.05,0.00,0.77,164,0,0,1.6,16.0,2023-12-16T17:30:00Z,90,6,0,0,0,0,17,2,862439,1,2,0,0.0,6,84291,97316,13025,44,False,0
0,0,17,0,0.0,263,0.01,0.01,0.00,1.34,178,2,0,2.9,29.4,2023-12-23T15:00:00Z,90,18,0,0,0,0,18,4,923285,1,1,2,0.0,2,70184,84325,14141,44,False,0
