assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,20,0,0.0,422,0.00,0.00,0.00,1.57,8,4,0,3.4,33.6,2022-08-06T14:00:00Z,90,18,0,0,0,0,1,5,57701,1,1,4,0.0,1,0,0,0,45,False,0
0,0,15,0,0.0,422,0.00,0.00,0.00,1.93,19,2,0,2.7,27.4,2022-08-13T14:00:00Z,90,11,0,0,0,0,2,3,63198,1,2,2,0.0,2,-978,2603,3581,45,True,0
0,0,9,0,0.0,422,0.00,0.00,0.00,0.29,26,1,0,0.3,3.4,2022-08-20T14:00:00Z,90,10,0,0,0,0,3,0,62050,1,2,1,0.0,2,-3354,1629,4983,45,False,0
0,0,17,0,10.0,422,0.03,0.03,0.00,1.40,39,1,0,3.8,28.0,2022-08-27T11:30:00Z,90,14,0,0,0,0,4,3,62897,1,1,0,0.0,3,-1441,2815,4256,45,True,0
0,0,16,0,0.0,422,0.01,0.01,0.00,1.10,50,1,0,2.8,28.0,2022-08-30T18:45:00Z,90,6,0,0,0,0,5,3,64078,1,1,2,0.0,3,-811,2747,3558,45,True,0
0,0,11,0,0.0,422,0.00,0.00,0.00,0.80,60,1,0,1.3,12.8,2022-09-03T14:00:00Z,90,20,0,0,0,0,6,1,69988,1,0,1,0.0,2,2783,7183,4400,45,False,0
0,0,12,0,0.0,422,0.00,0.00,0.00,1.50,71,1,0,2.1,21.4,2022-09-16T19:00:00Z,90,2,0,0,0,0,8,2,83361,1,0,1,0.0,2,6714,9452,2738,45,False,0
0,0,17,0,0.0,422,0.00,0.00,0.00,1.96,89,2,0,2.7,26.6,2022-10-01T14:00:00Z,90,8,0,0,0,0,9,3,80552,1,2,1,0.0,2,-867,4597,5464,45,True,0
0,0,17,0,0.0,422,0.00,0.00,0.00,2.47,97,4,0,4.0,40.0,2022-10-08T14:00:00Z,90,13,0,0,0,0,10,4,77389,1,0,4,0.0,1,-3458,1757,5215,45,False,0
0,0,16,0,0.0,422,0.00,0.00,0.00,1.68,108,1,0,2.5,24.6,2022-10-16T13:00:00Z,90,19,0,0,0,0,11,3,76766,1,1,1,0.0,3,-1316,1735,3051,45,True,0
0,0,27,1,0.0,422,0.00,0.00,0.00,1.04,112,0,0,2.4,24.0,2022-10-19T18:30:00Z,90,3,0,0,0,0,12,3,77513,1,1,0,0.0,7,479,2577,2098,45,False,0
0,0,15,0,0.0,422,0.00,0.00,0.00,0.99,127,1,0,2.1,21.0,2022-10-23T13:00:00Z,90,1,0,0,0,0,13,2,74885,1,1,1,0.0,2,-2993,661,3654,45,True,0
0,0,16,0,0.0,422,0.00,0.00,0.00,0.89,135,1,0,1.8,18.2,2022-10-29T14:00:00Z,90,7,0,0,0,0,14,2,73846,1,0,1,0.0,2,-1433,879,2312,45,False,0
0,0,8,0,0.0,422,0.00,0.00,0.00,0.86,147,4,0,0.4,4.2,2022-11-06T14:00:00Z,90,15,0,0,0,0,15,0,73036,1,4,1,0.0,0,-1175,921,2096,45,True,0
0,0,18,0,0.0,422,0.00,0.00,0.00,1.95,154,3,0,3.7,37.2,2022-11-12T15:00:00Z,90,12,0,0,0,0,16,4,72111,1,1,3,0.0,2,-1317,1408,2725,45,False,0
0,0,10,0,0.0,422,0.00,0.00,0.00,0.64,170,3,0,1.5,14.6,2022-12-26T15:00:00Z,90,5,0,0,0,0,17,2,71020,1,3,1,0.0,1,-1808,10126,11934,45,True,0
0,1,23,0,0.0,422,0.00,0.00,0.00,1.53,173,2,0,2.7,27.4,2022-12-31T15:00:00Z,90,9,0,0,1,0,18,1,69882,1,1,2,0.0,7,-1411,579,1990,45,False,0
0,0,7,0,0.0,422,0.00,0.00,0.00,1.37,190,1,0,0.2,1.8,2023-01-04T19:30:00Z,90,16,0,0,0,0,19,0,70971,1,1,0,0.0,2,700,1857,1157,45,True,0
0,0,17,0,0.0,422,0.00,0.00,0.00,1.41,195,1,0,2.5,24.6,2023-01-14T15:00:00Z,90,8,0,0,0,0,20,3,71985,1,2,1,0.0,3,770,3293,2523,45,False,0
0,0,16,0,0.0,422,0.00,0.00,0.00,1.42,209,1,0,3.4,34.4,2023-01-21T15:00:00Z,90,2,0,0,0,0,21,4,73326,1,1,0,0.0,3,945,3499,2554,45,True,0
0,0,8,0,0.0,422,0.00,0.00,0.00,2.13,212,3,0,0.2,2.2,2023-02-04T15:00:00Z,90,4,0,0,0,0,22,0,71966,1,0,3,0.0,1,-1713,2067,3780,45,False,0
0,0,7,0,0.0,422,0.00,0.00,0.00,0.78,229,2,0,0.3,3.0,2023-02-11T15:00:00Z,90,20,0,0,0,0,23,0,68670,1,2,1,0.0,1,-3464,414,3878,45,True,0
0,2,30,1,0.0,422,0.00,0.00,0.00,1.55,234,0,0,2.6,26.4,2023-02-18T15:00:00Z,90,6,0,0,0,0,24,4,68616,1,1,0,0.0,9,-330,1216,1546,45,False,0
0,0,14,0,0.0,422,0.01,0.01,0.00,0.86,245,1,0,2.7,27.4,2023-02-25T15:00:00Z,90,11,0,0,0,0,25,3,73479,1,0,1,0.0,3,3494,5239,1745,45,False,0
0,0,19,1,0.0,422,0.00,0.00,0.00,1.90,259,0,0,0.1,0.8,2023-03-04T17:30:00Z,90,10,0,0,0,0,26,0,69435,1,0,1,0.0,6,-3204,891,4095,45,True,0
0,0,27,1,0.0,422,0.00,0.00,0.00,0.84,267,0,0,3.1,30.8,2023-03-12T14:00:00Z,90,14,0,0,0,0,27,4,79548,1,0,0,0.0,7,7692,10126,2434,45,False,0
0,0,12,0,0.0,422,0.00,0.00,0.00,2.01,69,2,0,1.8,18.2,2023-03-15T19:30:00Z,90,4,0,0,0,0,27,2,79548,1,2,0,0.0,1,7692,10126,2434,45,True,0
0,0,7,0,0.0,422,0.00,0.00,0.00,2.26,279,3,0,0.2,2.2,2023-03-18T15:00:00Z,90,18,0,0,0,0,28,0,80333,1,3,3,0.0,1,2116,4687,2571,45,True,0
0,0,16,0,0.0,422,0.00,0.00,0.00,1.36,290,1,0,0.9,9.2,2023-04-02T13:00:00Z,90,19,0,0,0,0,29,2,76084,1,0,1,0.0,2,-4003,1272,5275,45,False,0
0,0,17,0,0.0,422,0.00,0.00,0.00,2.64,298,4,0,3.5,34.8,2023-04-08T16:30:00Z,90,13,0,0,0,0,30,4,75117,1,4,1,0.0,1,-1348,719,2067,45,True,0
0,0,9,0,0.0,422,0.00,0.00,0.00,0.81,307,2,0,0.6,5.6,2023-04-15T14:00:00Z,90,7,0,0,0,0,31,0,77038,1,2,0,0.0,1,1666,3124,1458,45,True,0
0,0,12,0,0.0,422,0.00,0.00,0.00,2.81,311,3,0,1.9,19.2,2023-04-21T19:00:00Z,90,1,0,0,0,0,32,2,76123,1,3,3,0.0,1,-842,1444,2286,45,False,0
0,0,0,0,0.0,422,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,3,0,0,0,0,33,0,76384,0,1,0,0.0,0,-121,2324,2445,45,True,0
0,0,0,0,0.0,422,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,15,0,0,0,0,34,0,73368,0,1,3,0.0,0,-2762,358,3120,45,False,0
0,0,0,0,0.0,422,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2023-05-08T19:00:00Z,0,16,0,0,0,0,35,0,72394,0,3,4,0.0,0,-1381,615,1996,44,False,0
0,0,0,0,0.0,422,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,9,0,0,0,0,36,0,71480,0,2,0,0.0,0,-1002,289,1291,44,True,0
0,0,0,0,0.0,422,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2023-05-21T13:00:00Z,0,5,0,0,0,0,37,0,70364,0,1,3,0.0,0,-1058,257,1315,44,False,0
