assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,669,238,0,0,0.0,0.0,2021-02-15T18:00:00Z,0,15,0,0,0,0,24,0,0,0,3,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,669,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,17,0,0,0,0,25,0,137,1,2,0.0,0,72,82,10,40,True,0
0,0,0,0,0.0,669,254,0,0,0.0,0.0,2021-02-27T12:30:00Z,0,12,0,0,0,0,26,0,415,1,2,0.0,0,103,176,73,40,False,0
0,0,0,0,0.0,669,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,10,0,0,0,0,27,0,482,0,2,0.0,0,-28,82,110,40,True,0
0,0,0,0,0.0,669,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,13,0,0,0,0,28,0,591,0,1,0.0,0,27,78,51,40,False,0
0,0,0,0,0.0,669,288,0,0,0.0,0.0,2021-03-21T15:00:00Z,0,1,0,0,0,0,29,0,713,3,3,0.0,0,12,75,63,40,True,0
0,0,0,0,0.0,669,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,20,0,0,0,0,30,0,780,3,2,0.0,0,14,53,39,40,False,0
0,0,0,0,0.0,669,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,9,0,0,0,0,31,0,835,2,3,0.0,0,-9,39,48,40,True,0
0,0,0,0,0.0,669,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,14,0,0,0,0,32,0,914,2,3,0.0,0,28,71,43,40,False,0
0,0,0,0,0.0,669,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,5,0,0,0,0,33,0,1011,1,0,0.0,0,27,82,55,40,True,0
0,0,0,0,0.0,669,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,4,0,0,0,0,34,0,1014,2,1,0.0,0,-36,40,76,40,False,0
0,0,0,0,0.0,669,347,0,0,0.0,0.0,2021-05-09T15:30:00Z,0,7,0,0,0,0,35,0,1077,1,0,0.0,0,12,53,41,40,True,0
0,0,0,0,0.0,669,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,3,0,0,0,0,36,0,1150,1,1,0.0,0,18,53,35,40,False,0
0,0,0,0,0.0,669,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,18,0,0,0,0,37,0,1182,3,1,0.0,0,4,42,38,40,False,0
0,0,0,0,0.0,669,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,16,0,0,0,0,38,0,1301,0,3,0.0,0,89,146,57,40,True,0
