assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,20,0,6.5,63,2,1,1,11.5,34.0,2021-08-14T14:00:00Z,90,5,0,0,0,0,1,0,160421,2,1,74.0,5,0,0,0,65,False,1
0,1,28,0,13.8,63,12,0,1,6.7,34.0,2021-08-21T16:30:00Z,45,18,0,0,0,0,2,0,226193,0,2,19.0,6,37995,58829,20834,65,True,0
0,0,12,0,32.8,63,22,2,0,5.7,9.6,2021-08-28T14:00:00Z,90,8,0,0,0,0,3,0,168678,2,0,15.0,2,-54622,23580,78202,65,True,0
0,0,3,1,4.9,63,32,0,0,1.1,0.0,2021-09-11T14:00:00Z,90,3,0,0,0,0,4,0,184446,1,0,8.0,2,4603,58850,54247,65,False,0
0,1,29,0,3.3,63,42,1,1,7.7,36.6,2021-09-19T13:00:00Z,90,9,0,0,0,0,5,0,169739,1,2,37.0,7,-15067,22984,38051,65,True,0
0,3,29,0,2.3,63,54,1,1,5.4,34.8,2021-09-27T19:00:00Z,90,7,0,0,0,0,6,0,231316,1,1,17.0,9,54572,72139,17567,65,False,0
0,0,4,1,28.0,63,61,0,0,3.5,0.0,2021-10-02T16:30:00Z,90,1,0,0,0,0,7,0,266863,0,0,10.0,1,33364,55741,22377,65,True,1
0,0,4,1,23.8,63,78,0,0,4.8,5.4,2021-10-16T14:00:00Z,90,15,0,0,0,0,8,0,398371,0,0,19.0,2,113188,138198,25010,66,False,0
0,0,2,0,1.3,63,83,3,0,0.1,0.0,2021-10-23T16:30:00Z,57,12,0,0,0,0,9,0,335677,4,1,0.0,1,-48761,23185,71946,66,True,0
0,0,0,0,0.0,63,94,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,11,0,0,0,0,10,0,290162,2,2,0.0,0,-48529,13967,62496,65,False,0
0,0,-4,0,1.5,63,103,1,0,0.2,0.0,2021-11-06T17:30:00Z,24,14,0,0,0,0,11,0,303378,1,1,2.0,0,7007,35550,28543,65,True,1
0,0,3,0,0.0,63,111,2,0,0.0,0.0,2021-11-20T15:00:00Z,11,2,0,0,0,0,12,0,270267,0,2,0.0,1,-33035,16325,49360,65,False,0
0,0,-7,1,8.9,63,123,0,0,4.9,1.0,2021-11-27T17:30:00Z,67,10,0,0,0,0,13,0,236354,0,0,39.0,2,-34889,7728,42617,64,True,0
0,3,30,0,17.3,63,136,1,1,8.8,39.6,2021-12-01T19:30:00Z,90,19,0,0,0,0,14,0,215745,1,1,31.0,8,-21292,3377,24669,64,False,1
0,3,24,0,3.1,63,146,1,1,9.6,34.8,2021-12-04T15:00:00Z,90,16,0,0,0,0,15,0,256311,1,1,58.0,9,37318,47981,10663,63,False,0
0,0,0,0,0.0,63,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,20,0,0,0,0,17,0,400033,1,0,0.0,0,92112,109228,17116,63,True,0
