assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,15,0,12.4,326,7,3,0,4.3,29.4,2021-08-14T16:30:00Z,90,11,0,0,0,0,1,0,156882,3,0,1.0,1,0,0,0,45,True,0
0,0,8,0,3.6,326,16,5,0,1.4,8.8,2021-08-21T14:00:00Z,90,12,0,0,0,0,2,0,164542,0,5,2.0,0,-6048,9393,15441,45,False,0
0,2,27,0,42.8,326,26,2,0,9.1,30.2,2021-08-28T14:00:00Z,90,9,0,0,0,0,3,0,148083,2,1,18.0,3,-18349,5103,23452,45,True,0
0,0,9,0,20.0,326,31,1,0,6.0,25.2,2021-09-11T14:00:00Z,90,1,0,0,0,0,4,0,137488,0,1,15.0,1,-15186,11327,26513,45,False,1
0,0,16,0,16.4,326,47,3,0,3.1,12.4,2021-09-18T14:00:00Z,90,18,0,0,0,0,5,0,132155,3,1,2.0,1,-7481,9109,16590,45,True,0
0,0,11,0,1.9,326,55,2,0,1.2,9.0,2021-09-25T14:00:00Z,90,8,0,0,0,0,6,0,125315,0,2,1.0,1,-7747,5187,12934,44,False,0
0,0,20,1,11.7,326,62,0,0,4.2,11.6,2021-10-02T14:00:00Z,90,5,0,0,0,0,7,0,121042,0,0,19.0,5,-5169,4161,9330,44,False,1
0,0,20,1,14.6,326,78,0,0,2.1,6.0,2021-10-16T14:00:00Z,90,4,0,0,0,0,8,0,116915,0,0,0.0,6,-4632,2430,7062,44,True,0
0,0,-1,0,2.2,326,84,7,0,0.1,0.0,2021-10-23T11:30:00Z,90,6,1,0,0,0,9,0,116199,0,7,0.0,-3,-1139,2944,4083,44,False,0
0,0,8,0,4.8,326,97,2,0,3.3,8.6,2021-10-31T14:00:00Z,90,10,0,0,0,0,10,0,108342,2,1,20.0,1,-7953,1823,9776,44,True,0
0,0,5,0,0.8,326,102,1,0,2.0,15.2,2021-11-06T15:00:00Z,90,3,0,0,0,0,11,0,106796,2,1,4.0,1,-2210,2824,5034,43,False,1
1,0,22,0,15.6,326,117,1,0,4.2,26.8,2021-11-20T15:00:00Z,90,16,0,0,0,0,12,0,104121,1,2,0.0,5,-3047,2249,5296,43,True,0
0,0,20,1,12.7,326,130,0,0,5.9,13.6,2021-11-27T15:00:00Z,90,20,0,0,0,0,13,0,104560,0,0,33.0,6,85,3467,3382,43,True,0
0,0,16,0,35.7,326,138,1,0,5.7,19.6,2021-11-30T19:30:00Z,90,14,0,0,0,0,14,0,106874,1,1,2.0,2,1914,4238,2324,43,False,0
0,0,19,0,3.7,326,147,3,0,1.8,14.6,2021-12-05T14:00:00Z,90,17,0,0,0,0,15,0,103904,0,3,0.0,1,-2940,1627,4567,43,False,0
0,0,11,0,12.3,326,160,1,0,2.2,9.8,2021-12-11T17:30:00Z,90,13,0,0,0,0,16,0,103809,1,0,0.0,2,-394,3008,3402,43,True,0
0,0,8,0,4.3,326,167,2,0,3.4,29.2,2021-12-14T19:45:00Z,90,2,0,0,0,0,17,0,108139,2,0,0.0,0,3642,6466,2824,43,True,1
0,0,6,0,1.5,326,187,5,0,2.1,19.2,2021-12-26T15:00:00Z,90,1,0,0,0,0,19,0,103762,5,0,0.0,0,-95,3275,3370,43,True,0
0,0,0,0,0.0,326,194,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,7,0,0,0,0,20,0,104700,0,3,0.0,0,138,2399,2261,43,False,0
0,0,17,0,1.2,326,179,2,0,2.7,23.6,2022-01-12T19:45:00Z,90,19,0,0,0,0,21,0,95063,0,2,2.0,1,-7258,268,7526,43,False,0
0,0,2,0,2.4,326,217,1,0,0.3,0.0,2022-01-15T15:00:00Z,79,8,0,0,0,0,22,0,91292,1,2,2.0,1,-3997,911,4908,43,True,1
0,0,22,1,1.0,326,230,0,0,1.7,16.4,2022-01-21T20:00:00Z,90,18,0,0,0,0,23,0,89481,3,0,0.0,6,-3058,340,3398,43,False,0
0,0,10,0,0.3,326,234,1,0,1.3,13.0,2022-02-09T19:45:00Z,90,7,0,0,0,0,24,0,89747,1,1,0.0,2,-226,1658,1884,43,True,0
0,0,9,0,0.7,326,248,2,0,2.9,8.0,2022-02-12T17:30:00Z,62,12,0,0,0,0,25,0,89372,4,0,20.0,1,-387,1107,1494,43,True,0
0,0,11,0,11.1,326,256,3,0,3.5,19.4,2022-02-19T15:00:00Z,90,11,0,0,0,0,26,0,87932,1,3,4.0,1,-1103,788,1891,43,False,0
0,0,14,0,1.9,326,269,2,0,1.5,13.4,2022-02-25T20:00:00Z,90,16,0,0,0,0,27,0,89648,0,2,0.0,1,707,1835,1128,43,False,0
0,0,2,0,0.7,326,277,0,0,0.0,0.0,2022-03-05T15:00:00Z,9,3,0,0,0,0,28,0,87500,3,1,0.0,1,-1799,695,2494,43,True,0
0,0,8,0,1.6,326,297,3,0,2.6,20.0,2022-03-10T19:30:00Z,90,6,0,0,0,0,28,0,87500,3,1,4.0,1,-1799,695,2494,43,True,0
0,0,10,0,15.5,326,287,1,0,3.7,13.8,2022-03-13T14:00:00Z,87,10,0,0,0,0,29,0,86438,1,2,8.0,1,-1009,676,1685,43,False,1
0,0,0,0,0.0,326,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,4,0,0,0,0,31,0,83098,0,0,0.0,0,-2393,128,2521,43,False,0
0,0,0,0,0.0,326,318,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,5,0,0,0,0,32,0,81402,0,2,0.0,0,-1732,52,1784,43,True,0
0,0,0,0,0.0,326,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,13,0,0,0,0,33,0,80960,2,3,0.0,0,-443,412,855,43,False,0
0,0,5,0,11.7,326,340,0,0,1.9,5.4,2022-04-23T14:00:00Z,32,14,0,0,0,0,34,0,80924,3,0,2.0,1,-214,543,757,43,True,0
0,0,5,0,12.8,326,341,2,0,2.9,15.2,2022-04-30T14:00:00Z,90,2,0,0,0,0,35,0,80774,0,2,1.0,0,-204,514,718,43,False,1
0,0,12,0,1.7,326,360,4,0,1.8,15.8,2022-05-08T13:00:00Z,90,19,0,0,0,0,36,0,80498,4,0,0.0,0,-340,566,906,43,True,0
0,0,17,0,15.0,326,207,3,0,4.0,21.0,2022-05-11T18:45:00Z,90,9,0,0,0,0,36,0,80498,0,3,4.0,1,-340,566,906,43,False,0
1,0,14,0,20.6,326,370,1,0,4.5,22.8,2022-05-15T13:00:00Z,90,20,0,0,0,0,37,0,79951,1,1,2.0,4,-394,283,677,43,False,1
0,0,15,0,0.0,326,380,5,0,0.0,0.0,2022-05-22T15:00:00Z,90,17,0,0,0,0,38,0,80063,5,0,0.0,0,-23,657,680,43,True,0
