assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,22,1,5,1.4,5,569,0.02,0.02,0.00,0.94,6,0,0,2.5,18.0,2025-08-16T14:00:00Z,90,False,3,0,0,0,3,0,1,0,326209,1,0,0,3,6.0,6,0,0,0,50,True,0
0,0,28,1,7,0.3,10,569,0.00,0.00,0.00,1.55,18,0,0,2.3,20.6,2025-08-23T11:30:00Z,90,False,13,0,0,0,6,0,2,0,388294,1,3,2,0,2.0,7,-9520,31375,40895,50,False,1
0,0,12,0,5,0.8,7,569,0.01,0.01,0.00,1.59,29,1,0,2.2,21.4,2025-08-30T14:00:00Z,90,False,4,0,0,0,5,0,3,0,618067,1,2,1,0,0.0,2,142084,178733,36649,50,True,0
1,3,44,1,2,21.8,3,569,0.14,0.21,0.07,0.60,40,0,0,9.1,34.2,2025-09-13T16:30:00Z,90,False,19,0,0,0,4,0,4,0,626976,1,1,3,0,35.0,12,-1074,53721,54795,50,False,0
0,0,11,0,12,2.2,18,569,0.02,0.02,0.00,1.32,43,2,0,3.4,31.8,2025-09-20T14:00:00Z,90,False,6,0,0,0,4,0,5,0,804007,1,6,2,2,0.0,2,142626,167416,24790,51,False,1
0,0,5,0,2,1.9,4,569,0.05,0.08,0.03,1.15,60,1,0,1.6,9.2,2025-09-27T19:00:00Z,90,False,20,0,0,0,0,0,6,0,906139,1,2,1,1,5.0,2,80927,143427,62500,51,True,0
0,0,10,0,7,0.8,8,569,0.01,0.01,0.00,1.68,67,1,0,1.8,15.6,2025-10-04T11:30:00Z,90,False,11,0,0,0,3,0,7,0,918714,1,1,2,1,2.0,1,17076,67181,50105,51,False,1
0,0,0,0,0,0.0,0,569,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,2,0,0,0,0,0,8,0,862439,0,0,2,1,0.0,0,-59965,23921,83886,51,True,0
0,0,0,0,0,0.0,0,569,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,9,0,0,0,0,0,9,0,677353,0,0,3,0,0.0,0,-184015,2268,186283,51,False,0
0,0,9,0,0,0.2,3,569,0.00,0.00,0.00,1.42,99,0,0,1.5,9.2,2025-11-01T17:30:00Z,30,False,7,0,0,0,2,0,10,0,526570,0,3,1,0,6.0,1,-153266,1140,154406,50,True,0
