assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,1,12.0,3,663,0.02,0.02,0.00,0.24,7,1,0,1.6,2.2,2025-08-16T16:30:00Z,17,False,13,0,0,0,2,0,1,0,71620,0,0,4,0,2.0,1,0,0,0,55,True,0
0,0,4,0,1,1.6,7,663,0.01,0.14,0.13,0.83,12,1,0,1.1,5.6,2025-08-23T14:00:00Z,55,False,4,0,0,0,2,0,2,0,62592,1,4,0,1,4.0,1,-11590,1776,13366,55,False,0
0,0,13,0,0,5.0,7,663,0.02,0.06,0.04,1.75,30,3,0,3.4,15.6,2025-08-30T14:00:00Z,63,False,9,0,0,0,1,0,3,0,51909,1,6,3,2,13.0,2,-10321,1574,11895,54,True,0
0,0,1,0,1,0.8,2,663,0.00,0.04,0.04,0.20,39,0,0,0.7,0.0,2025-09-13T14:00:00Z,24,False,15,0,0,0,1,0,4,0,40496,0,0,0,1,7.0,1,-12747,758,13505,53,False,0
0,0,5,0,0,29.1,0,663,0.06,0.06,0.00,0.00,50,0,0,4.6,6.8,2025-09-20T14:00:00Z,18,False,11,0,0,0,0,0,5,0,36417,0,0,3,1,10.0,1,-5524,1081,6605,53,True,0
0,0,17,1,3,48.3,14,663,0.13,0.19,0.06,0.81,60,0,0,7.8,21.0,2025-09-27T19:00:00Z,90,False,18,0,0,0,6,0,6,0,28916,1,5,1,1,9.0,5,-7478,481,7959,52,False,0
0,1,22,0,2,18.8,10,663,0.02,0.35,0.33,1.15,70,1,0,4.7,15.6,2025-10-05T13:00:00Z,90,False,6,0,0,0,4,0,7,0,29264,1,4,1,1,13.0,3,-252,2395,2647,52,True,0
0,0,17,0,2,15.9,9,663,0.04,0.08,0.04,0.65,78,1,0,3.4,9.8,2025-10-18T14:00:00Z,76,False,17,0,0,0,5,0,8,0,29108,1,2,0,2,8.0,2,-471,2771,3242,52,False,0
0,0,3,0,2,20.3,5,663,0.04,0.57,0.53,1.05,90,2,0,3.8,3.2,2025-10-26T14:00:00Z,67,False,3,0,0,0,2,0,9,0,28021,1,1,3,2,14.0,2,-1171,871,2042,52,True,0
0,0,6,0,0,2.1,5,663,0.01,0.01,0.00,0.30,94,1,0,0.6,3.6,2025-11-01T15:00:00Z,45,False,10,0,0,0,3,0,10,0,25826,1,2,0,3,0.0,1,-2266,626,2892,52,False,0
0,0,0,0,0,0.0,0,663,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,7,0,0,0,0,0,11,0,23683,0,0,0,3,0.0,0,-2211,124,2335,51,False,0
0,0,1,0,0,0.8,1,663,0.06,0.88,0.82,0.09,120,0,0,1.1,0.0,2025-11-22T15:00:00Z,15,False,8,0,0,0,1,0,12,0,22275,0,0,2,0,11.0,1,-1590,129,1719,51,True,0
0,0,5,0,2,5.0,8,663,0.02,0.11,0.09,0.97,121,1,0,1.9,1.0,2025-11-30T14:05:00Z,87,False,2,0,0,0,5,0,13,0,20974,1,1,0,1,13.0,1,-1250,70,1320,50,False,1
0,0,7,0,1,1.0,8,663,0.00,0.70,0.70,0.74,140,1,0,1.8,8.0,2025-12-03T19:30:00Z,80,False,16,0,0,0,5,0,14,0,20967,1,2,1,0,9.0,2,-297,328,625,50,True,0
0,0,9,0,1,1.6,9,663,0.02,0.02,0.00,3.12,150,3,0,1.6,12.0,2025-12-08T20:00:00Z,69,False,14,0,0,0,5,0,15,0,20246,1,3,4,1,2.0,2,-777,157,934,50,True,0
0,0,3,0,0,1.9,0,663,0.00,0.00,0.00,0.16,151,1,0,0.4,0.4,2025-12-13T20:00:00Z,10,False,1,0,0,0,0,0,16,0,19108,0,0,1,2,2.0,1,-1245,229,1474,50,False,0
0,0,3,0,0,0.8,0,663,0.00,0.00,0.00,0.00,170,0,0,0.1,0.2,2025-12-20T15:00:00Z,1,False,5,0,0,0,0,0,17,0,19015,0,0,2,0,0.0,1,-226,451,677,49,True,0
0,0,0,0,1,1.3,2,663,0.01,0.01,0.00,0.03,176,0,0,0.1,0.0,2025-12-27T15:00:00Z,11,False,12,0,0,0,1,0,18,0,18516,0,0,1,2,0.0,1,-540,154,694,49,False,0
0,0,16,0,2,4.6,12,663,0.02,0.05,0.03,0.84,187,1,0,2.3,14.6,2025-12-30T20:15:00Z,90,False,14,0,0,0,4,0,19,0,18301,1,6,1,1,4.0,4,-266,94,360,49,False,0
0,1,32,1,5,18.1,10,663,0.12,0.69,0.57,0.25,200,0,1,8.6,48.4,2026-01-03T15:00:00Z,90,False,19,0,0,0,2,0,20,0,19047,1,3,0,3,19.0,9,629,908,279,49,True,0
0,0,1,0,0,12.9,3,663,0.01,0.01,0.00,0.73,206,1,0,1.9,0.4,2026-01-07T19:30:00Z,45,False,9,0,0,0,2,0,21,0,21568,1,1,1,1,6.0,1,2360,2915,555,49,False,0
0,0,3,0,0,0.8,1,663,0.00,0.00,0.00,0.56,220,0,0,0.1,0.6,2026-01-18T14:00:00Z,19,False,15,0,0,0,1,0,22,0,19932,0,0,0,0,0.0,1,-1520,532,2052,49,True,0
0,0,2,0,0,1.0,7,663,0.00,0.00,0.00,0.68,228,2,0,0.2,1.0,2026-01-24T15:00:00Z,45,False,13,0,0,0,5,0,23,0,19839,1,2,0,2,0.0,1,-194,488,682,49,False,0
0,0,3,0,0,0.3,2,663,0.01,0.01,0.00,0.85,240,1,0,0.3,1.0,2026-01-31T15:00:00Z,10,False,4,0,0,0,1,0,24,0,19857,0,1,2,0,2.0,1,-29,719,748,49,True,0
