assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,30,0,0.0,513,9,4,0,5.1,51.0,2021-08-15T13:00:00Z,90,19,0,0,1,0,1,4,10930,4,2,0.0,6,0,0,0,45,True,0
0,0,8,0,0.0,513,11,2,0,0.2,1.6,2021-08-21T14:00:00Z,90,2,0,0,0,0,2,0,39679,0,2,0.0,1,11085,14515,3430,45,False,0
0,0,16,0,0.0,513,25,2,0,2.6,26.2,2021-08-28T14:00:00Z,90,16,0,0,0,0,3,4,47692,2,2,0.0,2,4380,10650,6270,45,True,0
0,0,10,0,0.0,513,38,4,0,1.1,10.6,2021-09-11T14:00:00Z,90,13,0,0,0,0,4,2,53785,1,4,0.0,0,2476,14418,11942,45,False,0
0,0,0,0,0.0,513,46,0,0,0.0,0.0,2021-09-17T19:00:00Z,0,10,0,0,0,0,5,0,56864,1,1,0.0,0,1517,8188,6671,45,True,0
0,0,0,0,0.0,513,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,18,0,0,0,0,6,0,45289,1,1,0.0,0,-11079,183,11262,45,False,0
0,0,0,0,0.0,513,70,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,20,0,0,0,0,7,0,40091,1,2,0.0,0,-5501,70,5571,45,False,0
0,0,0,0,0.0,513,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,17,0,0,0,0,8,0,37219,3,2,0.0,0,-3108,67,3175,45,True,0
0,0,0,0,0.0,513,85,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,7,0,0,0,0,9,0,36213,1,1,0.0,0,-1238,118,1356,45,False,0
0,0,0,0,0.0,513,96,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,6,0,0,0,0,10,0,34859,3,0,0.0,0,-1529,107,1636,45,True,0
0,0,0,0,0.0,513,103,0,0,0.0,0.0,2021-11-06T17:30:00Z,0,4,0,0,0,0,11,0,34046,1,1,0.0,0,-1041,64,1105,45,False,0
0,0,0,0,0.0,513,116,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,3,0,0,0,0,12,0,32862,3,3,0.0,0,-1350,270,1620,44,True,0
0,0,0,0,0.0,513,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,1,0,0,0,0,13,0,32375,0,2,0.0,0,-563,261,824,44,False,0
0,0,0,0,0.0,513,138,0,0,0.0,0.0,2021-11-30T19:30:00Z,0,15,0,0,0,0,14,0,32032,1,1,0.0,0,-420,226,646,44,True,0
0,0,0,0,0.0,513,145,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,5,0,0,0,0,15,0,31635,0,1,0.0,0,-462,298,760,44,True,0
0,0,0,0,0.0,513,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,9,0,0,0,0,16,0,30813,0,4,0.0,0,-811,94,905,44,False,0
0,0,0,0,0.0,513,169,0,0,0.0,0.0,2021-12-16T20:00:00Z,0,11,0,0,0,0,17,0,30351,1,3,0.0,0,-508,60,568,44,False,0
0,0,0,0,0.0,513,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,12,0,0,0,0,18,0,30017,4,0,0.0,0,-328,115,443,44,True,0
0,0,0,0,0.0,513,186,0,0,0.0,0.0,2021-12-27T20:00:00Z,0,13,0,0,0,0,19,0,29604,1,1,0.0,0,-404,73,477,44,True,0
0,0,0,0,0.0,513,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,18,0,0,0,0,22,0,28663,1,1,0.0,0,-480,501,981,43,True,0
0,0,0,0,0.0,513,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,10,0,0,0,0,23,0,28408,1,0,0.0,0,-438,156,594,43,False,0
0,0,0,0,0.0,513,239,0,0,0.0,0.0,2022-02-08T19:45:00Z,0,8,0,0,0,0,24,0,27587,1,3,0.0,0,-794,61,855,43,True,0
0,0,0,0,0.0,513,247,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,2,0,0,0,0,25,0,26939,0,1,0.0,0,-667,0,667,43,True,0
0,0,0,0,0.0,513,259,0,0,0.0,0.0,2022-02-19T12:30:00Z,0,19,0,0,0,0,26,0,26205,1,1,0.0,0,-625,0,625,43,False,0
0,0,0,0,0.0,513,262,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,3,0,0,0,0,27,0,25791,2,0,0.0,0,-449,0,449,43,False,0
0,0,0,0,0.0,513,276,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,4,0,0,0,0,28,0,25403,1,2,0.0,0,-471,0,471,43,True,0
0,0,0,0,0.0,513,209,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,16,0,0,0,0,28,0,25403,2,1,0.0,0,-471,0,471,43,False,0
0,0,0,0,0.0,513,284,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,6,0,0,0,0,29,0,25032,0,1,0.0,0,-350,0,350,43,False,0
0,0,0,0,0.0,513,195,0,0,0.0,0.0,2022-03-17T19:45:00Z,0,8,0,0,0,0,29,0,25032,0,1,0.0,0,-350,0,350,43,False,0
0,0,0,0,0.0,513,308,0,0,0.0,0.0,2022-04-03T15:30:00Z,0,17,0,0,0,0,31,0,24652,1,5,0.0,0,-266,0,266,43,False,0
0,0,0,0,0.0,513,317,0,0,0.0,0.0,2022-04-08T19:00:00Z,0,20,0,0,0,0,32,0,24536,0,1,0.0,0,-127,0,127,43,True,0
0,0,0,0,0.0,513,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,9,0,0,0,0,33,0,24294,1,2,0.0,0,-212,0,212,43,True,0
0,0,0,0,0.0,513,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,7,0,0,0,0,33,0,24294,0,1,0.0,0,-212,0,212,43,True,0
0,0,0,0,0.0,513,340,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,15,0,0,0,0,34,0,24140,3,0,0.0,0,-177,0,177,43,False,0
0,0,0,0,0.0,513,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,11,0,0,0,0,35,0,23997,1,0,0.0,0,-148,0,148,43,True,0
0,0,0,0,0.0,513,359,0,0,0.0,0.0,2022-05-08T15:30:00Z,0,12,0,0,0,0,36,0,23798,0,5,0.0,0,-181,0,181,43,False,0
0,0,0,0,0.0,513,365,0,0,0.0,0.0,2022-05-16T19:00:00Z,0,1,0,0,0,0,37,0,23643,0,2,0.0,0,-145,0,145,43,True,0
0,0,0,0,0.0,513,374,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,5,0,0,0,0,38,0,23501,2,1,0.0,0,-143,0,143,43,False,0
