assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,447,2,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,5,0,0,0,0,1,0,12873,2,1,0.0,0,0,0,0,60,False,0
0,0,0,0,0.0,447,12,0,0,0.0,0.0,2021-08-21T16:30:00Z,0,18,0,0,0,0,2,0,9898,0,2,0.0,0,-3264,242,3506,60,True,0
0,0,1,0,0.5,447,22,0,0,0.3,0.0,2021-08-28T14:00:00Z,31,8,0,0,0,0,3,0,8497,2,0,2.0,1,-1750,260,2010,60,True,0
0,0,4,1,3.2,447,32,0,0,2.7,6.4,2021-09-11T14:00:00Z,63,3,0,0,0,0,4,0,12382,1,0,17.0,2,1735,3994,2259,60,False,0
0,3,32,0,11.6,447,42,1,1,7.7,39.4,2021-09-19T13:00:00Z,69,9,0,0,0,0,5,0,14243,1,2,26.0,9,865,3007,2142,60,True,0
0,0,4,0,1.7,447,54,1,0,2.5,4.2,2021-09-27T19:00:00Z,75,7,0,0,0,0,6,0,28899,1,1,19.0,2,11993,14694,2701,60,False,0
0,0,0,0,0.0,447,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,1,0,0,0,0,7,0,22823,0,0,0.0,0,-5571,2409,7980,60,True,0
0,0,0,0,0.0,447,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,15,0,0,0,0,8,0,17711,0,0,0.0,0,-5380,297,5677,60,False,0
0,0,0,0,0.0,447,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,12,0,0,0,0,9,0,15348,4,1,0.0,0,-2519,110,2629,60,True,0
0,0,0,0,0.0,447,94,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,11,0,0,0,0,10,0,13575,2,2,0.0,0,-1813,153,1966,60,False,0
0,0,0,0,0.0,447,103,0,0,0.0,0.0,2021-11-06T17:30:00Z,0,14,0,0,0,0,11,0,12906,1,1,0.0,0,-781,188,969,60,True,0
0,0,0,0,0.0,447,111,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,2,0,0,0,0,12,0,12291,0,2,0.0,0,-646,153,799,60,False,0
0,0,0,0,0.0,447,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,10,0,0,0,0,13,0,11896,0,0,0.0,0,-421,65,486,60,True,0
0,0,0,0,0.0,447,136,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,19,0,0,0,0,14,0,11720,1,1,0.0,0,-202,44,246,60,False,0
0,0,0,0,0.0,447,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,16,0,0,0,0,15,0,11511,1,1,0.0,0,-218,98,316,59,False,0
0,0,0,0,0.0,447,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,20,0,0,0,0,17,0,11177,1,0,0.0,0,-103,94,197,59,True,0
0,0,2,0,13.0,447,182,0,0,3.1,9.2,2021-12-26T20:00:00Z,45,3,0,0,0,0,19,0,14898,0,2,9.0,1,1829,2143,314,59,True,0
0,1,25,0,0.5,447,193,0,1,5.3,35.0,2021-12-29T19:30:00Z,10,6,0,0,0,0,20,0,12978,1,1,17.0,6,-20,506,526,59,False,0
0,0,0,0,0.0,447,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,8,0,0,0,0,21,0,18490,3,2,0.0,0,4536,6073,1537,59,False,0
