assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
1,102,1,0,0,26,1,1,95,54.4,0,0,254,0,0,5,3,0,0,10.0,254,33.6,3,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,90,0,3,19,0,0,0,0,4,0,1,0,14696,2,0,0,0,4,12.0,6,0,0,0,55,True,0,0
0,49,0,0,3,41,1,3,45,8.2,0,0,254,0,0,15,1,0,1,7.9,779,43.8,0,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,66,0,1,7,0,0,0,0,9,0,2,0,58848,0,2,0,2,0,27.0,11,22054,27231,5177,55,False,1,0
0,94,0,0,0,12,1,2,84,27.9,0,0,254,0,0,25,4,0,0,4.4,1306,13.6,1,2018-08-25T16:30:00Z,25 Aug 17:30,0,0,90,0,1,3,0,0,0,0,10,0,3,0,171078,0,0,0,0,1,2.0,3,86507,106185,19678,55,True,0,0
1,63,0,0,0,20,0,5,49,47.0,0,0,254,0,0,37,2,1,0,8.7,1837,40.0,3,2018-09-01T11:30:00Z,01 Sep 12:30,0,0,90,0,1,11,0,0,0,0,9,0,4,0,245784,1,0,0,2,1,0.0,4,63423,90997,27574,56,False,0,1
0,46,0,0,0,22,0,2,34,40.2,0,0,254,0,0,48,2,1,0,6.3,2374,20.4,3,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,90,0,1,17,0,0,0,0,8,0,5,0,349391,1,5,0,2,1,2.0,2,83557,123595,40038,56,False,0,0
0,53,0,0,0,11,0,0,46,4.9,2,0,254,0,0,58,0,0,0,5.6,2911,10.8,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,45,0,0,16,0,0,0,0,7,0,6,0,393002,0,0,0,0,3,40.0,1,37270,70473,33203,57,True,0,0
0,68,1,0,0,12,0,3,61,19.0,0,0,254,0,0,64,1,1,0,3.5,3449,13.8,1,2018-09-29T16:30:00Z,29 Sep 17:30,0,0,85,0,0,6,0,0,0,0,3,0,7,0,372246,0,0,0,1,1,2.0,1,-21841,23825,45666,57,False,0,1
0,19,0,0,0,3,0,1,12,15.3,0,0,254,0,0,76,0,0,0,1.8,3988,2.6,1,2018-10-07T15:30:00Z,07 Oct 16:30,0,0,28,0,0,13,0,0,0,0,1,0,8,0,367484,1,0,0,0,0,0.0,1,-8809,22748,31557,57,True,0,0
0,53,0,0,0,11,1,5,46,8.1,1,0,254,0,0,86,0,0,0,2.7,4530,16.6,0,2018-10-20T16:30:00Z,20 Oct 17:30,0,0,76,0,0,10,0,0,0,0,5,0,9,0,263165,3,0,0,1,0,2.0,3,-103005,7538,110543,57,False,0,0
0,26,0,0,0,3,0,0,22,1.3,0,0,254,0,0,96,0,1,0,1.4,5076,2.2,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,19,0,0,5,0,0,0,0,1,0,10,0,268056,0,0,0,1,4,10.0,1,-502,16958,17460,57,True,0,0
0,38,0,0,3,31,0,2,28,40.0,0,0,254,0,0,101,0,1,1,11.5,5624,57.8,3,2018-11-03T17:30:00Z,03 Nov 17:30,0,0,90,0,0,1,0,0,0,0,5,0,11,0,233972,2,1,0,1,1,17.0,10,-34341,3353,37694,56,False,0,0
