assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
1,24,0,0,0,17,0,1,14,15.8,0,0,425,0,0,7,0,1,0,4.8,425,22.0,2,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,13,0,0,0,0,0,0,1,0,158276,0,0,0,1,1,10.0,5,0,0,0,70,False,0,0
0,14,0,0,0,-1,0,1,7,1.4,0,0,425,0,0,17,4,2,0,0.5,950,0.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,90,0,0,4,0,0,0,0,1,0,2,0,163897,0,0,0,2,1,6.0,1,-5580,6925,12505,70,True,0,1
0,28,0,0,0,-1,0,1,16,4.3,0,0,425,0,0,28,1,3,0,2.5,1490,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,90,0,0,1,0,0,0,0,0,0,3,0,136817,1,0,2,3,1,23.0,1,-29628,4164,33792,69,True,0,1
0,17,0,0,0,32,0,1,10,5.2,0,0,425,0,0,38,2,2,1,6.1,2040,34.8,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,77,0,0,20,0,0,0,0,2,0,4,0,119399,0,2,0,4,2,21.0,6,-19263,4311,23574,69,False,0,0
0,25,0,0,1,26,0,2,19,2.8,1,0,425,0,0,50,2,1,1,8.6,2621,36.8,0,2016-09-18T11:00:00Z,18 Sep 12:00,0,0,90,0,0,11,0,0,0,0,2,0,5,0,122797,1,0,0,1,3,46.0,6,1928,10530,8602,69,True,0,1
0,24,0,1,0,2,0,3,13,26.8,0,0,425,0,0,60,2,2,0,7.8,3205,10.2,2,2016-09-26T19:00:00Z,26 Sep 20:00,0,0,90,0,0,3,0,0,0,0,0,0,6,0,236777,1,0,1,0,2,41.0,2,108669,121950,13281,70,False,0,0
0,25,0,0,3,34,0,5,15,27.1,1,0,425,0,0,69,3,2,1,15.2,3791,47.4,2,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,90,0,1,2,0,0,0,0,0,0,7,0,251351,0,1,1,2,2,77.0,9,12571,31807,19236,70,True,0,0
0,20,0,0,0,7,1,0,13,3.3,1,0,425,0,0,77,2,0,0,1.1,4380,3.6,0,2016-10-16T12:30:00Z,16 Oct 13:30,0,0,90,1,0,12,0,0,0,0,0,0,8,0,327273,1,2,0,1,0,4.0,2,68479,79927,11448,71,False,0,0
0,38,0,0,0,9,1,2,30,31.3,1,0,425,0,0,89,3,0,0,4.0,4972,8.2,2,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,90,1,0,16,0,0,0,0,6,0,9,0,339119,1,0,0,0,0,0.0,2,9789,31393,21604,71,False,0,0
0,26,0,1,0,0,1,0,15,25.4,0,0,425,0,0,99,2,0,0,6.0,5566,0.0,2,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,90,0,0,7,0,0,0,0,3,0,10,0,372062,2,0,2,0,1,36.0,2,30822,47465,16643,72,True,0,0
