assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2023-08-12T12:00:00Z,0,16,0,0,0,0,1,0,29866,0,1,2,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2023-08-21T19:00:00Z,0,8,0,0,0,0,2,0,34540,0,1,0,0.0,0,-2650,1902,4552,40,False,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,10,0,0,0,0,3,0,34131,0,2,2,0.0,0,-2284,1538,3822,40,True,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2023-09-03T15:30:00Z,0,14,0,0,0,0,4,0,33330,0,1,3,0.0,0,-2092,930,3022,40,True,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2023-09-17T15:30:00Z,0,9,0,0,0,0,5,0,35814,0,1,0,0.0,0,505,3109,2604,39,False,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,18,0,0,0,0,6,0,37398,0,2,2,0.0,0,560,2493,1933,39,True,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,3,0,0,0,0,7,0,39333,0,4,0,0.0,0,840,3081,2241,39,False,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2023-10-08T15:30:00Z,0,13,0,0,0,0,8,0,40781,0,0,1,0.0,0,633,3036,2403,39,True,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2023-10-21T16:30:00Z,0,7,0,0,0,0,9,0,42211,0,2,2,0.0,0,1172,2986,1814,39,False,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,17,0,0,0,0,10,0,44333,0,0,5,0.0,0,1691,3684,1993,39,True,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2023-11-04T17:30:00Z,0,15,0,0,0,0,11,0,44923,0,0,1,0.0,0,170,2061,1891,39,False,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,6,0,0,0,0,12,0,44587,0,1,3,0.0,0,-390,1464,1854,39,True,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2023-11-25T17:30:00Z,0,4,0,0,0,0,13,0,44795,0,1,0,0.0,0,-266,1578,1844,39,False,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,20,0,0,0,0,14,0,44385,0,1,2,0.0,0,-406,1138,1544,39,True,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2023-12-05T20:15:00Z,0,12,0,0,0,0,15,0,44283,0,4,3,0.0,0,-266,1098,1364,39,False,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2023-12-09T17:30:00Z,0,2,0,0,0,0,16,0,44812,0,0,1,0.0,0,32,1099,1067,39,False,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,5,0,0,0,0,17,0,44654,0,0,2,0.0,0,-579,1150,1729,39,True,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2023-12-23T17:30:00Z,0,11,0,0,0,0,18,0,44095,0,1,1,0.0,0,-631,632,1263,39,False,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2023-12-28T20:15:00Z,0,19,0,0,0,0,19,0,43810,0,2,0,0.0,0,-243,660,903,39,True,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,10,0,0,0,0,20,0,43546,0,1,2,0.0,0,-374,814,1188,39,False,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2024-01-20T12:30:00Z,0,8,0,0,0,0,21,0,41328,0,0,5,0.0,0,-2245,710,2955,39,True,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,16,0,0,0,0,22,0,40683,0,2,1,0.0,0,-953,233,1186,39,False,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2024-02-04T16:30:00Z,0,11,0,0,0,0,23,0,40357,0,1,3,0.0,0,-415,137,552,39,True,0
0,0,3,0,0.7,2,0.00,0.00,0.00,0.13,239,0,0,0.1,0.4,2024-02-11T14:00:00Z,13,19,0,0,0,0,24,0,40053,0,6,0,0.0,1,-409,270,679,39,False,0
0,0,3,0,1.3,2,0.01,0.01,0.00,0.15,242,0,0,0.2,0.6,2024-02-17T15:00:00Z,21,6,0,0,0,0,25,0,40285,0,5,0,0.0,1,-363,696,1059,39,False,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2024-02-24T20:00:00Z,0,15,0,0,0,0,26,0,39369,0,1,4,0.0,0,-628,528,1156,39,True,0
0,0,9,0,2.3,2,0.01,0.01,0.00,0.11,269,0,0,0.3,1.0,2024-03-04T20:00:00Z,25,17,0,0,0,0,27,0,41624,0,6,0,0.0,1,1809,2886,1077,38,False,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2024-03-09T17:30:00Z,0,4,0,0,0,0,28,0,43401,0,1,2,0.0,0,1465,2909,1444,38,True,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2024-03-31T15:30:00Z,0,13,0,0,0,0,30,0,48014,0,0,0,0.0,0,3207,4600,1393,38,False,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,12,0,0,0,0,31,0,49843,0,0,2,0.0,0,1802,3426,1624,38,True,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2024-04-06T16:30:00Z,0,5,0,0,0,0,32,0,51136,0,3,0,0.0,0,1091,2747,1656,38,False,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2024-04-14T15:30:00Z,0,2,0,0,0,0,33,0,52868,0,2,0,0.0,0,1367,3424,2057,38,True,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2024-04-20T18:30:00Z,0,20,0,0,0,0,34,0,51935,0,2,0,0.0,0,-794,2892,3686,38,False,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2024-04-23T19:00:00Z,0,7,0,0,0,0,34,0,51935,0,0,5,0.0,0,-794,2892,3686,38,True,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2024-04-28T13:00:00Z,0,18,0,0,0,0,35,0,52421,0,3,2,0.0,0,-105,2455,2560,38,False,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2024-05-04T11:30:00Z,0,3,0,0,0,0,36,0,52309,0,0,3,0.0,0,-146,2053,2199,38,True,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2024-05-12T15:30:00Z,0,14,0,0,0,0,37,0,60786,0,1,0,0.0,0,3705,6637,2932,38,False,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,9,0,0,0,0,38,0,57073,0,1,2,0.0,0,37,3102,3065,38,True,0
