assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,18,0,0,0,0,0,1,0,16387,0,0,0,3,0.0,0,0,0,0,45,False,0
0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,17,0,0,0,0,0,2,0,18204,0,0,0,2,0.0,0,-1472,679,2151,45,True,0
0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,14,0,0,0,0,0,3,0,17397,0,0,2,3,0.0,0,-1626,531,2157,45,False,0
0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,12,0,0,0,0,0,4,0,16592,0,0,1,0,0.0,0,-1457,409,1866,45,True,0
0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,16,0,0,0,0,0,5,0,16498,0,0,1,1,0.0,0,-556,593,1149,44,True,0
0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,13,0,0,0,0,0,6,0,15862,0,0,1,5,0.0,0,-828,356,1184,44,False,0
0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,2,0,0,0,0,0,7,0,15452,0,0,1,2,0.0,0,-619,189,808,44,False,0
0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,11,0,0,0,0,0,8,0,15314,0,0,0,2,0.0,0,-429,336,765,44,True,0
0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,20,0,0,0,0,0,9,0,15076,0,0,3,2,0.0,0,-370,244,614,44,False,0
0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,1,0,0,0,0,0,10,0,14904,0,0,2,0,0.0,0,-323,236,559,44,True,0
0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,19,0,0,0,0,0,11,0,14872,0,0,2,3,0.0,0,-224,223,447,44,False,0
0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2025-11-22T12:30:00Z,0,False,7,0,0,0,0,0,12,0,14783,0,0,2,0,0.0,0,-276,171,447,43,True,0
0,0,0,0,0,0.0,0,183,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,5,0,0,0,0,0,13,0,14720,0,0,1,3,0.0,0,-166,128,294,43,False,0
