assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,11,0,0,0,0,0,1,0,11921,0,0,0,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,6,0,0,0,0,0,2,0,12212,0,0,0,2,0.0,0,-1660,453,2113,45,True,0
0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,20,0,0,0,0,0,3,0,9897,0,0,3,2,0.0,0,-2579,332,2911,44,False,0
0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,2,0,0,0,0,0,4,0,7825,0,0,0,0,0.0,0,-2292,31,2323,44,True,0
0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2025-09-20T11:30:00Z,0,False,12,0,0,0,0,0,5,0,7645,0,0,1,2,0.0,0,-514,183,697,44,False,0
0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,19,0,0,0,0,0,6,0,7319,0,0,1,1,0.0,0,-504,157,661,44,True,0
0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,8,0,0,0,0,0,7,0,7157,0,0,1,2,0.0,0,-303,81,384,44,True,0
0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,13,0,0,0,0,0,8,0,7054,0,0,0,2,0.0,0,-355,74,429,44,False,0
0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,18,0,0,0,0,0,9,0,6936,0,0,3,0,0.0,0,-220,64,284,43,True,0
0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,17,0,0,0,0,0,10,0,6922,0,0,1,1,0.0,0,-168,93,261,43,False,0
