assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,5,0,0,14.5,0,813,0.02,0.02,0.00,0.65,241,1,0,1.7,2.0,2026-02-07T15:00:00Z,5,False,1,0,0,0,0,0,25,0,151,0,0,0,3,0.0,1,128,135,7,50,False,0
0,0,8,0,3,11.8,5,813,0.02,0.23,0.21,2.38,258,1,0,7.0,14.6,2026-02-11T20:15:00Z,79,False,12,0,0,0,1,0,26,0,339,1,1,1,0,44.0,2,140,184,44,50,True,0
0,0,-2,0,1,1.2,1,813,0.01,0.29,0.28,1.45,268,2,0,1.4,0.0,2026-02-22T14:00:00Z,69,False,10,0,0,0,0,0,27,0,602,1,0,3,1,14.0,2,191,231,40,50,True,0
0,0,6,0,2,0.3,7,813,0.02,0.02,0.00,0.44,272,0,0,1.3,8.4,2026-02-28T12:30:00Z,14,False,4,0,0,0,2,0,28,0,767,0,3,1,1,4.0,1,132,195,63,50,False,0
0,0,10,1,4,0.5,10,813,0.01,0.01,0.00,0.73,286,0,0,1.2,11.2,2026-03-03T19:30:00Z,87,False,11,0,0,0,3,0,29,0,710,1,3,1,0,0.0,3,-97,45,142,50,False,0
0,0,0,0,0,0.0,0,813,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,6,0,0,0,0,0,30,0,964,0,0,1,0,0.0,0,185,282,97,50,True,0
0,0,0,0,0,0.0,0,813,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,15,0,0,0,0,0,31,0,660,0,0,2,1,0.0,0,-253,2,255,50,False,0
0,0,0,0,0,0.0,0,813,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,18,0,0,0,0,0,32,0,612,0,0,0,1,0.0,0,-109,6,115,50,True,0
0,0,0,0,0,0.0,0,813,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,2,0,0,0,0,0,33,0,547,0,0,3,4,0.0,0,-65,4,69,50,False,0
0,0,0,0,0,0.0,0,813,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,16,0,0,0,0,0,34,0,523,0,0,5,0,0.0,0,-28,7,35,50,True,0
0,0,0,0,0,0.0,0,813,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,20,0,0,0,0,0,35,0,512,0,0,1,1,0.0,0,-11,6,17,50,False,0
0,0,4,0,0,10.8,0,813,0.01,0.01,0.00,0.27,358,0,0,1.5,2.2,2026-05-09T14:00:00Z,11,False,14,0,0,0,0,0,36,0,523,0,0,0,0,2.0,1,-3,14,17,50,True,0
0,0,5,0,1,4.0,2,813,0.01,0.01,0.00,0.53,366,1,0,0.8,2.2,2026-05-17T14:00:00Z,76,False,9,0,0,0,0,0,37,0,560,1,1,3,1,2.0,2,12,29,17,50,False,0
0,0,7,0,5,1.2,10,813,0.02,0.30,0.28,0.81,378,1,0,2.9,4.8,2026-05-24T15:00:00Z,60,False,7,0,0,0,3,0,38,0,618,1,2,1,2,23.0,1,28,52,24,50,True,1
