assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,22,1,5,10.0,6,260,0.00,0.00,0.00,1.60,8,0,0,2.6,13.8,2025-08-17T13:00:00Z,90,False,7,0,0,0,1,0,1,0,1199617,1,1,0,0,2.0,6,0,0,0,45,False,0
0,0,6,0,4,1.5,5,260,0.01,0.12,0.11,0.93,15,1,0,1.7,11.2,2025-08-24T13:00:00Z,90,False,16,0,0,0,3,0,2,0,1436549,1,1,1,1,4.0,2,85279,141931,56652,45,True,0
0,3,46,1,6,1.8,9,260,0.01,0.06,0.05,1.13,21,0,1,7.3,53.8,2025-08-31T18:00:00Z,90,False,2,0,0,0,5,0,3,0,1477739,1,3,3,0,17.0,15,13885,103020,89135,45,False,0
0,0,27,1,6,11.8,6,260,0.01,0.04,0.03,0.36,35,0,0,3.3,17.4,2025-09-13T14:00:00Z,90,False,17,0,0,0,6,0,4,0,2321425,1,0,0,0,4.0,6,691953,793379,101426,46,True,0
1,0,25,0,5,1.4,10,260,0.01,0.21,0.20,0.66,49,1,0,3.1,22.0,2025-09-20T14:00:00Z,90,False,19,0,0,0,2,0,5,0,2816236,1,5,2,1,8.0,7,465170,503416,38246,47,False,0
1,0,21,0,8,11.1,11,260,0.05,0.05,0.00,2.14,54,1,0,5.1,35.4,2025-09-27T14:00:00Z,90,False,12,0,0,0,2,0,6,0,3044760,1,3,1,2,4.0,7,234429,358762,124333,47,True,0
0,0,7,0,8,3.6,10,260,0.48,0.68,0.20,2.03,66,2,0,6.7,26.8,2025-10-05T13:00:00Z,90,False,9,0,0,0,5,0,7,0,3642394,1,2,1,2,37.0,3,526259,558565,32306,48,False,0
1,0,17,0,5,35.3,6,260,0.40,0.61,0.21,2.03,73,3,0,6.7,15.8,2025-10-18T14:00:00Z,90,False,4,0,0,0,5,0,8,0,3884667,1,1,3,3,16.0,4,224446,282812,58366,49,True,0
0,0,9,0,9,0.8,10,260,0.01,0.10,0.09,1.08,81,1,0,3.3,23.2,2025-10-26T14:00:00Z,90,False,1,0,0,0,2,0,9,0,3919896,1,1,0,1,9.0,4,33789,121670,87881,49,False,0
0,2,34,1,7,10.8,12,260,0.02,0.02,0.00,0.54,93,0,0,3.7,24.6,2025-11-01T15:00:00Z,90,False,5,0,0,0,4,0,10,0,4128673,1,5,0,2,2.0,10,175675,225145,49470,50,True,0
