assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,231,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,20,0,0,0,0,1,0,1667,0,1,2,0.0,0,0,0,0,60,True,0
0,0,5,0,1.0,231,0.01,0.13,0.12,0.88,19,2,0,2.6,5.6,2022-08-13T14:00:00Z,56,17,0,0,0,0,2,0,4741,0,2,2,19.0,1,432,860,428,60,False,0
0,0,10,1,15.1,231,0.24,0.27,0.03,0.80,25,0,0,2.4,5.4,2022-08-21T13:00:00Z,69,6,0,0,0,0,3,0,6733,1,0,3,3.0,3,164,1348,1184,60,True,0
0,0,4,0,0.9,231,0.01,0.01,0.00,1.90,34,0,0,0.9,6.4,2022-08-27T14:00:00Z,58,5,0,0,0,0,4,0,9290,1,0,1,2.0,1,476,1899,1423,60,False,0
0,0,2,0,0.3,231,0.00,0.11,0.11,0.57,45,0,0,0.6,0.0,2022-08-30T19:00:00Z,14,8,0,0,0,0,5,0,11060,0,1,1,6.0,1,272,1906,1634,60,True,0
0,0,4,0,11.4,231,0.01,0.01,0.00,1.42,59,1,0,1.4,2.4,2022-09-03T14:00:00Z,30,18,0,0,0,0,6,0,13351,0,1,2,0.0,1,674,3144,2470,60,False,0
0,0,8,0,26.5,231,0.15,0.23,0.08,0.24,78,1,0,3.7,4.4,2022-09-16T19:00:00Z,20,16,0,0,0,0,8,0,20357,0,3,2,6.0,1,3638,4756,1118,60,False,0
0,0,9,0,0.8,231,0.00,0.00,0.00,3.40,84,4,0,1.2,10.8,2022-10-01T14:00:00Z,69,15,0,0,0,0,9,0,17077,1,4,1,0.0,2,-1245,1660,2905,60,True,0
0,0,4,0,3.4,231,0.05,0.30,0.25,2.61,100,2,0,0.9,0.0,2022-10-09T13:00:00Z,76,19,0,0,0,0,10,0,16535,1,1,3,9.0,2,-1079,1168,2247,60,False,0
0,0,4,0,1.9,231,0.01,0.25,0.24,0.77,103,2,0,5.7,1.4,2022-10-15T14:00:00Z,45,3,0,0,0,0,11,0,17302,1,2,2,54.0,1,283,1728,1445,60,True,0
