assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,49,0,0,0,9,1,2,42,6.7,0,0,274,0,0,1,0,0,0,2.1,274,3.6,0,2018-08-12T15:00:00Z,12 Aug 16:00,0,0,90,0,0,1,0,0,0,0,6,0,1,0,65757,3,0,1,2,0,11.0,3,0,0,0,55,False,0,0
0,78,1,0,0,17,0,1,73,30.3,0,0,274,0,0,18,1,1,0,6.3,799,10.8,1,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,81,0,0,10,0,0,0,0,2,0,2,0,93620,0,1,0,1,6,22.0,2,10074,19214,9140,55,True,0,0
1,76,1,0,3,28,0,1,73,37.8,0,0,274,0,0,30,0,1,0,10.5,1326,29.6,2,2018-08-25T11:30:00Z,25 Aug 12:30,0,0,76,0,1,20,0,0,0,0,6,0,3,0,96966,1,0,0,1,1,38.0,8,-1637,15173,16810,55,False,0,0
0,12,0,0,0,2,0,0,12,1.3,0,0,274,0,0,38,0,0,0,0.1,1857,0.0,0,2018-09-01T16:30:00Z,01 Sep 17:30,0,0,14,0,0,15,0,0,0,0,0,0,4,0,188993,0,0,1,1,2,1.0,1,73590,92818,19228,55,True,0,0
0,46,0,0,0,12,0,1,46,14.7,0,0,274,0,0,45,0,0,0,3.1,2394,8.6,1,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,23,0,0,9,0,0,0,0,1,0,5,0,183084,0,1,0,0,3,8.0,1,-8139,24844,32983,55,True,0,0
1,44,2,1,2,49,1,0,41,39.2,0,0,274,0,0,54,0,0,1,13.4,2931,57.4,2,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,68,0,1,5,0,0,0,0,2,0,6,0,150205,1,3,1,5,0,37.0,13,-33890,4444,38334,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,274,0,0,67,0,0,0,0.0,3469,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,3,0,0,0,0,0,0,7,0,266025,0,0,0,0,2,0.0,0,103111,113762,10651,56,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,274,0,0,76,0,0,0,0.0,4008,0.0,0,2018-10-07T15:30:00Z,07 Oct 16:30,0,0,0,0,0,12,0,0,0,0,0,0,8,0,214358,0,0,0,0,0,0.0,0,-45454,11621,57075,56,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,274,0,0,87,0,0,0,0.0,4550,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,4,0,0,0,0,0,0,9,0,151433,0,0,0,0,5,0.0,0,-64179,2355,66534,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,274,0,0,99,0,0,0,0.0,5096,0.0,0,2018-10-29T20:00:00Z,29 Oct 20:00,0,0,0,0,0,17,0,0,0,0,0,0,10,0,116720,0,0,0,1,0,0.0,0,-36723,244,36967,55,False,0,0
