assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,-4,0,3,0.8,4,682,0.00,0.00,0.00,2.22,7,3,0,1.0,7.2,2025-08-16T16:30:00Z,71,False,13,0,0,0,2,0,1,0,7272,1,1,4,0,2.0,1,0,0,0,45,True,0
0,0,3,0,0,0.3,1,682,0.00,0.00,0.00,0.72,12,1,0,0.5,2.2,2025-08-23T14:00:00Z,45,False,4,0,0,0,2,0,2,0,9686,1,1,0,1,2.0,1,297,932,635,45,False,0
1,0,17,0,1,15.0,1,682,0.12,0.12,0.00,0.10,30,0,0,3.6,21.2,2025-08-30T14:00:00Z,15,False,9,0,0,0,0,0,3,0,9533,0,0,3,2,0.0,4,-680,384,1064,45,True,0
0,0,0,0,0,0.0,0,682,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,15,0,0,0,0,0,4,0,9506,0,0,0,1,0.0,0,-396,426,822,45,False,0
0,0,0,0,0,0.0,0,682,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,11,0,0,0,0,0,5,0,9248,0,0,3,1,0.0,0,-484,238,722,45,True,0
0,0,0,0,0,0.0,0,682,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,18,0,0,0,0,0,6,0,8578,0,0,1,1,0.0,0,-793,84,877,45,False,0
0,0,-1,0,1,0.3,1,682,0.00,0.00,0.00,0.21,70,1,0,0.3,2.2,2025-10-05T13:00:00Z,13,False,6,0,0,0,0,0,7,0,8172,0,0,1,1,0.0,1,-546,73,619,44,True,0
0,0,0,0,0,0.0,0,682,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,17,0,0,0,0,0,8,0,8097,0,0,0,2,0.0,0,-371,87,458,44,False,0
0,0,0,0,1,4.5,1,682,0.03,0.03,0.00,0.37,90,1,0,0.9,4.2,2025-10-26T14:00:00Z,5,False,3,0,0,0,1,0,9,0,7890,0,0,3,2,0.0,1,-308,62,370,44,True,0
0,0,0,0,0,0.0,0,682,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,10,0,0,0,0,0,10,0,8110,0,0,0,3,0.0,0,46,328,282,44,False,0
0,0,0,0,0,0.0,0,682,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,7,0,0,0,0,0,11,0,7877,0,0,0,3,0.0,0,-315,62,377,44,False,0
