assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,2,37,0,18.8,284,18,1,1,8.8,46.4,2020-09-21T19:15:00Z,90,20,0,0,0,0,2,0,279640,3,1,23.0,9,20071,59741,39670,65,False,0
0,0,5,0,3.7,284,24,3,0,0.4,0.6,2020-09-27T15:30:00Z,63,9,0,0,0,0,3,0,529454,5,2,0.0,2,205051,284995,79944,65,True,0
0,0,8,0,26.2,284,33,1,0,7.6,8.0,2020-10-03T16:30:00Z,90,10,0,0,0,0,4,0,603199,1,1,42.0,2,66213,135460,69247,66,False,0
1,0,10,1,7.3,284,44,0,0,8.1,7.8,2020-10-17T16:30:00Z,88,1,0,0,0,0,5,0,521154,0,1,66.0,6,-84461,52017,136478,66,True,0
0,0,21,0,6.8,284,57,0,1,7.2,39.0,2020-10-24T11:30:00Z,45,19,0,0,0,0,6,0,574478,1,1,26.0,6,39242,87799,48557,66,False,0
0,0,4,0,0.8,284,66,0,0,0.5,2.2,2020-10-31T12:30:00Z,9,15,0,0,0,0,7,0,696537,1,0,2.0,1,110593,141792,31199,66,False,0
0,0,0,0,0.0,284,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,11,0,0,0,0,8,0,565085,1,1,0.0,0,-123496,22991,146487,66,True,0
0,0,3,0,0.9,284,87,0,0,0.4,2.8,2020-11-21T17:30:00Z,18,17,0,0,0,0,9,0,464089,0,2,0.0,1,-103700,17396,121096,65,False,0
1,0,14,0,10.6,284,95,0,0,5.1,16.0,2020-11-28T15:00:00Z,23,4,0,0,0,0,10,0,450370,0,5,24.0,4,-23943,38580,62523,65,True,0
0,0,0,0,0.0,284,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,8,0,0,0,0,11,0,424292,0,2,0.0,0,-26010,32157,58167,65,True,0
0,0,0,0,0.0,284,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,13,0,0,0,0,12,0,350089,0,0,0.0,0,-75434,7682,83116,64,False,0
0,0,13,0,32.1,284,128,1,0,6.2,11.8,2020-12-15T20:00:00Z,75,18,0,0,0,0,13,0,341302,1,1,18.0,2,-11461,26919,38380,64,True,0
0,0,0,0,0.0,284,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,0,16,0,0,0,0,14,0,307747,1,0,0.0,0,-34396,7842,42238,63,False,0
0,0,2,0,0.3,284,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,1,14,0,0,0,0,15,0,280598,0,2,0.0,1,-28199,11098,39297,63,True,0
1,3,39,1,44.0,284,161,0,1,12.9,53.8,2021-01-03T16:30:00Z,85,5,0,0,0,0,17,0,247180,3,1,31.0,14,-18954,3763,22717,62,False,0
0,3,35,1,33.8,284,178,0,1,12.8,41.2,2021-01-13T18:00:00Z,81,3,0,0,0,0,18,0,548509,0,1,53.0,11,147152,177291,30139,62,True,0
0,0,6,0,6.0,284,185,0,0,1.5,5.0,2021-01-17T19:15:00Z,30,6,0,0,0,0,19,0,867685,0,4,4.0,1,418897,451057,32160,63,True,0
0,0,16,1,74.1,284,380,0,0,20.1,22.0,2021-01-20T18:00:00Z,90,2,0,0,0,0,19,0,867685,0,2,105.0,3,418897,451057,32160,63,True,0
0,0,7,0,26.8,284,193,0,0,8.0,14.2,2021-01-26T20:15:00Z,51,18,0,0,0,0,20,0,947253,5,0,39.0,1,125090,229469,104379,63,False,0
