assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,9,0,16.2,541,0.02,0.08,0.06,0.25,2,1,0,4.7,13.8,2024-08-17T14:00:00Z,33,0,0,0,0,0,0,0,False,1,0,0,0,0,1,0,197434,0,0,2,17.0,1,0,0,0,65,False,0
0,0,34,0,26.8,541,0.20,1.13,0.93,1.24,20,5,1,11.0,39.6,2024-08-25T13:00:00Z,67,0,0,0,0,0,0,0,False,6,0,0,0,0,2,0,188122,1,6,2,44.0,6,-22455,11678,34133,65,True,0
0,0,15,0,36.5,541,0.34,0.58,0.24,1.04,29,1,0,5.6,5.0,2024-08-31T14:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,3,0,282792,1,1,1,14.0,2,71541,104815,33274,65,False,0
0,0,10,0,8.9,541,0.02,0.20,0.18,1.21,40,2,0,7.0,14.2,2024-09-15T15:30:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,4,0,242998,1,2,1,47.0,2,-40589,22327,62916,65,True,0
0,3,34,0,52.7,541,0.22,0.25,0.03,1.73,41,3,1,10.9,43.6,2024-09-21T14:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,5,0,231215,1,1,3,13.0,8,-16511,15910,32421,65,False,1
0,0,13,0,12.3,541,0.01,0.06,0.05,2.54,60,2,0,4.6,9.2,2024-09-28T16:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,6,0,227985,1,2,1,24.0,2,-6702,21355,28057,65,True,0
0,3,44,0,14.3,541,0.27,0.71,0.44,4.25,63,5,1,9.3,40.6,2024-10-05T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,7,0,256134,1,3,5,38.0,9,22936,47399,24463,65,False,0
0,0,9,0,17.0,541,0.19,0.23,0.04,1.00,80,1,0,2.4,6.0,2024-10-20T13:00:00Z,66,0,0,0,0,0,0,0,False,13,0,0,0,0,8,0,265096,1,2,1,1.0,2,5108,33958,28850,65,True,0
0,3,44,0,50.8,541,0.33,0.55,0.22,1.31,84,2,1,16.7,51.2,2024-10-26T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,9,0,295049,1,2,2,65.0,9,27589,45127,17538,65,False,0
1,1,29,0,40.8,541,0.22,0.33,0.11,2.51,100,2,0,8.1,27.2,2024-11-02T17:30:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,10,0,633923,1,2,2,13.0,6,323129,342228,19099,66,True,0
1,3,45,1,28.8,541,0.42,0.48,0.06,0.48,110,0,1,10.7,56.6,2024-11-09T15:00:00Z,89,0,0,0,0,0,0,0,False,17,0,0,0,0,11,0,942722,1,0,2,22.0,12,295842,319427,23585,67,True,0
1,3,68,0,13.5,541,0.05,0.82,0.77,0.97,115,1,2,15.7,87.2,2024-11-23T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,12,0,1251989,1,4,1,56.0,16,308774,362534,53760,68,False,0
0,0,8,0,29.5,541,0.07,0.18,0.11,3.29,130,4,0,4.7,12.6,2024-11-30T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,13,0,2321000,1,4,2,5.0,2,1032373,1041324,8951,70,True,0
0,0,8,0,2.8,541,0.01,0.10,0.09,1.02,134,4,0,2.5,9.4,2024-12-04T19:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,14,0,2646029,1,0,4,13.0,2,342269,415428,73159,71,False,0
0,0,10,0,46.8,541,0.25,0.29,0.04,1.01,150,2,0,6.9,12.4,2024-12-09T20:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,15,0,2658348,1,1,2,10.0,1,22375,188297,165922,71,False,1
0,3,45,0,30.4,541,0.12,0.53,0.41,1.20,160,2,1,13.5,52.6,2024-12-14T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,16,0,2691487,1,2,1,52.0,9,11382,169503,158121,71,True,0
0,3,43,1,45.4,541,0.31,0.45,0.14,0.81,167,0,1,11.9,51.4,2024-12-22T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,17,0,2544762,1,3,0,22.0,9,-149929,119053,268982,71,False,0
1,3,58,1,21.8,541,0.37,0.41,0.04,0.44,180,0,1,11.0,69.8,2024-12-26T17:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,18,0,2417429,1,0,2,18.0,12,-134751,210197,344948,71,True,0
0,0,1,0,3.3,541,0.04,0.14,0.10,1.30,189,2,0,1.6,2.4,2024-12-29T15:00:00Z,45,0,0,0,0,0,0,0,False,18,0,0,0,0,19,0,2800871,1,2,2,10.0,1,362164,453269,91105,71,False,0
0,0,0,0,0.0,541,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,20,0,1435293,0,3,0,0.0,0,-1332329,72430,1404759,70,True,0
0,0,6,0,23.1,541,0.07,0.37,0.30,1.45,210,2,0,6.6,7.8,2025-01-15T19:30:00Z,45,0,0,0,0,0,0,0,False,15,0,0,0,0,21,0,1407444,0,0,3,35.0,1,-64084,138224,202308,70,False,0
0,0,9,0,13.4,541,0.15,0.50,0.35,3.15,213,3,0,5.1,7.6,2025-01-20T20:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,22,0,1184855,1,1,3,30.0,2,-223718,46858,270576,70,False,0
0,0,11,0,15.8,541,0.03,0.16,0.13,1.00,230,1,0,5.0,9.8,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,23,0,998318,1,1,0,24.0,2,-190461,36131,226592,69,True,0
0,2,31,1,16.7,541,0.24,0.69,0.45,0.45,240,0,1,11.7,48.6,2025-02-01T17:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,24,0,833341,1,0,2,52.0,7,-162676,31525,194201,68,True,1
0,3,38,0,24.5,541,0.17,0.64,0.47,1.66,246,2,1,9.3,38.8,2025-02-16T14:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,843311,1,1,2,30.0,9,-1536,75248,76784,68,False,0
0,3,40,1,50.9,541,0.24,0.95,0.71,0.62,253,0,1,12.4,44.2,2025-02-22T15:00:00Z,88,0,0,0,0,0,0,0,False,3,0,0,0,0,26,0,1233947,1,1,0,29.0,9,381042,416540,35498,68,False,0
0,0,17,0,18.2,541,0.09,0.44,0.35,1.69,267,2,0,8.4,14.4,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,27,0,1942940,1,2,1,51.0,2,696887,711337,14450,69,True,0
0,0,0,0,0.0,541,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2025-03-08T20:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,28,0,1281852,0,1,1,0.0,0,-645666,148615,794281,70,True,0
0,0,0,0,0.0,541,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,29,0,744796,0,2,1,0.0,0,-405309,1739,407048,69,False,0
0,0,0,0,0.0,541,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2025-04-01T18:45:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,30,0,682082,0,0,1,0.0,0,-212880,2786,215666,69,True,0
0,0,0,0,0.0,541,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,31,0,618544,0,2,1,0.0,0,-64678,1747,66425,68,False,0
0,2,36,0,21.3,541,0.15,0.69,0.54,0.95,320,1,1,8.5,43.2,2025-04-13T13:00:00Z,20,0,0,0,0,0,0,0,False,18,0,0,0,0,32,0,642538,0,2,4,20.0,7,20858,43826,22968,68,True,0
1,3,28,1,23.8,541,0.11,0.14,0.03,1.25,328,0,0,4.3,10.0,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,33,0,684317,1,1,0,9.0,8,40242,61547,21305,68,False,0
2,3,76,1,61.3,541,0.21,0.77,0.56,1.10,340,0,1,21.4,85.8,2025-04-26T14:00:00Z,88,0,0,0,0,0,0,0,False,11,0,0,0,0,34,0,2328499,1,0,3,67.0,15,830791,840521,9730,70,True,0
0,0,1,0,8.6,541,0.10,0.18,0.08,0.71,349,1,0,1.8,0.0,2025-05-02T19:00:00Z,84,0,0,0,0,0,0,0,False,13,0,0,0,0,35,0,1553841,1,0,1,13.0,2,49533,163789,114256,70,False,0
0,0,2,0,28.6,541,0.16,0.27,0.11,0.91,360,1,0,4.4,0.0,2025-05-10T14:00:00Z,58,0,0,0,0,0,0,0,False,5,0,0,0,0,36,0,1741939,1,2,0,16.0,0,180977,265693,84716,71,True,1
0,0,8,0,25.3,541,0.03,0.24,0.21,0.56,366,1,0,5.4,7.4,2025-05-20T19:00:00Z,23,0,0,0,0,0,0,0,False,7,0,0,0,0,37,0,1612141,0,2,4,21.0,1,-116963,71134,188097,71,False,0
0,0,8,0,17.7,541,0.08,0.46,0.38,1.43,380,1,0,9.1,13.8,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,38,0,1551157,1,1,1,59.0,2,-60681,97641,158322,70,True,0
