assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.0,91,0.00,0.00,0.00,0.10,6,0,0,0.2,2.4,2022-08-07T13:00:00Z,6,10,0,0,0,0,1,0,4623,0,2,2,0.0,1,0,0,0,45,False,0
0,0,3,0,0.2,91,0.00,0.00,0.00,0.18,13,0,0,0.0,0.2,2022-08-13T16:30:00Z,10,14,0,0,0,0,2,0,5893,0,0,4,0.0,1,-185,361,546,45,True,0
0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,9,0,0,0,0,3,0,6783,0,2,3,0.0,0,-77,745,822,45,False,0
0,0,3,0,0.0,91,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,1,8,0,0,0,0,4,0,6891,0,1,1,0.0,1,-637,286,923,45,True,0
0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,7,0,0,0,0,5,0,7009,0,1,1,0.0,0,-432,211,643,45,False,0
0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,11,0,0,0,0,6,0,6287,0,2,5,0.0,0,-1067,165,1232,45,True,0
0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,1,0,0,0,0,8,0,4928,0,3,0,0.0,0,-283,0,283,45,True,0
0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,3,0,0,0,0,9,0,4557,0,0,0,0.0,0,-396,0,396,45,False,0
0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,15,0,0,0,0,10,0,4296,0,1,5,0.0,0,-266,0,266,45,False,0
0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2022-10-14T19:00:00Z,0,5,0,0,0,0,11,0,4157,0,0,2,0.0,0,-146,0,146,45,True,0
0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,6,0,0,0,0,12,0,4024,0,0,0,0.0,0,-102,0,102,45,True,0
0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,2,0,0,0,0,13,0,3978,0,0,4,0.0,0,-83,0,83,45,False,0
0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,20,0,0,0,0,14,0,3881,0,1,1,0.0,0,-95,0,95,45,True,0
0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,16,0,0,0,0,15,0,3814,0,2,2,0.0,0,-69,0,69,45,False,0
0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2022-11-12T12:30:00Z,0,13,0,0,0,0,16,0,3747,0,2,1,0.0,0,-71,0,71,45,False,0
0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2022-12-26T12:30:00Z,0,18,0,0,0,0,17,0,3627,0,2,2,0.0,0,-120,0,120,45,True,0
0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2022-12-30T19:45:00Z,0,19,0,0,0,0,18,0,3594,0,2,0,0.0,0,-34,0,34,45,False,0
0,0,3,0,0.0,91,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2023-01-02T17:30:00Z,1,12,0,0,0,0,19,0,3578,0,1,3,0.0,1,-16,0,16,45,True,0
0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2023-01-14T17:30:00Z,0,3,0,0,0,0,20,0,3550,0,0,2,0.0,0,-28,0,28,45,True,0
0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,11,0,0,0,0,21,0,3524,0,0,0,0.0,0,-26,0,26,45,False,0
0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,17,0,0,0,0,22,0,3498,0,0,3,0.0,0,-25,0,25,45,True,0
0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,1,0,0,0,0,23,0,3481,0,1,1,0.0,0,-18,0,18,45,False,0
0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,7,0,0,0,0,24,0,3469,0,1,1,0.0,0,-12,0,12,45,True,0
0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2023-03-06T20:00:00Z,0,9,0,0,0,0,26,0,3445,0,2,3,0.0,0,-10,0,10,45,True,0
0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,8,0,0,0,0,27,0,3435,0,0,1,0.0,0,-10,0,10,45,False,0
